epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,165.1714703,0.32708,0.0,0.0,0.0,0.412,0.538,0.508,0.41,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-165.1714703_acc-0.32708_epoch-1_ep-0.000_dl-0_ap-0.00
1,173.9379378,0.30417,0.0,0.0,0.0,0.424,0.54,0.512,0.424,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-173.9379378_acc-0.30417_epoch-1_ep-0.000_dl-0_ap-0.00
1,171.080971,0.31875,0.0,0.0,0.0,0.432,0.552,0.512,0.43,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-171.0809710_acc-0.31875_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.3213422,0.3125,0.0,0.0,0.0,0.418,0.55,0.512,0.412,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.3213422_acc-0.31250_epoch-1_ep-0.000_dl-0_ap-0.00
1,172.9438145,0.33333,0.0,0.0,0.0,0.422,0.55,0.512,0.426,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-172.9438145_acc-0.33333_epoch-1_ep-0.000_dl-0_ap-0.00
1,163.3449958,0.30833,0.0,0.0,0.0,0.43,0.55,0.51,0.428,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-163.3449958_acc-0.30833_epoch-1_ep-0.000_dl-0_ap-0.00
2,131.9872065,0.31458,0.0,0.0,0.0,0.464,0.58,0.516,0.464,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-131.9872065_acc-0.31458_epoch-2_ep-0.000_dl-0_ap-0.00
3,122.8186483,0.34167,0.0,0.0,0.0,0.5,0.586,0.52,0.496,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-122.8186483_acc-0.34167_epoch-3_ep-0.000_dl-0_ap-0.00
4,117.5814859,0.33333,0.0,0.0,0.0,0.534,0.61,0.52,0.54,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.5814859_acc-0.33333_epoch-4_ep-0.000_dl-0_ap-0.00
5,116.9701607,0.33958,0.0,0.0,0.0,0.564,0.608,0.522,0.564,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-116.9701607_acc-0.33958_epoch-5_ep-0.000_dl-0_ap-0.00
6,115.0472233,0.3375,0.0,0.0,0.0,0.58,0.62,0.524,0.58,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-115.0472233_acc-0.33750_epoch-6_ep-0.000_dl-0_ap-0.00
7,115.0679344,0.35,0.0,0.0,0.0,0.56,0.614,0.528,0.562,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-115.0679344_acc-0.35000_epoch-7_ep-0.000_dl-0_ap-0.00
8,107.869,0.35208,0.0,0.0,0.0,0.598,0.618,0.526,0.596,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.8690000_acc-0.35208_epoch-8_ep-0.000_dl-0_ap-0.00
9,106.5838898,0.34583,0.0,0.0,0.0,0.61,0.632,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.5838898_acc-0.34583_epoch-9_ep-0.000_dl-0_ap-0.00
10,106.316982,0.35,0.0,0.0,0.0,0.61,0.616,0.53,0.61,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.3169820_acc-0.35000_epoch-10_ep-0.000_dl-0_ap-0.00
11,107.5714073,0.35625,0.0,0.0,0.0,0.61,0.626,0.53,0.612,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.5714073_acc-0.35625_epoch-11_ep-0.000_dl-0_ap-0.00
12,105.5803517,0.35208,0.0,0.0,0.0,0.614,0.622,0.532,0.616,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.5803517_acc-0.35208_epoch-12_ep-0.000_dl-0_ap-0.00
13,104.8560448,0.36667,0.0,0.0,0.0,0.614,0.628,0.532,0.616,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8560448_acc-0.36667_epoch-13_ep-0.000_dl-0_ap-0.00
14,105.120287,0.35,0.0,0.0,0.0,0.612,0.624,0.53,0.612,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1202870_acc-0.35000_epoch-14_ep-0.000_dl-0_ap-0.00
15,105.1660256,0.35625,0.0,0.0,0.0,0.616,0.622,0.53,0.616,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1660256_acc-0.35625_epoch-15_ep-0.000_dl-0_ap-0.00
16,105.0678462,0.35625,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0678462_acc-0.35625_epoch-16_ep-0.000_dl-0_ap-0.00
17,105.0715027,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0715027_acc-0.35833_epoch-17_ep-0.000_dl-0_ap-0.00
18,105.0815515,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0815515_acc-0.35833_epoch-18_ep-0.000_dl-0_ap-0.00
19,105.0788406,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0788406_acc-0.35833_epoch-19_ep-0.000_dl-0_ap-0.00
20,105.0785752,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0785752_acc-0.35833_epoch-20_ep-0.000_dl-0_ap-0.00
21,105.0785922,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0785922_acc-0.35833_epoch-21_ep-0.000_dl-0_ap-0.00
22,105.0786554,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0786554_acc-0.35833_epoch-22_ep-0.000_dl-0_ap-0.00
23,105.0787161,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787161_acc-0.35833_epoch-23_ep-0.000_dl-0_ap-0.00
24,105.0787218,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787218_acc-0.35833_epoch-24_ep-0.000_dl-0_ap-0.00
25,105.078721,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787210_acc-0.35833_epoch-25_ep-0.000_dl-0_ap-0.00
26,105.0787212,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787212_acc-0.35833_epoch-26_ep-0.000_dl-0_ap-0.00
27,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-27_ep-0.000_dl-0_ap-0.00
28,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-28_ep-0.000_dl-0_ap-0.00
29,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-29_ep-0.000_dl-0_ap-0.00
30,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-30_ep-0.000_dl-0_ap-0.00
31,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-31_ep-0.000_dl-0_ap-0.00
32,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-32_ep-0.000_dl-0_ap-0.00
33,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-33_ep-0.000_dl-0_ap-0.00
34,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-34_ep-0.000_dl-0_ap-0.00
35,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-35_ep-0.000_dl-0_ap-0.00
36,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-36_ep-0.000_dl-0_ap-0.00
37,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-37_ep-0.000_dl-0_ap-0.00
38,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-38_ep-0.000_dl-0_ap-0.00
39,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-39_ep-0.000_dl-0_ap-0.00
40,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-40_ep-0.000_dl-0_ap-0.00
41,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-41_ep-0.000_dl-0_ap-0.00
42,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-42_ep-0.000_dl-0_ap-0.00
43,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-43_ep-0.000_dl-0_ap-0.00
44,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-44_ep-0.000_dl-0_ap-0.00
45,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-45_ep-0.000_dl-0_ap-0.00
46,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-46_ep-0.000_dl-0_ap-0.00
47,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-47_ep-0.000_dl-0_ap-0.00
48,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-48_ep-0.000_dl-0_ap-0.00
49,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-49_ep-0.000_dl-0_ap-0.00
50,105.0787217,0.35833,0.0,0.0,0.0,0.616,0.622,0.53,0.614,1000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-50_ep-0.000_dl-0_ap-0.00
