epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,208.9754077,0.28333,0.0,0.0,0.0,0.394,0.518,0.508,0.394,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-208.9754077_acc-0.28333_epoch-1_ep-0.000_dl-0_ap-0.00
1,205.9415218,0.31042,0.0,0.0,0.0,0.404,0.522,0.508,0.404,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-205.9415218_acc-0.31042_epoch-1_ep-0.000_dl-0_ap-0.00
1,203.3831177,0.32083,0.0,0.0,0.0,0.398,0.524,0.506,0.398,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-203.3831177_acc-0.32083_epoch-1_ep-0.000_dl-0_ap-0.00
1,184.105942,0.32083,0.0,0.0,0.0,0.408,0.538,0.506,0.404,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-184.1059420_acc-0.32083_epoch-1_ep-0.000_dl-0_ap-0.00
1,192.8981363,0.32917,0.0,0.0,0.0,0.404,0.536,0.506,0.406,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-192.8981363_acc-0.32917_epoch-1_ep-0.000_dl-0_ap-0.00
1,195.6641894,0.3,0.0,0.0,0.0,0.408,0.528,0.504,0.41,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-195.6641894_acc-0.30000_epoch-1_ep-0.000_dl-0_ap-0.00
1,183.981784,0.325,0.0,0.0,0.0,0.41,0.54,0.508,0.41,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-183.9817840_acc-0.32500_epoch-1_ep-0.000_dl-0_ap-0.00
1,175.4166229,0.31458,0.0,0.0,0.0,0.418,0.546,0.51,0.416,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-175.4166229_acc-0.31458_epoch-1_ep-0.000_dl-0_ap-0.00
1,172.2634647,0.31458,0.0,0.0,0.0,0.418,0.54,0.51,0.416,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-172.2634647_acc-0.31458_epoch-1_ep-0.000_dl-0_ap-0.00
1,172.5331162,0.29167,0.0,0.0,0.0,0.42,0.54,0.51,0.42,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-172.5331162_acc-0.29167_epoch-1_ep-0.000_dl-0_ap-0.00
1,178.5714048,0.31042,0.0,0.0,0.0,0.42,0.544,0.508,0.418,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-178.5714048_acc-0.31042_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.0221149,0.32292,0.0,0.0,0.0,0.418,0.556,0.51,0.42,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.0221149_acc-0.32292_epoch-1_ep-0.000_dl-0_ap-0.00
1,156.8919276,0.34167,0.0,0.0,0.0,0.412,0.566,0.512,0.412,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-156.8919276_acc-0.34167_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.5149168,0.30208,0.0,0.0,0.0,0.426,0.554,0.514,0.424,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.5149168_acc-0.30208_epoch-1_ep-0.000_dl-0_ap-0.00
2,131.9685912,0.33542,0.0,0.0,0.0,0.462,0.586,0.516,0.458,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-131.9685912_acc-0.33542_epoch-2_ep-0.000_dl-0_ap-0.00
3,121.3219552,0.35417,0.0,0.0,0.0,0.492,0.6,0.516,0.492,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-121.3219552_acc-0.35417_epoch-3_ep-0.000_dl-0_ap-0.00
4,119.8130783,0.34375,0.0,0.0,0.0,0.528,0.61,0.516,0.528,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-119.8130783_acc-0.34375_epoch-4_ep-0.000_dl-0_ap-0.00
5,115.9464088,0.34167,0.0,0.0,0.0,0.548,0.616,0.524,0.546,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-115.9464088_acc-0.34167_epoch-5_ep-0.000_dl-0_ap-0.00
6,117.8987648,0.33333,0.0,0.0,0.0,0.562,0.614,0.522,0.56,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.8987648_acc-0.33333_epoch-6_ep-0.000_dl-0_ap-0.00
7,108.1295206,0.35833,0.0,0.0,0.0,0.584,0.614,0.52,0.586,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-108.1295206_acc-0.35833_epoch-7_ep-0.000_dl-0_ap-0.00
8,107.7682072,0.34375,0.0,0.0,0.0,0.584,0.624,0.524,0.586,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.7682072_acc-0.34375_epoch-8_ep-0.000_dl-0_ap-0.00
9,106.7085112,0.35625,0.0,0.0,0.0,0.59,0.628,0.526,0.59,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.7085112_acc-0.35625_epoch-9_ep-0.000_dl-0_ap-0.00
10,106.8404174,0.35625,0.0,0.0,0.0,0.59,0.63,0.524,0.59,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.8404174_acc-0.35625_epoch-10_ep-0.000_dl-0_ap-0.00
11,105.7630292,0.35417,0.0,0.0,0.0,0.594,0.632,0.522,0.598,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7630292_acc-0.35417_epoch-11_ep-0.000_dl-0_ap-0.00
12,105.6354407,0.36875,0.0,0.0,0.0,0.604,0.628,0.524,0.6,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.6354407_acc-0.36875_epoch-12_ep-0.000_dl-0_ap-0.00
13,105.0602566,0.35625,0.0,0.0,0.0,0.606,0.628,0.524,0.606,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0602566_acc-0.35625_epoch-13_ep-0.000_dl-0_ap-0.00
14,105.2992968,0.36042,0.0,0.0,0.0,0.604,0.63,0.522,0.606,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.2992968_acc-0.36042_epoch-14_ep-0.000_dl-0_ap-0.00
15,105.153719,0.36458,0.0,0.0,0.0,0.606,0.628,0.524,0.608,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1537190_acc-0.36458_epoch-15_ep-0.000_dl-0_ap-0.00
16,105.2188995,0.35833,0.0,0.0,0.0,0.608,0.626,0.522,0.608,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.2188995_acc-0.35833_epoch-16_ep-0.000_dl-0_ap-0.00
17,105.1709914,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1709914_acc-0.36042_epoch-17_ep-0.000_dl-0_ap-0.00
18,105.1649969,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1649969_acc-0.36042_epoch-18_ep-0.000_dl-0_ap-0.00
19,105.1680825,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1680825_acc-0.36042_epoch-19_ep-0.000_dl-0_ap-0.00
20,105.1682986,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1682986_acc-0.36042_epoch-20_ep-0.000_dl-0_ap-0.00
21,105.1684978,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1684978_acc-0.36042_epoch-21_ep-0.000_dl-0_ap-0.00
22,105.1686172,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686172_acc-0.36042_epoch-22_ep-0.000_dl-0_ap-0.00
23,105.1686711,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686711_acc-0.36042_epoch-23_ep-0.000_dl-0_ap-0.00
24,105.168674,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686740_acc-0.36042_epoch-24_ep-0.000_dl-0_ap-0.00
25,105.1686764,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686764_acc-0.36042_epoch-25_ep-0.000_dl-0_ap-0.00
26,105.1686739,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686739_acc-0.36042_epoch-26_ep-0.000_dl-0_ap-0.00
27,105.168675,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686750_acc-0.36042_epoch-27_ep-0.000_dl-0_ap-0.00
28,105.168675,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686750_acc-0.36042_epoch-28_ep-0.000_dl-0_ap-0.00
29,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-29_ep-0.000_dl-0_ap-0.00
30,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-30_ep-0.000_dl-0_ap-0.00
31,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-31_ep-0.000_dl-0_ap-0.00
32,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-32_ep-0.000_dl-0_ap-0.00
33,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-33_ep-0.000_dl-0_ap-0.00
34,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-34_ep-0.000_dl-0_ap-0.00
35,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-35_ep-0.000_dl-0_ap-0.00
36,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-36_ep-0.000_dl-0_ap-0.00
37,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-37_ep-0.000_dl-0_ap-0.00
38,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-38_ep-0.000_dl-0_ap-0.00
39,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-39_ep-0.000_dl-0_ap-0.00
40,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-40_ep-0.000_dl-0_ap-0.00
41,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-41_ep-0.000_dl-0_ap-0.00
42,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-42_ep-0.000_dl-0_ap-0.00
43,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-43_ep-0.000_dl-0_ap-0.00
44,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-44_ep-0.000_dl-0_ap-0.00
45,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-45_ep-0.000_dl-0_ap-0.00
46,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-46_ep-0.000_dl-0_ap-0.00
47,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-47_ep-0.000_dl-0_ap-0.00
48,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-48_ep-0.000_dl-0_ap-0.00
49,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-49_ep-0.000_dl-0_ap-0.00
50,105.1686749,0.36042,0.0,0.0,0.0,0.608,0.628,0.522,0.61,1000,model/nodp/20210426/182422/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1686749_acc-0.36042_epoch-50_ep-0.000_dl-0_ap-0.00
