epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
0,50711.4672059,0.0,0.152,8e-05,63.0,1.107983637686619,463942,49921.57412566937,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-50711.4672059_acc-0.00000_epoch-0_ep-0.152_dl-8e-05_ap-63.00
1,748.1928206,0.07909,1.387,8e-05,8.0,1.2024424297427032,434539,9322.123999489488,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-748.1928206_acc-0.07909_epoch-1_ep-1.387_dl-8e-05_ap-8.00
1,517.7335327,0.07909,1.408,8e-05,7.9,1.1994442141788006,435443,12512.068252166662,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-517.7335327_acc-0.07909_epoch-1_ep-1.408_dl-8e-05_ap-7.90
1,475.5694388,0.07909,1.421,8e-05,7.8,1.0895835378291991,469897,16037.733382528433,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-475.5694388_acc-0.07909_epoch-1_ep-1.421_dl-8e-05_ap-7.80
1,461.5646329,0.07909,1.432,8e-05,7.8,1.0908766868826199,469476,20302.738005604802,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-461.5646329_acc-0.07909_epoch-1_ep-1.432_dl-8e-05_ap-7.80
1,447.5251826,0.07909,1.441,8e-05,7.7,1.2730258281248474,413791,23079.226334929484,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-447.5251826_acc-0.07909_epoch-1_ep-1.441_dl-8e-05_ap-7.70
1,434.6275974,0.07909,1.448,8e-05,7.7,1.1527566976468542,449765,26231.671372640863,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-434.6275974_acc-0.07909_epoch-1_ep-1.448_dl-8e-05_ap-7.70
1,436.7377299,0.07909,1.454,8e-05,7.7,1.1830677644738543,440414,26036.122574298563,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-436.7377299_acc-0.07909_epoch-1_ep-1.454_dl-8e-05_ap-7.70
1,433.6127994,0.10728,1.461,8e-05,7.7,1.272227633433566,414020,26986.74660908838,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-433.6127994_acc-0.10728_epoch-1_ep-1.461_dl-8e-05_ap-7.70
1,425.6827517,0.10728,1.467,8e-05,7.6,1.1686448170775598,444839,28291.785950418547,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-425.6827517_acc-0.10728_epoch-1_ep-1.467_dl-8e-05_ap-7.60
