epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
33,3.0434665,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.1560675285447073,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434665_acc-0.75557_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.0434663,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.1560566596332884,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434663_acc-0.75557_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.0434664,0.75558,0.0,0.0,0.0,19.931568569324174,1,2.1560433057427923,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75558_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.1560446868931726,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044408788918,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.0434664,0.75558,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75558_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-43_ep-0.000_dl-0_ap-0.00
44,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-44_ep-0.000_dl-0_ap-0.00
45,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-45_ep-0.000_dl-0_ap-0.00
46,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-46_ep-0.000_dl-0_ap-0.00
47,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-47_ep-0.000_dl-0_ap-0.00
48,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-48_ep-0.000_dl-0_ap-0.00
49,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-49_ep-0.000_dl-0_ap-0.00
50,3.0434664,0.75557,0.0,0.0,0.0,19.931568569324174,1,2.156044622972697,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-50_ep-0.000_dl-0_ap-0.00
