epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
22,105.0786554,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311365600580743,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0786554_acc-0.35833_epoch-22_ep-0.000_dl-0_ap-0.00
23,105.0787161,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311380633607144,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787161_acc-0.35833_epoch-23_ep-0.000_dl-0_ap-0.00
24,105.0787218,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311382115574014,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787218_acc-0.35833_epoch-24_ep-0.000_dl-0_ap-0.00
25,105.078721,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787210_acc-0.35833_epoch-25_ep-0.000_dl-0_ap-0.00
26,105.0787212,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787212_acc-0.35833_epoch-26_ep-0.000_dl-0_ap-0.00
27,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-27_ep-0.000_dl-0_ap-0.00
28,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-28_ep-0.000_dl-0_ap-0.00
29,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-29_ep-0.000_dl-0_ap-0.00
30,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-30_ep-0.000_dl-0_ap-0.00
31,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-31_ep-0.000_dl-0_ap-0.00
32,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-32_ep-0.000_dl-0_ap-0.00
33,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-33_ep-0.000_dl-0_ap-0.00
34,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-34_ep-0.000_dl-0_ap-0.00
