epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
22,105.7043626,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287537922959628,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7043626_acc-0.33125_epoch-22_ep-0.000_dl-0_ap-0.00
23,105.7044228,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287595393430355,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7044228_acc-0.33125_epoch-23_ep-0.000_dl-0_ap-0.00
24,105.7045083,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287585594116274,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045083_acc-0.33125_epoch-24_ep-0.000_dl-0_ap-0.00
25,105.7045597,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.2875926148373154,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045597_acc-0.33125_epoch-25_ep-0.000_dl-0_ap-0.00
26,105.7045656,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.2875933006826514,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045656_acc-0.33125_epoch-26_ep-0.000_dl-0_ap-0.00
27,105.7045673,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045673_acc-0.33125_epoch-27_ep-0.000_dl-0_ap-0.00
28,105.7045659,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045659_acc-0.33125_epoch-28_ep-0.000_dl-0_ap-0.00
29,105.7045671,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045671_acc-0.33125_epoch-29_ep-0.000_dl-0_ap-0.00
30,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-30_ep-0.000_dl-0_ap-0.00
31,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-31_ep-0.000_dl-0_ap-0.00
32,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-32_ep-0.000_dl-0_ap-0.00
33,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-33_ep-0.000_dl-0_ap-0.00
34,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-34_ep-0.000_dl-0_ap-0.00
35,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-35_ep-0.000_dl-0_ap-0.00
36,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-36_ep-0.000_dl-0_ap-0.00
37,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-37_ep-0.000_dl-0_ap-0.00
38,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-38_ep-0.000_dl-0_ap-0.00
39,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-39_ep-0.000_dl-0_ap-0.00
40,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-40_ep-0.000_dl-0_ap-0.00
41,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-41_ep-0.000_dl-0_ap-0.00
42,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-42_ep-0.000_dl-0_ap-0.00
43,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-43_ep-0.000_dl-0_ap-0.00
44,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-44_ep-0.000_dl-0_ap-0.00
45,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-45_ep-0.000_dl-0_ap-0.00
46,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-46_ep-0.000_dl-0_ap-0.00
47,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-47_ep-0.000_dl-0_ap-0.00
48,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-48_ep-0.000_dl-0_ap-0.00
49,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-49_ep-0.000_dl-0_ap-0.00
50,105.7045669,0.33125,0.0,0.0,0.0,19.931568569324174,1,3.287592712815212,1000000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-50_ep-0.000_dl-0_ap-0.00
