epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,730.0437948,9e-05,2.857,8e-05,4.5,0.24087826279268043,846230,28162.789506559136,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-730.0437948_acc-0.00009_epoch-1_ep-2.857_dl-8e-05_ap-4.50
1,694.0458294,0.0001,2.866,8e-05,4.5,0.21912049529612787,859089,29710.872200752427,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-694.0458294_acc-0.00010_epoch-1_ep-2.866_dl-8e-05_ap-4.50
1,661.3838572,0.0001,2.874,8e-05,4.5,0.2546008713249286,838219,26240.183565442734,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-661.3838572_acc-0.00010_epoch-1_ep-2.874_dl-8e-05_ap-4.50
1,644.0624754,0.00011,2.883,8e-05,4.4,0.24883453233733732,841576,28239.722072398745,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-644.0624754_acc-0.00011_epoch-1_ep-2.883_dl-8e-05_ap-4.40
1,620.0719365,0.00012,2.888,8e-05,4.4,0.25900683469699715,835663,28103.475446744516,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-620.0719365_acc-0.00012_epoch-1_ep-2.888_dl-8e-05_ap-4.40
1,605.3206622,0.00011,2.893,8e-05,4.4,0.24460817706132332,844045,29321.674564640256,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-605.3206622_acc-0.00011_epoch-1_ep-2.893_dl-8e-05_ap-4.40
1,588.1727107,0.00013,2.898,8e-05,4.4,0.2657486470764141,831767,27055.350838368904,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-588.1727107_acc-0.00013_epoch-1_ep-2.898_dl-8e-05_ap-4.40
1,578.2743401,0.00013,2.903,8e-05,4.4,0.2224561417745896,857105,26613.85883049597,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-578.2743401_acc-0.00013_epoch-1_ep-2.903_dl-8e-05_ap-4.40
1,566.598381,0.00014,2.908,8e-05,4.4,0.22901707470322918,853216,25772.397957406978,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-566.5983810_acc-0.00014_epoch-1_ep-2.908_dl-8e-05_ap-4.40
1,555.1807888,0.00014,2.912,8e-05,4.4,0.2218805958471073,857447,24032.000930842572,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-555.1807888_acc-0.00014_epoch-1_ep-2.912_dl-8e-05_ap-4.40
1,550.2370261,0.00013,2.917,8e-05,4.4,0.2782948698947969,824565,24951.58828633314,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-550.2370261_acc-0.00013_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,541.6157006,0.00014,2.922,8e-05,4.4,0.2759679715122303,825896,23626.426449495528,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-541.6157006_acc-0.00014_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,539.2821452,0.00014,2.927,8e-05,4.4,0.24188276894405192,845641,27230.456944532856,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-539.2821452_acc-0.00014_epoch-1_ep-2.927_dl-8e-05_ap-4.40
1,529.6170385,0.00014,2.932,8e-05,4.4,0.23880665349886243,847446,28570.039422238515,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-529.6170385_acc-0.00014_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,518.935924,0.00015,2.938,8e-05,4.4,0.26563417500049624,831833,28253.251657051238,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-518.9359240_acc-0.00015_epoch-1_ep-2.938_dl-8e-05_ap-4.40
1,515.7133081,0.00015,2.942,8e-05,4.4,0.25294092333622586,839184,27185.8441842534,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-515.7133081_acc-0.00015_epoch-1_ep-2.942_dl-8e-05_ap-4.40
1,511.3842602,0.00014,2.948,8e-05,4.4,0.25392462051437903,838612,26230.999063591305,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-511.3842602_acc-0.00014_epoch-1_ep-2.948_dl-8e-05_ap-4.40
1,509.9714794,0.00015,2.952,8e-05,4.4,0.26329815459464,833181,26453.025431854516,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-509.9714794_acc-0.00015_epoch-1_ep-2.952_dl-8e-05_ap-4.40
1,501.6725173,0.00014,2.958,8e-05,4.4,0.2250169052961759,855585,25110.625811453083,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-501.6725173_acc-0.00014_epoch-1_ep-2.958_dl-8e-05_ap-4.40
1,493.2314714,0.00014,2.963,8e-05,4.4,0.22193107314586769,857417,26954.329441425845,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-493.2314714_acc-0.00014_epoch-1_ep-2.963_dl-8e-05_ap-4.40
1,490.980429,0.00015,2.968,8e-05,4.4,0.21648299887404931,860661,29235.167375926816,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-490.9804290_acc-0.00015_epoch-1_ep-2.968_dl-8e-05_ap-4.40
1,484.7161558,0.00014,2.973,8e-05,4.4,0.21463358932815169,861765,27201.908198358553,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-484.7161558_acc-0.00014_epoch-1_ep-2.973_dl-8e-05_ap-4.40
1,484.6210965,0.00015,2.977,8e-05,4.4,0.23616524039749365,848999,25839.08560797321,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-484.6210965_acc-0.00015_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,470.9034356,0.00015,2.982,8e-05,4.4,0.19466626616175375,873775,25903.01422367978,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-470.9034356_acc-0.00015_epoch-1_ep-2.982_dl-8e-05_ap-4.40
1,472.0718983,0.00014,2.987,8e-05,4.4,0.2154089135842696,861302,25341.350486711483,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-472.0718983_acc-0.00014_epoch-1_ep-2.987_dl-8e-05_ap-4.40
1,467.397973,0.00014,2.992,8e-05,4.4,0.229162498636736,853130,27769.864439262783,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-467.3979730_acc-0.00014_epoch-1_ep-2.992_dl-8e-05_ap-4.40
1,457.53502,0.00015,2.997,8e-05,4.4,0.23517149839926432,849584,26189.69504237919,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-457.5350200_acc-0.00015_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,460.1516565,0.00015,3.0,8e-05,4.3,0.24895110793645614,841508,23879.40390693289,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-460.1516565_acc-0.00015_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,452.3763823,0.00014,3.004,8e-05,4.3,0.22030154849385752,858386,25858.960918851353,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-452.3763823_acc-0.00014_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,449.2345348,0.00015,3.007,8e-05,4.3,0.25661946283668513,837047,24292.13949660142,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-449.2345348_acc-0.00015_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,445.6480563,0.00015,3.01,8e-05,4.3,0.1753836530630153,885532,27540.265355197927,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.6480563_acc-0.00015_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,445.4702093,0.00015,3.013,8e-05,4.3,0.21157821606351845,863592,26360.669119554048,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.4702093_acc-0.00015_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,359.8646613,0.00017,3.157,8e-05,4.2,0.18990079831048945,876666,31517.908160401945,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-359.8646613_acc-0.00017_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,321.6816483,0.00017,3.261,8e-05,4.2,0.36234153337400343,777901,35737.02937641381,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-321.6816483_acc-0.00017_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,302.4017266,0.00017,3.349,8e-05,4.1,0.4044676959356579,755515,47094.000209678605,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-302.4017266_acc-0.00017_epoch-4_ep-3.349_dl-8e-05_ap-4.10
5,287.5059712,0.00019,3.425,8e-05,4.1,0.5928582975386796,663028,55848.781905712865,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-287.5059712_acc-0.00019_epoch-5_ep-3.425_dl-8e-05_ap-4.10
6,273.5258151,0.0002,3.502,8e-05,4.1,0.664830059492747,630763,63952.09695053692,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-273.5258151_acc-0.00020_epoch-6_ep-3.502_dl-8e-05_ap-4.10
7,264.0818409,0.0002,3.564,8e-05,4.0,0.9517386999518855,517009,56668.23017461409,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-264.0818409_acc-0.00020_epoch-7_ep-3.564_dl-8e-05_ap-4.00
8,255.4071955,0.0002,3.624,8e-05,4.0,1.0060199243491503,497918,67080.97334978607,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-255.4071955_acc-0.00020_epoch-8_ep-3.624_dl-8e-05_ap-4.00
9,246.355566,0.0002,3.683,8e-05,4.0,1.5242261092995726,347666,67549.88772017436,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-246.3555660_acc-0.00020_epoch-9_ep-3.683_dl-8e-05_ap-4.00
10,241.6270355,0.00021,3.743,8e-05,4.0,1.814128381484256,284376,69575.30165589326,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.6270355_acc-0.00021_epoch-10_ep-3.743_dl-8e-05_ap-4.00
11,235.4722163,0.00021,3.799,8e-05,3.9,2.3051251546517975,202343,61657.762516985254,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-235.4722163_acc-0.00021_epoch-11_ep-3.799_dl-8e-05_ap-3.90
12,230.373721,0.0002,3.849,8e-05,3.9,2.867689019360686,137006,53235.24797790195,1000000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-230.3737210_acc-0.00020_epoch-12_ep-3.849_dl-8e-05_ap-3.90
