epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
32,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-32_ep-0.000_dl-0_ap-0.00
33,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-33_ep-0.000_dl-0_ap-0.00
34,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-34_ep-0.000_dl-0_ap-0.00
35,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-35_ep-0.000_dl-0_ap-0.00
36,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-36_ep-0.000_dl-0_ap-0.00
37,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-37_ep-0.000_dl-0_ap-0.00
38,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-38_ep-0.000_dl-0_ap-0.00
39,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-39_ep-0.000_dl-0_ap-0.00
40,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-40_ep-0.000_dl-0_ap-0.00
41,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-41_ep-0.000_dl-0_ap-0.00
42,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-42_ep-0.000_dl-0_ap-0.00
43,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-43_ep-0.000_dl-0_ap-0.00
44,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-44_ep-0.000_dl-0_ap-0.00
45,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-45_ep-0.000_dl-0_ap-0.00
46,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-46_ep-0.000_dl-0_ap-0.00
47,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-47_ep-0.000_dl-0_ap-0.00
48,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-48_ep-0.000_dl-0_ap-0.00
49,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-49_ep-0.000_dl-0_ap-0.00
50,104.137834,0.32846,0.0,0.0,0.0,0.9683309717508166,511097,34778.578111821516,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1378340_acc-0.32846_epoch-50_ep-0.000_dl-0_ap-0.00
