epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,155.2660077,0.32917,0.0,0.0,0.0,0.384,0.516,0.508,0.386,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-155.2660077_acc-0.32917_epoch-1_ep-0.000_dl-0_ap-0.00
1,152.1031421,0.31875,0.0,0.0,0.0,0.404,0.528,0.508,0.404,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-152.1031421_acc-0.31875_epoch-1_ep-0.000_dl-0_ap-0.00
1,144.8910338,0.33958,0.0,0.0,0.0,0.402,0.522,0.508,0.402,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-144.8910338_acc-0.33958_epoch-1_ep-0.000_dl-0_ap-0.00
1,149.3001258,0.34167,0.0,0.0,0.0,0.4,0.53,0.51,0.402,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-149.3001258_acc-0.34167_epoch-1_ep-0.000_dl-0_ap-0.00
1,137.3020444,0.34375,0.0,0.0,0.0,0.394,0.526,0.512,0.394,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-137.3020444_acc-0.34375_epoch-1_ep-0.000_dl-0_ap-0.00
1,135.4843102,0.32292,0.0,0.0,0.0,0.408,0.532,0.512,0.408,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-135.4843102_acc-0.32292_epoch-1_ep-0.000_dl-0_ap-0.00
1,132.8709067,0.33542,0.0,0.0,0.0,0.408,0.532,0.512,0.408,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-132.8709067_acc-0.33542_epoch-1_ep-0.000_dl-0_ap-0.00
1,129.4921751,0.32917,0.0,0.0,0.0,0.406,0.526,0.512,0.41,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-129.4921751_acc-0.32917_epoch-1_ep-0.000_dl-0_ap-0.00
1,127.0184241,0.325,0.0,0.0,0.0,0.418,0.54,0.512,0.424,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-127.0184241_acc-0.32500_epoch-1_ep-0.000_dl-0_ap-0.00
1,124.6443504,0.34583,0.0,0.0,0.0,0.418,0.546,0.514,0.414,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-124.6443504_acc-0.34583_epoch-1_ep-0.000_dl-0_ap-0.00
1,131.7264735,0.30833,0.0,0.0,0.0,0.428,0.532,0.514,0.426,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-131.7264735_acc-0.30833_epoch-1_ep-0.000_dl-0_ap-0.00
1,125.9683618,0.32083,0.0,0.0,0.0,0.436,0.54,0.518,0.44,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-125.9683618_acc-0.32083_epoch-1_ep-0.000_dl-0_ap-0.00
1,116.8100387,0.35833,0.0,0.0,0.0,0.434,0.544,0.518,0.436,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-116.8100387_acc-0.35833_epoch-1_ep-0.000_dl-0_ap-0.00
2,96.394905,0.3375,0.0,0.0,0.0,0.486,0.564,0.52,0.484,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-96.3949050_acc-0.33750_epoch-2_ep-0.000_dl-0_ap-0.00
3,87.492187,0.35208,0.0,0.0,0.0,0.514,0.578,0.52,0.512,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-87.4921870_acc-0.35208_epoch-3_ep-0.000_dl-0_ap-0.00
4,82.3157012,0.33958,0.0,0.0,0.0,0.544,0.588,0.524,0.546,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-82.3157012_acc-0.33958_epoch-4_ep-0.000_dl-0_ap-0.00
5,82.1933521,0.36458,0.0,0.0,0.0,0.556,0.592,0.526,0.562,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-82.1933521_acc-0.36458_epoch-5_ep-0.000_dl-0_ap-0.00
6,79.083215,0.35833,0.0,0.0,0.0,0.59,0.596,0.526,0.592,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-79.0832150_acc-0.35833_epoch-6_ep-0.000_dl-0_ap-0.00
7,79.6684323,0.37292,0.0,0.0,0.0,0.616,0.606,0.534,0.618,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-79.6684323_acc-0.37292_epoch-7_ep-0.000_dl-0_ap-0.00
8,71.1201417,0.37708,0.0,0.0,0.0,0.634,0.61,0.532,0.634,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-71.1201417_acc-0.37708_epoch-8_ep-0.000_dl-0_ap-0.00
9,70.7022687,0.37083,0.0,0.0,0.0,0.64,0.608,0.532,0.642,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-70.7022687_acc-0.37083_epoch-9_ep-0.000_dl-0_ap-0.00
10,70.2638421,0.37083,0.0,0.0,0.0,0.652,0.61,0.536,0.654,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-70.2638421_acc-0.37083_epoch-10_ep-0.000_dl-0_ap-0.00
11,70.2728134,0.375,0.0,0.0,0.0,0.64,0.612,0.536,0.646,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-70.2728134_acc-0.37500_epoch-11_ep-0.000_dl-0_ap-0.00
12,68.9898002,0.37917,0.0,0.0,0.0,0.65,0.612,0.536,0.66,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.9898002_acc-0.37917_epoch-12_ep-0.000_dl-0_ap-0.00
13,68.7066416,0.37917,0.0,0.0,0.0,0.646,0.612,0.534,0.65,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.7066416_acc-0.37917_epoch-13_ep-0.000_dl-0_ap-0.00
14,68.7126321,0.37708,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.7126321_acc-0.37708_epoch-14_ep-0.000_dl-0_ap-0.00
15,68.5705521,0.38125,0.0,0.0,0.0,0.654,0.614,0.534,0.654,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5705521_acc-0.38125_epoch-15_ep-0.000_dl-0_ap-0.00
16,68.5437451,0.37083,0.0,0.0,0.0,0.652,0.612,0.534,0.652,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5437451_acc-0.37083_epoch-16_ep-0.000_dl-0_ap-0.00
17,68.5625302,0.375,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5625302_acc-0.37500_epoch-17_ep-0.000_dl-0_ap-0.00
18,68.4954602,0.37917,0.0,0.0,0.0,0.652,0.612,0.534,0.654,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.4954602_acc-0.37917_epoch-18_ep-0.000_dl-0_ap-0.00
19,68.5298739,0.38125,0.0,0.0,0.0,0.654,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5298739_acc-0.38125_epoch-19_ep-0.000_dl-0_ap-0.00
20,68.5291833,0.37917,0.0,0.0,0.0,0.654,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5291833_acc-0.37917_epoch-20_ep-0.000_dl-0_ap-0.00
21,68.5201439,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5201439_acc-0.37917_epoch-21_ep-0.000_dl-0_ap-0.00
22,68.5192963,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5192963_acc-0.37917_epoch-22_ep-0.000_dl-0_ap-0.00
23,68.5193509,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5193509_acc-0.37917_epoch-23_ep-0.000_dl-0_ap-0.00
24,68.5194188,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5194188_acc-0.37917_epoch-24_ep-0.000_dl-0_ap-0.00
25,68.5195077,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195077_acc-0.37917_epoch-25_ep-0.000_dl-0_ap-0.00
26,68.5195122,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195122_acc-0.37917_epoch-26_ep-0.000_dl-0_ap-0.00
27,68.5195099,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195099_acc-0.37917_epoch-27_ep-0.000_dl-0_ap-0.00
28,68.5195097,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195097_acc-0.37917_epoch-28_ep-0.000_dl-0_ap-0.00
29,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-29_ep-0.000_dl-0_ap-0.00
30,68.5195099,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195099_acc-0.37917_epoch-30_ep-0.000_dl-0_ap-0.00
31,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-31_ep-0.000_dl-0_ap-0.00
32,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-32_ep-0.000_dl-0_ap-0.00
33,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-33_ep-0.000_dl-0_ap-0.00
34,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-34_ep-0.000_dl-0_ap-0.00
35,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-35_ep-0.000_dl-0_ap-0.00
36,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-36_ep-0.000_dl-0_ap-0.00
37,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-37_ep-0.000_dl-0_ap-0.00
38,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-38_ep-0.000_dl-0_ap-0.00
39,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-39_ep-0.000_dl-0_ap-0.00
40,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-40_ep-0.000_dl-0_ap-0.00
41,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-41_ep-0.000_dl-0_ap-0.00
42,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-42_ep-0.000_dl-0_ap-0.00
43,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-43_ep-0.000_dl-0_ap-0.00
44,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-44_ep-0.000_dl-0_ap-0.00
45,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-45_ep-0.000_dl-0_ap-0.00
46,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-46_ep-0.000_dl-0_ap-0.00
47,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-47_ep-0.000_dl-0_ap-0.00
48,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-48_ep-0.000_dl-0_ap-0.00
49,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-49_ep-0.000_dl-0_ap-0.00
50,68.5195094,0.37917,0.0,0.0,0.0,0.652,0.614,0.534,0.656,1000,model/nodp/20210417/144949/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5195094_acc-0.37917_epoch-50_ep-0.000_dl-0_ap-0.00
