epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,501.7662079,0.20053,2.963,8e-05,4.4,0.31693060872812495,802776,27533.3367911471,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-501.7662079_acc-0.20053_epoch-1_ep-2.963_dl-8e-05_ap-4.40
1,498.478406,0.2029,2.968,8e-05,4.4,0.3669241014077542,775434,28865.235110460508,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-498.4784060_acc-0.20290_epoch-1_ep-2.968_dl-8e-05_ap-4.40
1,496.6117214,0.20653,2.973,8e-05,4.4,0.42848239274837496,743043,27593.34435166896,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-496.6117214_acc-0.20653_epoch-1_ep-2.973_dl-8e-05_ap-4.40
1,488.0607733,0.20956,2.979,8e-05,4.4,0.4587290169290448,727627,29144.84320143904,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-488.0607733_acc-0.20956_epoch-1_ep-2.979_dl-8e-05_ap-4.40
1,481.0889215,0.21052,2.984,8e-05,4.4,0.4160130909136228,749493,28873.28818336792,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-481.0889215_acc-0.21052_epoch-1_ep-2.984_dl-8e-05_ap-4.40
1,481.2372369,0.20233,2.988,8e-05,4.4,0.421461192199434,746668,27880.02380506756,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-481.2372369_acc-0.20233_epoch-1_ep-2.988_dl-8e-05_ap-4.40
1,473.6343077,0.19868,2.993,8e-05,4.4,0.48158169131519557,716192,26335.623235683932,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-473.6343077_acc-0.19868_epoch-1_ep-2.993_dl-8e-05_ap-4.40
1,471.3174099,0.21311,2.998,8e-05,4.3,0.5424855536613542,686587,25380.473430939903,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-471.3174099_acc-0.21311_epoch-1_ep-2.998_dl-8e-05_ap-4.30
1,467.0066963,0.2133,3.001,8e-05,4.3,0.5039344908688719,705181,25667.314494277853,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-467.0066963_acc-0.21330_epoch-1_ep-3.001_dl-8e-05_ap-4.30
1,461.0366974,0.21083,3.004,8e-05,4.3,0.5559054606487059,680230,24832.486512076248,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-461.0366974_acc-0.21083_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,454.9202629,0.21459,3.007,8e-05,4.3,0.6074231902323639,656368,26493.729867877624,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-454.9202629_acc-0.21459_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,450.969965,0.21727,3.01,8e-05,4.3,0.5797579997222364,669076,26922.798494946463,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-450.9699650_acc-0.21727_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,450.7750236,0.21366,3.013,8e-05,4.3,0.621792484519677,649863,24604.216500457365,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-450.7750236_acc-0.21366_epoch-1_ep-3.013_dl-8e-05_ap-4.30
