epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,1305.5986342,0.06286,2.778,8e-05,4.6,0.9713940736924442,510013,18781.563601236157,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1305.5986342_acc-0.06286_epoch-1_ep-2.778_dl-8e-05_ap-4.60
1,1237.1466371,0.05714,2.789,8e-05,4.5,0.9448321168632924,519490,18564.336227500906,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1237.1466371_acc-0.05714_epoch-1_ep-2.789_dl-8e-05_ap-4.50
1,1191.205787,0.01714,2.798,8e-05,4.5,0.9048344177699654,534094,21704.03211557673,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1191.2057870_acc-0.01714_epoch-1_ep-2.798_dl-8e-05_ap-4.50
1,1134.9590901,0.06286,2.806,8e-05,4.5,0.8394928068953291,558840,24557.816419967294,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1134.9590901_acc-0.06286_epoch-1_ep-2.806_dl-8e-05_ap-4.50
1,1077.3386478,0.09143,2.815,8e-05,4.5,0.8393146882695035,558909,27352.667749341384,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1077.3386478_acc-0.09143_epoch-1_ep-2.815_dl-8e-05_ap-4.50
1,967.4419148,0.10286,2.824,8e-05,4.5,0.8121309258686082,569540,27711.488039977685,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-967.4419148_acc-0.10286_epoch-1_ep-2.824_dl-8e-05_ap-4.50
1,894.2014187,0.10286,2.832,8e-05,4.5,0.82506441335698,564457,24413.722824106528,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-894.2014187_acc-0.10286_epoch-1_ep-2.832_dl-8e-05_ap-4.50
1,827.2974991,0.10286,2.84,8e-05,4.5,0.8388165891530228,559102,24794.141271117624,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-827.2974991_acc-0.10286_epoch-1_ep-2.840_dl-8e-05_ap-4.50
1,774.4604833,0.10857,2.849,8e-05,4.5,0.8466564002157959,556072,25164.347230848238,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-774.4604833_acc-0.10857_epoch-1_ep-2.849_dl-8e-05_ap-4.50
1,731.025979,0.08,2.857,8e-05,4.5,0.9154404042211476,530182,25280.28871760769,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-731.0259790_acc-0.08000_epoch-1_ep-2.857_dl-8e-05_ap-4.50
1,701.3939494,0.13714,2.866,8e-05,4.5,0.8708251480179321,546834,25256.21513422926,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-701.3939494_acc-0.13714_epoch-1_ep-2.866_dl-8e-05_ap-4.50
1,668.6652779,0.14286,2.874,8e-05,4.5,1.0079770334037477,497243,24688.003594741305,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-668.6652779_acc-0.14286_epoch-1_ep-2.874_dl-8e-05_ap-4.50
1,642.9874242,0.17143,2.883,8e-05,4.5,0.9858675563388424,504922,21682.36118128157,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-642.9874242_acc-0.17143_epoch-1_ep-2.883_dl-8e-05_ap-4.50
1,622.9324932,0.13143,2.888,8e-05,4.4,0.988936661938979,503849,26435.090506929297,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-622.9324932_acc-0.13143_epoch-1_ep-2.888_dl-8e-05_ap-4.40
1,606.9876113,0.19429,2.893,8e-05,4.4,0.9611227891279412,513657,22060.483365974225,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-606.9876113_acc-0.19429_epoch-1_ep-2.893_dl-8e-05_ap-4.40
1,593.0565211,0.20571,2.898,8e-05,4.4,0.9253301633124592,526560,22585.49212762449,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-593.0565211_acc-0.20571_epoch-1_ep-2.898_dl-8e-05_ap-4.40
1,576.1582352,0.19429,2.903,8e-05,4.4,0.889051511370603,539969,23022.89714664416,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-576.1582352_acc-0.19429_epoch-1_ep-2.903_dl-8e-05_ap-4.40
1,568.6344718,0.19429,2.908,8e-05,4.4,0.962212966419198,513269,24091.10825659411,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-568.6344718_acc-0.19429_epoch-1_ep-2.908_dl-8e-05_ap-4.40
1,557.9163565,0.20571,2.913,8e-05,4.4,0.924900071089624,526717,22338.6901449756,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-557.9163565_acc-0.20571_epoch-1_ep-2.913_dl-8e-05_ap-4.40
1,548.0467315,0.2,2.918,8e-05,4.4,0.8547868901986888,552947,23038.691003764576,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-548.0467315_acc-0.20000_epoch-1_ep-2.918_dl-8e-05_ap-4.40
1,543.1807745,0.2,2.923,8e-05,4.4,0.8467420192526767,556039,25017.89169433106,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-543.1807745_acc-0.20000_epoch-1_ep-2.923_dl-8e-05_ap-4.40
1,534.3737507,0.19429,2.928,8e-05,4.4,0.9155927956439492,530126,24683.57177528404,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-534.3737507_acc-0.19429_epoch-1_ep-2.928_dl-8e-05_ap-4.40
1,525.2403386,0.19429,2.933,8e-05,4.4,0.8481074212278479,555513,22609.80321929002,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-525.2403386_acc-0.19429_epoch-1_ep-2.933_dl-8e-05_ap-4.40
1,523.6752449,0.2,2.937,8e-05,4.4,0.7364751612211791,600204,25087.19428185924,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-523.6752449_acc-0.20000_epoch-1_ep-2.937_dl-8e-05_ap-4.40
1,512.6587723,0.20571,2.942,8e-05,4.4,0.8013273278238771,573821,23755.27415533901,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-512.6587723_acc-0.20571_epoch-1_ep-2.942_dl-8e-05_ap-4.40
1,512.510861,0.21143,2.947,8e-05,4.4,0.7703850077556069,586261,24106.09266115129,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-512.5108610_acc-0.21143_epoch-1_ep-2.947_dl-8e-05_ap-4.40
1,502.353642,0.21143,2.952,8e-05,4.4,0.7820893606841786,581524,21420.8334231156,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-502.3536420_acc-0.21143_epoch-1_ep-2.952_dl-8e-05_ap-4.40
1,498.1979237,0.21714,2.957,8e-05,4.4,0.6834417870092366,622678,21801.74863046793,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-498.1979237_acc-0.21714_epoch-1_ep-2.957_dl-8e-05_ap-4.40
1,492.1452956,0.18857,2.962,8e-05,4.4,0.6559168986384982,634672,25102.33740224796,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-492.1452956_acc-0.18857_epoch-1_ep-2.962_dl-8e-05_ap-4.40
1,489.947389,0.21714,2.967,8e-05,4.4,0.7072865595830464,612471,22972.42368429276,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-489.9473890_acc-0.21714_epoch-1_ep-2.967_dl-8e-05_ap-4.40
1,480.4031218,0.21714,2.972,8e-05,4.4,0.661820928416784,632080,22233.99356782437,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-480.4031218_acc-0.21714_epoch-1_ep-2.972_dl-8e-05_ap-4.40
1,475.3352837,0.21714,2.977,8e-05,4.4,0.7084011566668131,611998,21822.22080102609,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-475.3352837_acc-0.21714_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,472.6157242,0.21143,2.982,8e-05,4.4,0.6026285423930595,658553,23410.039282245107,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-472.6157242_acc-0.21143_epoch-1_ep-2.982_dl-8e-05_ap-4.40
1,467.7676986,0.21143,2.987,8e-05,4.4,0.5588883969604339,678825,22715.220557626508,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-467.7676986_acc-0.21143_epoch-1_ep-2.987_dl-8e-05_ap-4.40
1,461.8901775,0.2,2.992,8e-05,4.4,0.5852279810336185,666544,23691.996896189965,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-461.8901775_acc-0.20000_epoch-1_ep-2.992_dl-8e-05_ap-4.40
1,459.3620583,0.22857,2.997,8e-05,4.4,0.6436420556219673,640095,23679.31162744973,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-459.3620583_acc-0.22857_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,461.748539,0.21143,3.001,8e-05,4.3,0.6669220965325877,629849,23910.511431669533,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-461.7485390_acc-0.21143_epoch-1_ep-3.001_dl-8e-05_ap-4.30
1,450.5326659,0.20571,3.004,8e-05,4.3,0.6135156967990127,653602,23573.104845408117,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-450.5326659_acc-0.20571_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,449.82621,0.21714,3.007,8e-05,4.3,0.6095194037308644,655415,24832.533876330617,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-449.8262100_acc-0.21714_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,447.5667256,0.21714,3.01,8e-05,4.3,0.5478790406578966,684025,24095.904780135657,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-447.5667256_acc-0.21714_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,440.8539368,0.20571,3.013,8e-05,4.3,0.6943609430894782,617983,22282.028239887088,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-440.8539368_acc-0.20571_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,357.5166725,0.23429,3.157,8e-05,4.2,0.4535317149910973,730253,27220.648926315647,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-357.5166725_acc-0.23429_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,325.6221204,0.24571,3.262,8e-05,4.2,0.2561386716149769,837326,32460.319137612143,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-325.6221204_acc-0.24571_epoch-3_ep-3.262_dl-8e-05_ap-4.20
4,303.9692948,0.26857,3.349,8e-05,4.1,0.2941494590874356,815553,43954.07613632455,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-303.9692948_acc-0.26857_epoch-4_ep-3.349_dl-8e-05_ap-4.10
5,286.8526336,0.26857,3.425,8e-05,4.1,0.3519745655193702,783511,52339.21018661936,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-286.8526336_acc-0.26857_epoch-5_ep-3.425_dl-8e-05_ap-4.10
6,273.6604108,0.26857,3.501,8e-05,4.1,0.2568952577094165,836887,67136.43988321499,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-273.6604108_acc-0.26857_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,265.7373012,0.27429,3.563,8e-05,4.0,0.234046084330906,850247,74427.5724015666,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-265.7373012_acc-0.27429_epoch-7_ep-3.564_dl-8e-05_ap-4.00
8,254.7071686,0.28571,3.623,8e-05,4.0,0.3081835768531995,807658,67583.09932922287,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-254.7071686_acc-0.28571_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,250.4735453,0.28571,3.683,8e-05,4.0,0.2496576204239176,841096,91116.73463255432,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-250.4735453_acc-0.28571_epoch-9_ep-3.683_dl-8e-05_ap-4.00
10,241.269235,0.30857,3.743,8e-05,4.0,0.1800686406207461,882661,93935.59521750228,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.2692350_acc-0.30857_epoch-10_ep-3.743_dl-8e-05_ap-4.00
11,235.9188256,0.30857,3.799,8e-05,3.9,0.2711391059729351,828665,84188.23451495268,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-235.9188256_acc-0.30857_epoch-11_ep-3.799_dl-8e-05_ap-3.90
12,232.8377947,0.29714,3.848,8e-05,3.9,0.3069587159217164,808344,87414.19494023712,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-232.8377947_acc-0.29714_epoch-12_ep-3.848_dl-8e-05_ap-3.90
