epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,1829.1174708,0.04868,2.867,8e-05,4.5,0.5639789182875816,676434,20748.972081393924,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1829.1174708_acc-0.04868_epoch-1_ep-2.867_dl-8e-05_ap-4.50
1,1741.4510103,0.05334,2.88,8e-05,4.5,0.5038383390902794,705228,21200.32701027254,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1741.4510103_acc-0.05334_epoch-1_ep-2.880_dl-8e-05_ap-4.50
1,1690.6847531,0.05223,2.888,8e-05,4.4,0.6030426449744688,658364,22188.10078798667,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1690.6847531_acc-0.05223_epoch-1_ep-2.888_dl-8e-05_ap-4.40
1,1593.8751623,0.07256,2.895,8e-05,4.4,0.6218701865679996,649828,20169.177501278933,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1593.8751623_acc-0.07256_epoch-1_ep-2.895_dl-8e-05_ap-4.40
1,1544.7976667,0.07069,2.902,8e-05,4.4,0.6687855093642696,629036,22493.002419307584,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1544.7976667_acc-0.07069_epoch-1_ep-2.902_dl-8e-05_ap-4.40
1,1455.7505908,0.07435,2.909,8e-05,4.4,0.7494991925724577,594810,20980.441394732476,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1455.7505908_acc-0.07435_epoch-1_ep-2.909_dl-8e-05_ap-4.40
1,1385.0539588,0.07918,2.916,8e-05,4.4,0.7590433945304866,590888,18705.32325251656,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1385.0539588_acc-0.07918_epoch-1_ep-2.916_dl-8e-05_ap-4.40
1,1337.7362706,0.0793,2.923,8e-05,4.4,0.7672311986057281,587544,20281.881921138804,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1337.7362706_acc-0.07930_epoch-1_ep-2.923_dl-8e-05_ap-4.40
1,1317.6303715,0.08979,2.929,8e-05,4.4,0.7959669884323581,575957,21239.96643584321,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1317.6303715_acc-0.08979_epoch-1_ep-2.929_dl-8e-05_ap-4.40
1,1262.7444498,0.09473,2.936,8e-05,4.4,0.7579865814278293,591321,20001.706567045152,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1262.7444498_acc-0.09473_epoch-1_ep-2.936_dl-8e-05_ap-4.40
1,1238.6630569,0.09187,2.943,8e-05,4.4,0.7724486676680158,585423,20760.64189642387,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1238.6630569_acc-0.09187_epoch-1_ep-2.943_dl-8e-05_ap-4.40
1,1207.8580408,0.1008,2.95,8e-05,4.4,0.7616582438093822,589818,21702.034794708292,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1207.8580408_acc-0.10080_epoch-1_ep-2.950_dl-8e-05_ap-4.40
1,1187.2910991,0.10197,2.957,8e-05,4.4,0.7596270480588565,590649,20853.5773975433,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1187.2910991_acc-0.10197_epoch-1_ep-2.957_dl-8e-05_ap-4.40
1,1163.2698002,0.10376,2.964,8e-05,4.4,0.7883049470814996,579024,21460.6463649593,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1163.2698002_acc-0.10376_epoch-1_ep-2.964_dl-8e-05_ap-4.40
1,1147.5237947,0.10165,2.971,8e-05,4.4,0.7744190389724999,584624,21402.950634119767,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1147.5237947_acc-0.10165_epoch-1_ep-2.971_dl-8e-05_ap-4.40
1,1133.2911815,0.09776,2.978,8e-05,4.4,0.7608952934704725,590130,20840.43257605165,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1133.2911815_acc-0.09776_epoch-1_ep-2.978_dl-8e-05_ap-4.40
1,1113.6417946,0.10344,2.985,8e-05,4.4,0.739678004554996,598873,23411.233729812855,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1113.6417946_acc-0.10344_epoch-1_ep-2.985_dl-8e-05_ap-4.40
1,1098.9733927,0.10236,2.992,8e-05,4.4,0.7476691223812502,595565,21549.786778144473,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1098.9733927_acc-0.10236_epoch-1_ep-2.992_dl-8e-05_ap-4.40
1,1083.9604945,0.10019,2.999,8e-05,4.3,0.7279361890417917,603767,22205.010718943948,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1083.9604945_acc-0.10019_epoch-1_ep-2.999_dl-8e-05_ap-4.30
1,1060.1017651,0.11471,3.003,8e-05,4.3,0.713421613429265,609872,23894.98773868461,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1060.1017651_acc-0.11471_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,1044.3929374,0.10834,3.007,8e-05,4.3,0.6963232757117126,617143,23287.631282467475,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1044.3929374_acc-0.10834_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,1038.1439257,0.10953,3.012,8e-05,4.3,0.7082149378348177,612077,23878.954140978196,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1038.1439257_acc-0.10953_epoch-1_ep-3.012_dl-8e-05_ap-4.30
1,1022.2999517,0.10836,3.016,8e-05,4.3,0.6686020409066771,629116,21098.036257866734,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1022.2999517_acc-0.10836_epoch-1_ep-3.016_dl-8e-05_ap-4.30
1,1014.8088999,0.10586,3.021,8e-05,4.3,0.7157251512932454,608899,24538.285922788764,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1014.8088999_acc-0.10586_epoch-1_ep-3.021_dl-8e-05_ap-4.30
1,1000.3347747,0.11632,3.025,8e-05,4.3,0.6816449765646873,623454,23701.54309070143,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1000.3347747_acc-0.11632_epoch-1_ep-3.025_dl-8e-05_ap-4.30
1,983.1423246,0.11589,3.029,8e-05,4.3,0.5894374603200419,664602,26478.23768013769,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-983.1423246_acc-0.11589_epoch-1_ep-3.029_dl-8e-05_ap-4.30
1,975.6348441,0.11689,3.034,8e-05,4.3,0.5741067703291449,671702,23418.21930538513,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-975.6348441_acc-0.11689_epoch-1_ep-3.034_dl-8e-05_ap-4.30
1,964.0172822,0.12267,3.038,8e-05,4.3,0.5592773761313197,678642,23068.16067693292,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-964.0172822_acc-0.12267_epoch-1_ep-3.038_dl-8e-05_ap-4.30
1,952.2659989,0.12409,3.043,8e-05,4.3,0.568409130245989,674360,24025.75448657413,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-952.2659989_acc-0.12409_epoch-1_ep-3.043_dl-8e-05_ap-4.30
1,948.2331271,0.12626,3.047,8e-05,4.3,0.6472008044116677,638518,24513.375942303064,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-948.2331271_acc-0.12626_epoch-1_ep-3.047_dl-8e-05_ap-4.30
1,945.9184093,0.12625,3.051,8e-05,4.3,0.6549284236876005,635107,24633.358943820353,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-945.9184093_acc-0.12625_epoch-1_ep-3.051_dl-8e-05_ap-4.30
1,927.1734779,0.1321,3.056,8e-05,4.3,0.6720091844800287,627632,23907.672646540585,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-927.1734779_acc-0.13210_epoch-1_ep-3.056_dl-8e-05_ap-4.30
1,925.8460898,0.12792,3.06,8e-05,4.3,0.642547087302848,640581,24710.213906367157,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-925.8460898_acc-0.12792_epoch-1_ep-3.060_dl-8e-05_ap-4.30
1,923.2506191,0.12399,3.064,8e-05,4.3,0.5734174847730493,672023,25402.870643100818,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-923.2506191_acc-0.12399_epoch-1_ep-3.064_dl-8e-05_ap-4.30
1,923.2889502,0.12503,3.069,8e-05,4.3,0.506086283864267,704130,24728.399411552386,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-923.2889502_acc-0.12503_epoch-1_ep-3.069_dl-8e-05_ap-4.30
1,907.6735947,0.13188,3.073,8e-05,4.3,0.6176669711261766,651724,27120.62463816814,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-907.6735947_acc-0.13188_epoch-1_ep-3.073_dl-8e-05_ap-4.30
1,908.0430441,0.12804,3.078,8e-05,4.3,0.5667178925931928,675151,27193.629712877962,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-908.0430441_acc-0.12804_epoch-1_ep-3.078_dl-8e-05_ap-4.30
2,741.4085492,0.15187,3.244,8e-05,4.2,1.0246222065525856,491539,27889.20498319161,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-741.4085492_acc-0.15187_epoch-2_ep-3.244_dl-8e-05_ap-4.20
3,656.415517,0.15896,3.368,8e-05,4.1,1.3118679932130526,402799,32015.102965967366,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-656.4155170_acc-0.15896_epoch-3_ep-3.368_dl-8e-05_ap-4.10
4,603.0441621,0.16639,3.476,8e-05,4.1,1.6780026574126055,312515,37080.50965204055,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-603.0441621_acc-0.16639_epoch-4_ep-3.476_dl-8e-05_ap-4.10
5,558.4114962,0.1713,3.569,8e-05,4.0,2.27869559397282,206084,40509.39047662002,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-558.4114962_acc-0.17130_epoch-5_ep-3.569_dl-8e-05_ap-4.00
6,524.6254374,0.17724,3.653,8e-05,4.0,2.756516141772533,147981,41359.84160671799,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-524.6254374_acc-0.17724_epoch-6_ep-3.653_dl-8e-05_ap-4.00
7,491.1121369,0.18122,3.738,8e-05,4.0,3.4743800966233778,89972,45283.71018173532,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-491.1121369_acc-0.18122_epoch-7_ep-3.738_dl-8e-05_ap-4.00
8,456.3130881,0.18513,3.815,8e-05,3.9,4.652865035619389,39751,35000.62145927255,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-456.3130881_acc-0.18513_epoch-8_ep-3.815_dl-8e-05_ap-3.90
9,426.7223351,0.1908,3.885,8e-05,3.9,5.0432533986766845,30327,30522.48557476263,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-426.7223351_acc-0.19080_epoch-9_ep-3.885_dl-8e-05_ap-3.90
10,398.0283886,0.19187,3.956,8e-05,3.9,5.952679392962601,16146,34256.234170034084,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-398.0283886_acc-0.19187_epoch-10_ep-3.956_dl-8e-05_ap-3.90
11,371.4338629,0.19551,4.026,8e-05,3.9,6.139896919244366,14181,35451.30812970364,1000000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-371.4338629_acc-0.19551_epoch-11_ep-4.026_dl-8e-05_ap-3.90
