epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,180.0856803,0.31667,0.0,0.0,0.0,0.518,0.0,0.34,0.488,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-180.0856803_acc-0.31667_epoch-1_ep-0.000_dl-0_ap-0.00
1,175.6809139,0.33125,0.0,0.0,0.0,0.522,0.0,0.342,0.508,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-175.6809139_acc-0.33125_epoch-1_ep-0.000_dl-0_ap-0.00
1,170.5982831,0.32708,0.0,0.0,0.0,0.518,0.0,0.344,0.5,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-170.5982831_acc-0.32708_epoch-1_ep-0.000_dl-0_ap-0.00
1,163.9068665,0.31667,0.0,0.0,0.0,0.522,0.0,0.34,0.49,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-163.9068665_acc-0.31667_epoch-1_ep-0.000_dl-0_ap-0.00
1,166.5744575,0.32708,0.0,0.0,0.0,0.486,0.0,0.34,0.472,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-166.5744575_acc-0.32708_epoch-1_ep-0.000_dl-0_ap-0.00
1,167.8245062,0.32292,0.0,0.0,0.0,0.482,0.0,0.344,0.47,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-167.8245062_acc-0.32292_epoch-1_ep-0.000_dl-0_ap-0.00
1,159.3949994,0.31875,0.0,0.0,0.0,0.498,0.0,0.344,0.49,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-159.3949994_acc-0.31875_epoch-1_ep-0.000_dl-0_ap-0.00
1,156.9108218,0.32708,0.0,0.0,0.0,0.488,0.0,0.344,0.47,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-156.9108218_acc-0.32708_epoch-1_ep-0.000_dl-0_ap-0.00
2,136.9350397,0.3375,0.0,0.0,0.0,0.482,0.0,0.35,0.458,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-136.9350397_acc-0.33750_epoch-2_ep-0.000_dl-0_ap-0.00
3,123.8138592,0.32708,0.0,0.0,0.0,0.488,0.0,0.35,0.468,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-123.8138592_acc-0.32708_epoch-3_ep-0.000_dl-0_ap-0.00
4,119.469928,0.34167,0.0,0.0,0.0,0.424,0.0,0.344,0.42,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-119.4699280_acc-0.34167_epoch-4_ep-0.000_dl-0_ap-0.00
5,117.9515637,0.32917,0.0,0.0,0.0,0.438,0.0,0.35,0.436,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.9515637_acc-0.32917_epoch-5_ep-0.000_dl-0_ap-0.00
6,119.277887,0.31875,0.0,0.0,0.0,0.43,0.0,0.336,0.43,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-119.2778870_acc-0.31875_epoch-6_ep-0.000_dl-0_ap-0.00
7,107.5192486,0.34375,0.0,0.0,0.0,0.42,0.0,0.342,0.42,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.5192486_acc-0.34375_epoch-7_ep-0.000_dl-0_ap-0.00
8,107.2828545,0.34167,0.0,0.0,0.0,0.422,0.0,0.34,0.428,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.2828545_acc-0.34167_epoch-8_ep-0.000_dl-0_ap-0.00
9,107.0794621,0.35417,0.0,0.0,0.0,0.41,0.0,0.344,0.418,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.0794621_acc-0.35417_epoch-9_ep-0.000_dl-0_ap-0.00
10,106.9471261,0.34167,0.0,0.0,0.0,0.398,0.0,0.34,0.4,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.9471261_acc-0.34167_epoch-10_ep-0.000_dl-0_ap-0.00
11,107.0267593,0.3375,0.0,0.0,0.0,0.418,0.0,0.344,0.412,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.0267593_acc-0.33750_epoch-11_ep-0.000_dl-0_ap-0.00
12,105.8074158,0.33125,0.0,0.0,0.0,0.398,0.0,0.34,0.408,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.8074158_acc-0.33125_epoch-12_ep-0.000_dl-0_ap-0.00
13,105.6999256,0.34167,0.0,0.0,0.0,0.41,0.0,0.342,0.414,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.6999256_acc-0.34167_epoch-13_ep-0.000_dl-0_ap-0.00
14,105.6950369,0.3375,0.0,0.0,0.0,0.404,0.0,0.342,0.414,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.6950369_acc-0.33750_epoch-14_ep-0.000_dl-0_ap-0.00
15,105.6498336,0.33333,0.0,0.0,0.0,0.4,0.0,0.34,0.402,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.6498336_acc-0.33333_epoch-15_ep-0.000_dl-0_ap-0.00
16,105.8882031,0.3375,0.0,0.0,0.0,0.396,0.0,0.338,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.8882031_acc-0.33750_epoch-16_ep-0.000_dl-0_ap-0.00
17,105.7373861,0.33333,0.0,0.0,0.0,0.404,0.0,0.342,0.406,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7373861_acc-0.33333_epoch-17_ep-0.000_dl-0_ap-0.00
18,105.7233174,0.33125,0.0,0.0,0.0,0.4,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7233174_acc-0.33125_epoch-18_ep-0.000_dl-0_ap-0.00
19,105.7063611,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7063611_acc-0.33125_epoch-19_ep-0.000_dl-0_ap-0.00
20,105.7012058,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7012058_acc-0.33125_epoch-20_ep-0.000_dl-0_ap-0.00
21,105.7044431,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7044431_acc-0.33125_epoch-21_ep-0.000_dl-0_ap-0.00
22,105.7043626,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7043626_acc-0.33125_epoch-22_ep-0.000_dl-0_ap-0.00
23,105.7044228,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7044228_acc-0.33125_epoch-23_ep-0.000_dl-0_ap-0.00
24,105.7045083,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045083_acc-0.33125_epoch-24_ep-0.000_dl-0_ap-0.00
25,105.7045597,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045597_acc-0.33125_epoch-25_ep-0.000_dl-0_ap-0.00
26,105.7045656,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045656_acc-0.33125_epoch-26_ep-0.000_dl-0_ap-0.00
27,105.7045673,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045673_acc-0.33125_epoch-27_ep-0.000_dl-0_ap-0.00
28,105.7045659,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045659_acc-0.33125_epoch-28_ep-0.000_dl-0_ap-0.00
29,105.7045671,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045671_acc-0.33125_epoch-29_ep-0.000_dl-0_ap-0.00
30,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-30_ep-0.000_dl-0_ap-0.00
31,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-31_ep-0.000_dl-0_ap-0.00
32,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-32_ep-0.000_dl-0_ap-0.00
33,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-33_ep-0.000_dl-0_ap-0.00
34,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-34_ep-0.000_dl-0_ap-0.00
35,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-35_ep-0.000_dl-0_ap-0.00
36,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-36_ep-0.000_dl-0_ap-0.00
37,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-37_ep-0.000_dl-0_ap-0.00
38,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-38_ep-0.000_dl-0_ap-0.00
39,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-39_ep-0.000_dl-0_ap-0.00
40,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-40_ep-0.000_dl-0_ap-0.00
41,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-41_ep-0.000_dl-0_ap-0.00
42,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-42_ep-0.000_dl-0_ap-0.00
43,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-43_ep-0.000_dl-0_ap-0.00
44,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-44_ep-0.000_dl-0_ap-0.00
45,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-45_ep-0.000_dl-0_ap-0.00
46,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-46_ep-0.000_dl-0_ap-0.00
47,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-47_ep-0.000_dl-0_ap-0.00
48,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-48_ep-0.000_dl-0_ap-0.00
49,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-49_ep-0.000_dl-0_ap-0.00
50,105.7045669,0.33125,0.0,0.0,0.0,0.398,0.0,0.342,0.404,1000,model/nodp/20210426/234146/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7045669_acc-0.33125_epoch-50_ep-0.000_dl-0_ap-0.00
