epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,947.5475951,0.08571,830.681,8e-05,1.1,0.1645981384522308,892177,29167.06425668664,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-947.5475951_acc-0.08571_epoch-1_ep-830.681_dl-8e-05_ap-1.10
1,877.2515319,0.11429,885.353,8e-05,1.1,0.16708892770343553,890638,30297.824958348465,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-877.2515319_acc-0.11429_epoch-1_ep-885.353_dl-8e-05_ap-1.10
1,837.8975166,0.11429,935.996,8e-05,1.1,0.16422626482651026,892407,33363.710466992285,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-837.8975166_acc-0.11429_epoch-1_ep-935.996_dl-8e-05_ap-1.10
1,794.8101646,0.12571,984.434,8e-05,1.1,0.15676864327922502,897032,32158.265983506073,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-794.8101646_acc-0.12571_epoch-1_ep-984.434_dl-8e-05_ap-1.10
1,767.2269452,0.12571,1036.228,8e-05,1.1,0.16138701882861284,894165,36311.084328772835,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-767.2269452_acc-0.12571_epoch-1_ep-1036.228_dl-8e-05_ap-1.10
1,724.0289336,0.12571,1088.598,8e-05,1.1,0.15328124607462712,899203,36405.649052415865,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-724.0289336_acc-0.12571_epoch-1_ep-1088.598_dl-8e-05_ap-1.10
1,689.1504698,0.14857,1140.105,8e-05,1.1,0.1449495557513245,904411,27895.79078867402,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-689.1504698_acc-0.14857_epoch-1_ep-1140.105_dl-8e-05_ap-1.10
1,663.6261524,0.14857,1193.53,8e-05,1.1,0.1468666357134012,903210,29442.811903373,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-663.6261524_acc-0.14857_epoch-1_ep-1193.530_dl-8e-05_ap-1.10
1,648.886856,0.15429,1242.639,8e-05,1.1,0.16256370729892566,893436,31356.28229155269,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-648.8868560_acc-0.15429_epoch-1_ep-1242.639_dl-8e-05_ap-1.10
1,618.7634876,0.15429,1293.571,8e-05,1.1,0.15849699051956634,895958,30206.56292306462,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-618.7634876_acc-0.15429_epoch-1_ep-1293.571_dl-8e-05_ap-1.10
1,606.7411992,0.16,1344.502,8e-05,1.1,0.1573702722709811,896658,28592.51527876594,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-606.7411992_acc-0.16000_epoch-1_ep-1344.502_dl-8e-05_ap-1.10
1,588.7191372,0.16571,1399.845,8e-05,1.1,0.14677399543502645,903268,28826.788017425,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-588.7191372_acc-0.16571_epoch-1_ep-1399.845_dl-8e-05_ap-1.10
1,581.8147423,0.17714,1454.709,8e-05,1.1,0.1380366980775669,908755,28466.74434971395,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-581.8147423_acc-0.17714_epoch-1_ep-1454.709_dl-8e-05_ap-1.10
1,564.7972839,0.18857,1505.928,8e-05,1.1,0.16066598462848347,894612,27480.875537850185,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-564.7972839_acc-0.18857_epoch-1_ep-1505.928_dl-8e-05_ap-1.10
1,553.4313039,0.19429,1559.449,8e-05,1.1,0.14711264049546102,903056,26919.929401606187,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-553.4313039_acc-0.19429_epoch-1_ep-1559.449_dl-8e-05_ap-1.10
1,545.5685239,0.2,1613.834,8e-05,1.1,0.14723565861882548,902979,25713.85308620138,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-545.5685239_acc-0.20000_epoch-1_ep-1613.834_dl-8e-05_ap-1.10
1,535.2507063,0.19429,1666.012,8e-05,1.1,0.1517193913168029,900177,28312.661318985498,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-535.2507063_acc-0.19429_epoch-1_ep-1666.012_dl-8e-05_ap-1.10
1,531.3981654,0.2,1717.423,8e-05,1.1,0.14647535090167807,903455,27841.16085845271,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-531.3981654_acc-0.20000_epoch-1_ep-1717.423_dl-8e-05_ap-1.10
1,519.2462347,0.20571,1768.162,8e-05,1.1,0.1389005844966782,908211,24714.509091334035,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-519.2462347_acc-0.20571_epoch-1_ep-1768.162_dl-8e-05_ap-1.10
1,514.3562064,0.19429,1821.875,8e-05,1.1,0.1499159021550156,901303,27163.321281200737,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-514.3562064_acc-0.19429_epoch-1_ep-1821.875_dl-8e-05_ap-1.10
1,506.5815748,0.2,1876.355,8e-05,1.1,0.1491925774786651,901755,26051.112816299075,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-506.5815748_acc-0.20000_epoch-1_ep-1876.355_dl-8e-05_ap-1.10
1,498.3227246,0.21143,1926.423,8e-05,1.1,0.14093371055085768,906932,26874.64640095273,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-498.3227246_acc-0.21143_epoch-1_ep-1926.423_dl-8e-05_ap-1.10
1,492.4874023,0.21714,1979.561,8e-05,1.1,0.12132487420420546,919343,24780.2809808336,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-492.4874023_acc-0.21714_epoch-1_ep-1979.561_dl-8e-05_ap-1.10
1,488.6003372,0.21143,2032.698,8e-05,1.1,0.12399981497229717,917640,27302.5013253882,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-488.6003372_acc-0.21143_epoch-1_ep-2032.698_dl-8e-05_ap-1.10
1,485.3744393,0.21143,2089.384,8e-05,1.1,0.12260596506560617,918527,27247.57805149914,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-485.3744393_acc-0.21143_epoch-1_ep-2089.384_dl-8e-05_ap-1.10
1,474.3273864,0.22286,2141.658,8e-05,1.1,0.12432843796819171,917431,27651.777332071426,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-474.3273864_acc-0.22286_epoch-1_ep-2141.658_dl-8e-05_ap-1.10
1,468.0368052,0.21714,2194.22,8e-05,1.1,0.13933272176954148,907939,25346.226727761954,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-468.0368052_acc-0.21714_epoch-1_ep-2194.220_dl-8e-05_ap-1.10
1,467.0330072,0.21714,2247.262,8e-05,1.1,0.13169884764265305,912756,25816.45356784976,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-467.0330072_acc-0.21714_epoch-1_ep-2247.262_dl-8e-05_ap-1.10
1,461.5627207,0.23429,2299.824,8e-05,1.1,0.1304854632145087,913524,28046.978780007714,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-461.5627207_acc-0.23429_epoch-1_ep-2299.824_dl-8e-05_ap-1.10
1,455.8359529,0.21714,2352.29,8e-05,1.1,0.12941827594541166,914200,27936.519412098238,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-455.8359529_acc-0.21714_epoch-1_ep-2352.290_dl-8e-05_ap-1.10
1,452.871081,0.22857,2406.194,8e-05,1.1,0.13586022047043045,910127,27199.707561303574,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-452.8710810_acc-0.22857_epoch-1_ep-2406.194_dl-8e-05_ap-1.10
1,446.455142,0.22286,2461.825,8e-05,1.1,0.12448570033162554,917331,27349.16816372482,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-446.4551420_acc-0.22286_epoch-1_ep-2461.825_dl-8e-05_ap-1.10
1,444.5709984,0.23429,2513.332,8e-05,1.1,0.1137963752066824,924153,27867.77364727624,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-444.5709984_acc-0.23429_epoch-1_ep-2513.332_dl-8e-05_ap-1.10
1,444.6338519,0.22857,2566.374,8e-05,1.1,0.11042054690277325,926318,26961.343712562393,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-444.6338519_acc-0.22857_epoch-1_ep-2566.374_dl-8e-05_ap-1.10
1,438.5302313,0.22857,2622.293,8e-05,1.1,0.10711319965260202,928444,26433.36784782484,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-438.5302313_acc-0.22857_epoch-1_ep-2622.293_dl-8e-05_ap-1.10
1,430.6485387,0.24571,2675.238,8e-05,1.1,0.11596168361422698,922767,29196.399254331944,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-430.6485387_acc-0.24571_epoch-1_ep-2675.238_dl-8e-05_ap-1.10
1,430.4321247,0.24,2727.608,8e-05,1.1,0.11117610852903681,925833,28751.411479038008,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-430.4321247_acc-0.24000_epoch-1_ep-2727.608_dl-8e-05_ap-1.10
2,350.7084789,0.24,5372.296,8e-05,1.1,0.09485554459156376,936366,30900.729481394963,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-350.7084789_acc-0.24000_epoch-2_ep-5372.296_dl-8e-05_ap-1.10
3,317.2035376,0.25714,8000.677,8e-05,1.1,0.11542083319058705,923113,32317.18032742195,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-317.2035376_acc-0.25714_epoch-3_ep-8000.677_dl-8e-05_ap-1.10
4,295.2618469,0.27429,10632.416,8e-05,1.1,0.10409715625181093,930387,37474.40314900024,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-295.2618469_acc-0.27429_epoch-4_ep-10632.416_dl-8e-05_ap-1.10
5,278.201947,0.29143,13273.459,8e-05,1.1,0.09849009862139724,934010,50033.1272612873,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-278.2019470_acc-0.29143_epoch-5_ep-13273.459_dl-8e-05_ap-1.10
6,263.3362728,0.30857,15904.334,8e-05,1.1,0.22529178353147827,855422,47990.401474310966,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-263.3362728_acc-0.30857_epoch-6_ep-15904.334_dl-8e-05_ap-1.10
7,255.2822475,0.29714,18544.322,8e-05,1.1,0.25603529658393853,837386,55379.50200348751,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-255.2822475_acc-0.29714_epoch-7_ep-18544.322_dl-8e-05_ap-1.10
8,243.9687839,0.28571,21177.787,8e-05,1.1,0.39094670234851137,762629,55231.8376012502,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-243.9687839_acc-0.28571_epoch-8_ep-21177.787_dl-8e-05_ap-1.10
9,239.3271994,0.30857,23812.307,8e-05,1.1,0.5814948259134667,668271,45046.78086919619,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-239.3271994_acc-0.30857_epoch-9_ep-23812.307_dl-8e-05_ap-1.10
10,231.027284,0.30857,26453.062,8e-05,1.1,0.7459986357483146,596255,53157.34909236179,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-231.0272840_acc-0.30857_epoch-10_ep-26453.062_dl-8e-05_ap-1.10
11,225.2555685,0.30286,29095.735,8e-05,1.1,0.8657711730898576,548753,51184.73136397028,1000000,model/partialdp/20210423/111019/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-225.2555685_acc-0.30286_epoch-11_ep-29095.735_dl-8e-05_ap-1.10
