epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,865.7796741,0.17714,615.925,8e-05,1.1,0.8008396573890835,574015,12705.393847504625,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-865.7796741_acc-0.17714_epoch-1_ep-615.925_dl-8e-05_ap-1.10
1,806.832856,0.20571,670.309,8e-05,1.1,1.1054887510207259,464745,11524.08129155628,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-806.8328560_acc-0.20571_epoch-1_ep-670.309_dl-8e-05_ap-1.10
1,765.1725896,0.20571,721.72,8e-05,1.1,1.174956869846973,442897,11644.060843979692,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-765.1725896_acc-0.20571_epoch-1_ep-721.720_dl-8e-05_ap-1.10
1,739.9601256,0.22286,776.872,8e-05,1.1,0.9818301834894605,506337,12579.359071491752,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-739.9601256_acc-0.22286_epoch-1_ep-776.872_dl-8e-05_ap-1.10
1,727.5660355,0.21714,830.681,8e-05,1.1,0.9507930426278222,517348,13570.830185011393,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-727.5660355_acc-0.21714_epoch-1_ep-830.681_dl-8e-05_ap-1.10
1,699.519476,0.21143,885.353,8e-05,1.1,1.160685336544848,447300,13519.651204167127,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-699.5194760_acc-0.21143_epoch-1_ep-885.353_dl-8e-05_ap-1.10
1,687.6603805,0.21714,935.996,8e-05,1.1,1.1167170250336973,461142,14595.906141895812,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-687.6603805_acc-0.21714_epoch-1_ep-935.996_dl-8e-05_ap-1.10
1,671.4568299,0.23429,984.434,8e-05,1.1,1.065956107978586,477656,15147.390762525903,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-671.4568299_acc-0.23429_epoch-1_ep-984.434_dl-8e-05_ap-1.10
1,662.3770342,0.24,1036.228,8e-05,1.1,0.9726420884292359,509572,17420.368480479032,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-662.3770342_acc-0.24000_epoch-1_ep-1036.228_dl-8e-05_ap-1.10
1,653.3085899,0.23429,1088.598,8e-05,1.1,0.9073757833927871,533154,19181.45305265624,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-653.3085899_acc-0.23429_epoch-1_ep-1088.598_dl-8e-05_ap-1.10
1,643.1551385,0.23429,1140.105,8e-05,1.1,0.8055548407661206,572142,18001.480254199807,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-643.1551385_acc-0.23429_epoch-1_ep-1140.105_dl-8e-05_ap-1.10
1,639.7741839,0.23429,1193.53,8e-05,1.1,0.7015082490876168,614929,20495.954560887898,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-639.7741839_acc-0.23429_epoch-1_ep-1193.530_dl-8e-05_ap-1.10
1,634.4845086,0.24571,1242.639,8e-05,1.1,0.7241299782488326,605362,22296.147890014527,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-634.4845086_acc-0.24571_epoch-1_ep-1242.639_dl-8e-05_ap-1.10
1,624.6240825,0.22857,1293.571,8e-05,1.1,0.7043051832152045,613738,22928.315562280535,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-624.6240825_acc-0.22857_epoch-1_ep-1293.571_dl-8e-05_ap-1.10
1,623.3279396,0.24,1344.502,8e-05,1.1,0.5830521950901613,667550,23090.642293400968,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-623.3279396_acc-0.24000_epoch-1_ep-1344.502_dl-8e-05_ap-1.10
1,619.5715934,0.24571,1399.845,8e-05,1.1,0.44780395348210433,733158,24916.686596561245,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-619.5715934_acc-0.24571_epoch-1_ep-1399.845_dl-8e-05_ap-1.10
1,617.6427263,0.24,1454.709,8e-05,1.1,0.4603041719367553,726833,22471.738448726726,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-617.6427263_acc-0.24000_epoch-1_ep-1454.709_dl-8e-05_ap-1.10
1,615.5613029,0.24,1505.928,8e-05,1.1,0.6489710339174906,637735,22268.050258944222,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-615.5613029_acc-0.24000_epoch-1_ep-1505.928_dl-8e-05_ap-1.10
1,609.033234,0.24571,1559.449,8e-05,1.1,0.5052178098618505,704554,28018.31546213374,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-609.0332340_acc-0.24571_epoch-1_ep-1559.449_dl-8e-05_ap-1.10
1,605.9450389,0.24571,1613.834,8e-05,1.1,0.617901638120216,651618,24994.38182824472,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-605.9450389_acc-0.24571_epoch-1_ep-1613.834_dl-8e-05_ap-1.10
1,604.8577297,0.24,1666.012,8e-05,1.1,0.6627479034558377,631674,25577.839586476905,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-604.8577297_acc-0.24000_epoch-1_ep-1666.012_dl-8e-05_ap-1.10
1,602.2844319,0.26857,1717.423,8e-05,1.1,0.5231641877392725,695844,26747.89362316628,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-602.2844319_acc-0.26857_epoch-1_ep-1717.423_dl-8e-05_ap-1.10
1,596.817272,0.27429,1768.162,8e-05,1.1,0.5226169397086515,696108,26591.678779378595,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-596.8172720_acc-0.27429_epoch-1_ep-1768.162_dl-8e-05_ap-1.10
1,595.7399727,0.28,1821.875,8e-05,1.1,0.7270451845731429,604140,26083.241770348966,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-595.7399727_acc-0.28000_epoch-1_ep-1821.875_dl-8e-05_ap-1.10
1,594.558179,0.27429,1876.355,8e-05,1.1,0.8056884900680927,572089,22773.93784822578,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-594.5581790_acc-0.27429_epoch-1_ep-1876.355_dl-8e-05_ap-1.10
1,590.6629603,0.27429,1926.423,8e-05,1.1,0.8574584734850283,551924,22878.18945323324,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-590.6629603_acc-0.27429_epoch-1_ep-1926.423_dl-8e-05_ap-1.10
1,589.5712983,0.25714,1979.561,8e-05,1.1,0.7401960361335078,598658,23955.488578816392,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-589.5712983_acc-0.25714_epoch-1_ep-1979.561_dl-8e-05_ap-1.10
1,587.6832348,0.25714,2032.698,8e-05,1.1,0.7085308168829556,611943,25762.76294886372,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-587.6832348_acc-0.25714_epoch-1_ep-2032.698_dl-8e-05_ap-1.10
1,591.7510814,0.27429,2089.384,8e-05,1.1,0.6678706923512401,629435,25006.378438596075,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-591.7510814_acc-0.27429_epoch-1_ep-2089.384_dl-8e-05_ap-1.10
1,586.9430719,0.26286,2141.658,8e-05,1.1,0.5673847432524894,674839,25705.396209489714,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-586.9430719_acc-0.26286_epoch-1_ep-2141.658_dl-8e-05_ap-1.10
1,586.1713598,0.25143,2194.22,8e-05,1.1,0.5655751316424187,675686,25574.0122158029,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-586.1713598_acc-0.25143_epoch-1_ep-2194.220_dl-8e-05_ap-1.10
1,587.5448312,0.25143,2247.262,8e-05,1.1,0.5513463892059463,682383,28126.92318956778,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-587.5448312_acc-0.25143_epoch-1_ep-2247.262_dl-8e-05_ap-1.10
1,588.2024544,0.25143,2299.824,8e-05,1.1,0.5320173444898799,691587,26830.665622573804,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-588.2024544_acc-0.25143_epoch-1_ep-2299.824_dl-8e-05_ap-1.10
1,587.8480011,0.24571,2352.29,8e-05,1.1,0.532378278781863,691414,27336.879688870933,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-587.8480011_acc-0.24571_epoch-1_ep-2352.290_dl-8e-05_ap-1.10
1,588.3471304,0.25714,2406.194,8e-05,1.1,0.7356821666203928,600534,22705.106225304855,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-588.3471304_acc-0.25714_epoch-1_ep-2406.194_dl-8e-05_ap-1.10
1,588.1235721,0.22857,2461.825,8e-05,1.1,0.4970360348150109,708561,26757.669523077548,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-588.1235721_acc-0.22857_epoch-1_ep-2461.825_dl-8e-05_ap-1.10
1,587.7856893,0.24571,2513.332,8e-05,1.1,0.47548091380843616,719227,28847.562936966235,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-587.7856893_acc-0.24571_epoch-1_ep-2513.332_dl-8e-05_ap-1.10
1,588.3530193,0.24,2566.374,8e-05,1.1,0.5759335734947655,670852,25988.832387041442,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-588.3530193_acc-0.24000_epoch-1_ep-2566.374_dl-8e-05_ap-1.10
1,589.187174,0.26857,2622.293,8e-05,1.1,0.4792227475911517,717364,29368.29149579531,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-589.1871740_acc-0.26857_epoch-1_ep-2622.293_dl-8e-05_ap-1.10
1,590.5929876,0.25714,2675.238,8e-05,1.1,0.42557873600416585,744540,30484.73337164057,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-590.5929876_acc-0.25714_epoch-1_ep-2675.238_dl-8e-05_ap-1.10
1,591.4905843,0.25714,2727.608,8e-05,1.1,0.23948096284700426,847050,35411.30649111726,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-591.4905843_acc-0.25714_epoch-1_ep-2727.608_dl-8e-05_ap-1.10
2,626.3014666,0.21714,5372.296,8e-05,1.1,0.1034460345230066,930807,52116.69953334681,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-626.3014666_acc-0.21714_epoch-2_ep-5372.296_dl-8e-05_ap-1.10
3,577.4991068,0.23429,8000.677,8e-05,1.1,0.10427549084177556,930272,44419.089454654524,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-577.4991068_acc-0.23429_epoch-3_ep-8000.677_dl-8e-05_ap-1.10
4,547.7022749,0.25143,10632.416,8e-05,1.1,0.14686184382897238,903213,37531.75943948002,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-547.7022749_acc-0.25143_epoch-4_ep-10632.416_dl-8e-05_ap-1.10
5,522.6887651,0.25714,13273.459,8e-05,1.1,0.11418826447133057,923902,40202.49158533142,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-522.6887651_acc-0.25714_epoch-5_ep-13273.459_dl-8e-05_ap-1.10
6,504.176198,0.24571,15904.334,8e-05,1.1,0.20686154911587806,866420,37010.28396934426,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-504.1761980_acc-0.24571_epoch-6_ep-15904.334_dl-8e-05_ap-1.10
7,486.8466343,0.26857,18544.322,8e-05,1.1,0.12366812317433329,917851,45565.86622047903,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-486.8466343_acc-0.26857_epoch-7_ep-18544.322_dl-8e-05_ap-1.10
8,473.7432118,0.26857,21177.787,8e-05,1.1,0.14066490015698108,907101,36727.888968592495,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-473.7432118_acc-0.26857_epoch-8_ep-21177.787_dl-8e-05_ap-1.10
9,462.9457123,0.25143,23812.307,8e-05,1.1,0.12984442470274615,913930,41006.284887633454,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-462.9457123_acc-0.25143_epoch-9_ep-23812.307_dl-8e-05_ap-1.10
10,451.6037157,0.24,26453.062,8e-05,1.1,0.12734141958240386,915517,46407.30114480386,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-451.6037157_acc-0.24000_epoch-10_ep-26453.062_dl-8e-05_ap-1.10
11,443.0526344,0.26857,29095.735,8e-05,1.1,0.09218329912560819,938102,48833.7092000946,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-443.0526344_acc-0.26857_epoch-11_ep-29095.735_dl-8e-05_ap-1.10
