epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
36,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-43_ep-0.000_dl-0_ap-0.00
44,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-44_ep-0.000_dl-0_ap-0.00
45,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-45_ep-0.000_dl-0_ap-0.00
46,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-46_ep-0.000_dl-0_ap-0.00
47,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-47_ep-0.000_dl-0_ap-0.00
48,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-48_ep-0.000_dl-0_ap-0.00
49,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-49_ep-0.000_dl-0_ap-0.00
50,3.0253297,0.75599,0.0,0.0,0.0,19.931568569324174,1,1.1883134317228614,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0253297_acc-0.75599_epoch-50_ep-0.000_dl-0_ap-0.00
