epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
18,69.8477718,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.426045206520836,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.8477718_acc-0.38333_epoch-18_ep-0.000_dl-0_ap-0.00
19,70.0501848,0.38125,0.0,0.0,0.0,19.931568569324174,1,4.322583318549975,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-70.0501848_acc-0.38125_epoch-19_ep-0.000_dl-0_ap-0.00
20,69.7530221,0.38542,0.0,0.0,0.0,19.931568569324174,1,4.170896765629328,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7530221_acc-0.38542_epoch-20_ep-0.000_dl-0_ap-0.00
21,69.7642423,0.38542,0.0,0.0,0.0,19.931568569324174,1,4.105648814106355,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7642423_acc-0.38542_epoch-21_ep-0.000_dl-0_ap-0.00
22,69.722715,0.38125,0.0,0.0,0.0,19.931568569324174,1,4.092444347409945,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7227150_acc-0.38125_epoch-22_ep-0.000_dl-0_ap-0.00
23,69.7202965,0.37917,0.0,0.0,0.0,19.931568569324174,1,4.084206571533505,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7202965_acc-0.37917_epoch-23_ep-0.000_dl-0_ap-0.00
24,69.6946999,0.38125,0.0,0.0,0.0,19.931568569324174,1,4.087105342445883,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.6946999_acc-0.38125_epoch-24_ep-0.000_dl-0_ap-0.00
25,69.7164833,0.38125,0.0,0.0,0.0,19.931568569324174,1,4.074651099787771,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7164833_acc-0.38125_epoch-25_ep-0.000_dl-0_ap-0.00
26,69.7037286,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.0740892125134796,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7037286_acc-0.38333_epoch-26_ep-0.000_dl-0_ap-0.00
27,69.7058508,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073267899551213,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7058508_acc-0.38333_epoch-27_ep-0.000_dl-0_ap-0.00
28,69.7060559,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073237518576507,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7060559_acc-0.38333_epoch-28_ep-0.000_dl-0_ap-0.00
29,69.7062074,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073306755562407,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7062074_acc-0.38333_epoch-29_ep-0.000_dl-0_ap-0.00
30,69.7063643,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073378269902046,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7063643_acc-0.38333_epoch-30_ep-0.000_dl-0_ap-0.00
31,69.7064827,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073343540639884,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064827_acc-0.38333_epoch-31_ep-0.000_dl-0_ap-0.00
32,69.7064945,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.07335453955637,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064945_acc-0.38333_epoch-32_ep-0.000_dl-0_ap-0.00
33,69.706492,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073353970515354,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064920_acc-0.38333_epoch-33_ep-0.000_dl-0_ap-0.00
34,69.7064934,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064934_acc-0.38333_epoch-34_ep-0.000_dl-0_ap-0.00
35,69.7064925,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064925_acc-0.38333_epoch-35_ep-0.000_dl-0_ap-0.00
36,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-36_ep-0.000_dl-0_ap-0.00
37,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-37_ep-0.000_dl-0_ap-0.00
38,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-38_ep-0.000_dl-0_ap-0.00
39,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-39_ep-0.000_dl-0_ap-0.00
40,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-40_ep-0.000_dl-0_ap-0.00
41,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-41_ep-0.000_dl-0_ap-0.00
42,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-42_ep-0.000_dl-0_ap-0.00
43,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-43_ep-0.000_dl-0_ap-0.00
44,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-44_ep-0.000_dl-0_ap-0.00
45,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-45_ep-0.000_dl-0_ap-0.00
46,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-46_ep-0.000_dl-0_ap-0.00
47,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-47_ep-0.000_dl-0_ap-0.00
48,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-48_ep-0.000_dl-0_ap-0.00
49,69.7064935,0.38333,0.0,0.0,0.0,19.931568569324174,1,4.073354638190154,1000000,model/nodp/20210418/181252/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7064935_acc-0.38333_epoch-49_ep-0.000_dl-0_ap-0.00
