epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,181.5517634,0.28201,0.0,0.0,0.0,0.614,0.0,0.352,0.596,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-181.5517634_acc-0.28201_epoch-1_ep-0.000_dl-0_ap-0.00
1,176.6091444,0.2838,0.0,0.0,0.0,0.64,0.0,0.354,0.614,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-176.6091444_acc-0.28380_epoch-1_ep-0.000_dl-0_ap-0.00
1,172.8641446,0.2895,0.0,0.0,0.0,0.598,0.0,0.35,0.57,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-172.8641446_acc-0.28950_epoch-1_ep-0.000_dl-0_ap-0.00
1,169.7486505,0.29132,0.0,0.0,0.0,0.596,0.0,0.352,0.568,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-169.7486505_acc-0.29132_epoch-1_ep-0.000_dl-0_ap-0.00
1,167.2562317,0.28113,0.0,0.0,0.0,0.592,0.0,0.356,0.57,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-167.2562317_acc-0.28113_epoch-1_ep-0.000_dl-0_ap-0.00
1,165.4740028,0.27539,0.0,0.0,0.0,0.584,0.0,0.356,0.566,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-165.4740028_acc-0.27539_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.3904701,0.29144,0.0,0.0,0.0,0.574,0.0,0.348,0.538,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.3904701_acc-0.29144_epoch-1_ep-0.000_dl-0_ap-0.00
1,160.9836232,0.29125,0.0,0.0,0.0,0.59,0.0,0.35,0.576,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-160.9836232_acc-0.29125_epoch-1_ep-0.000_dl-0_ap-0.00
1,157.0202935,0.29809,0.0,0.0,0.0,0.594,0.0,0.348,0.572,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-157.0202935_acc-0.29809_epoch-1_ep-0.000_dl-0_ap-0.00
1,159.867124,0.28288,0.0,0.0,0.0,0.63,0.0,0.356,0.598,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-159.8671240_acc-0.28288_epoch-1_ep-0.000_dl-0_ap-0.00
2,130.3592173,0.29691,0.0,0.0,0.0,0.556,0.0,0.35,0.538,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-130.3592173_acc-0.29691_epoch-2_ep-0.000_dl-0_ap-0.00
3,121.1179078,0.31035,0.0,0.0,0.0,0.548,0.0,0.352,0.532,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-121.1179078_acc-0.31035_epoch-3_ep-0.000_dl-0_ap-0.00
4,119.4108857,0.30039,0.0,0.0,0.0,0.552,0.0,0.358,0.538,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-119.4108857_acc-0.30039_epoch-4_ep-0.000_dl-0_ap-0.00
5,114.1887876,0.31149,0.0,0.0,0.0,0.566,0.0,0.354,0.55,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-114.1887876_acc-0.31149_epoch-5_ep-0.000_dl-0_ap-0.00
6,115.2460835,0.31192,0.0,0.0,0.0,0.58,0.0,0.358,0.566,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-115.2460835_acc-0.31192_epoch-6_ep-0.000_dl-0_ap-0.00
7,106.550196,0.32263,0.0,0.0,0.0,0.546,0.0,0.364,0.53,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.5501960_acc-0.32263_epoch-7_ep-0.000_dl-0_ap-0.00
8,105.9758937,0.323,0.0,0.0,0.0,0.566,0.0,0.364,0.55,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.9758937_acc-0.32300_epoch-8_ep-0.000_dl-0_ap-0.00
9,105.7339668,0.32368,0.0,0.0,0.0,0.544,0.0,0.36,0.528,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7339668_acc-0.32368_epoch-9_ep-0.000_dl-0_ap-0.00
10,105.0843697,0.32403,0.0,0.0,0.0,0.552,0.0,0.36,0.542,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0843697_acc-0.32403_epoch-10_ep-0.000_dl-0_ap-0.00
11,104.8445925,0.32769,0.0,0.0,0.0,0.564,0.0,0.366,0.554,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8445925_acc-0.32769_epoch-11_ep-0.000_dl-0_ap-0.00
12,104.7312988,0.32617,0.0,0.0,0.0,0.54,0.0,0.36,0.528,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7312988_acc-0.32617_epoch-12_ep-0.000_dl-0_ap-0.00
13,104.8678349,0.32304,0.0,0.0,0.0,0.544,0.0,0.36,0.536,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8678349_acc-0.32304_epoch-13_ep-0.000_dl-0_ap-0.00
14,104.2830104,0.32728,0.0,0.0,0.0,0.556,0.0,0.364,0.542,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2830104_acc-0.32728_epoch-14_ep-0.000_dl-0_ap-0.00
15,104.1368916,0.32911,0.0,0.0,0.0,0.558,0.0,0.364,0.544,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1368916_acc-0.32911_epoch-15_ep-0.000_dl-0_ap-0.00
16,104.4382202,0.32767,0.0,0.0,0.0,0.558,0.0,0.362,0.546,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.4382202_acc-0.32767_epoch-16_ep-0.000_dl-0_ap-0.00
17,103.9956836,0.32875,0.0,0.0,0.0,0.564,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.9956836_acc-0.32875_epoch-17_ep-0.000_dl-0_ap-0.00
18,104.067433,0.329,0.0,0.0,0.0,0.56,0.0,0.362,0.55,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0674330_acc-0.32900_epoch-18_ep-0.000_dl-0_ap-0.00
19,104.1046739,0.32879,0.0,0.0,0.0,0.558,0.0,0.362,0.55,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1046739_acc-0.32879_epoch-19_ep-0.000_dl-0_ap-0.00
20,104.1016724,0.32861,0.0,0.0,0.0,0.56,0.0,0.362,0.55,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1016724_acc-0.32861_epoch-20_ep-0.000_dl-0_ap-0.00
21,104.1082876,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1082876_acc-0.32862_epoch-21_ep-0.000_dl-0_ap-0.00
22,104.1059393,0.32861,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1059393_acc-0.32861_epoch-22_ep-0.000_dl-0_ap-0.00
23,104.1057153,0.32861,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1057153_acc-0.32861_epoch-23_ep-0.000_dl-0_ap-0.00
24,104.1057773,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1057773_acc-0.32862_epoch-24_ep-0.000_dl-0_ap-0.00
25,104.1058127,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058127_acc-0.32862_epoch-25_ep-0.000_dl-0_ap-0.00
26,104.1058715,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058715_acc-0.32862_epoch-26_ep-0.000_dl-0_ap-0.00
27,104.1058751,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058751_acc-0.32862_epoch-27_ep-0.000_dl-0_ap-0.00
28,104.105874,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058740_acc-0.32862_epoch-28_ep-0.000_dl-0_ap-0.00
29,104.1058744,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058744_acc-0.32862_epoch-29_ep-0.000_dl-0_ap-0.00
30,104.1058747,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058747_acc-0.32862_epoch-30_ep-0.000_dl-0_ap-0.00
31,104.1058743,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058743_acc-0.32862_epoch-31_ep-0.000_dl-0_ap-0.00
32,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-32_ep-0.000_dl-0_ap-0.00
33,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-33_ep-0.000_dl-0_ap-0.00
34,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-34_ep-0.000_dl-0_ap-0.00
35,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-35_ep-0.000_dl-0_ap-0.00
36,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-36_ep-0.000_dl-0_ap-0.00
37,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-37_ep-0.000_dl-0_ap-0.00
38,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-38_ep-0.000_dl-0_ap-0.00
39,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-39_ep-0.000_dl-0_ap-0.00
40,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-40_ep-0.000_dl-0_ap-0.00
41,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-41_ep-0.000_dl-0_ap-0.00
42,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-42_ep-0.000_dl-0_ap-0.00
43,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-43_ep-0.000_dl-0_ap-0.00
44,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-44_ep-0.000_dl-0_ap-0.00
45,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-45_ep-0.000_dl-0_ap-0.00
46,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-46_ep-0.000_dl-0_ap-0.00
47,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-47_ep-0.000_dl-0_ap-0.00
48,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-48_ep-0.000_dl-0_ap-0.00
49,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-49_ep-0.000_dl-0_ap-0.00
50,104.1058745,0.32862,0.0,0.0,0.0,0.56,0.0,0.362,0.548,1000,model/nodp/20210511/112425/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1058745_acc-0.32862_epoch-50_ep-0.000_dl-0_ap-0.00
