epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,199.6178673,0.27513,0.0,0.0,0.0,0.482,0.0,0.348,0.464,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-199.6178673_acc-0.27513_epoch-1_ep-0.000_dl-0_ap-0.00
1,194.1412225,0.28584,0.0,0.0,0.0,0.494,0.0,0.348,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-194.1412225_acc-0.28584_epoch-1_ep-0.000_dl-0_ap-0.00
1,199.7975276,0.25767,0.0,0.0,0.0,0.51,0.0,0.348,0.506,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-199.7975276_acc-0.25767_epoch-1_ep-0.000_dl-0_ap-0.00
1,188.0632795,0.27272,0.0,0.0,0.0,0.512,0.0,0.344,0.486,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-188.0632795_acc-0.27272_epoch-1_ep-0.000_dl-0_ap-0.00
1,184.9790179,0.27191,0.0,0.0,0.0,0.522,0.0,0.348,0.492,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-184.9790179_acc-0.27191_epoch-1_ep-0.000_dl-0_ap-0.00
1,181.342073,0.27806,0.0,0.0,0.0,0.494,0.0,0.346,0.486,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-181.3420730_acc-0.27806_epoch-1_ep-0.000_dl-0_ap-0.00
1,185.4752197,0.26294,0.0,0.0,0.0,0.496,0.0,0.342,0.492,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-185.4752197_acc-0.26294_epoch-1_ep-0.000_dl-0_ap-0.00
1,174.8387786,0.27548,0.0,0.0,0.0,0.498,0.0,0.342,0.47,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-174.8387786_acc-0.27548_epoch-1_ep-0.000_dl-0_ap-0.00
1,165.4005733,0.28629,0.0,0.0,0.0,0.474,0.0,0.346,0.464,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-165.4005733_acc-0.28629_epoch-1_ep-0.000_dl-0_ap-0.00
1,163.3678635,0.28811,0.0,0.0,0.0,0.492,0.0,0.344,0.47,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-163.3678635_acc-0.28811_epoch-1_ep-0.000_dl-0_ap-0.00
1,166.5801335,0.29009,0.0,0.0,0.0,0.484,0.0,0.346,0.466,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-166.5801335_acc-0.29009_epoch-1_ep-0.000_dl-0_ap-0.00
1,165.5677968,0.28979,0.0,0.0,0.0,0.456,0.0,0.34,0.442,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-165.5677968_acc-0.28979_epoch-1_ep-0.000_dl-0_ap-0.00
1,173.4488867,0.28354,0.0,0.0,0.0,0.45,0.0,0.348,0.44,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-173.4488867_acc-0.28354_epoch-1_ep-0.000_dl-0_ap-0.00
1,154.4534481,0.29291,0.0,0.0,0.0,0.448,0.0,0.342,0.446,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-154.4534481_acc-0.29291_epoch-1_ep-0.000_dl-0_ap-0.00
2,130.230532,0.30195,0.0,0.0,0.0,0.462,0.0,0.34,0.458,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-130.2305320_acc-0.30195_epoch-2_ep-0.000_dl-0_ap-0.00
3,120.7397331,0.30737,0.0,0.0,0.0,0.438,0.0,0.348,0.428,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-120.7397331_acc-0.30737_epoch-3_ep-0.000_dl-0_ap-0.00
4,117.6942194,0.308,0.0,0.0,0.0,0.464,0.0,0.346,0.452,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.6942194_acc-0.30800_epoch-4_ep-0.000_dl-0_ap-0.00
5,117.194595,0.30438,0.0,0.0,0.0,0.474,0.0,0.352,0.47,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.1945950_acc-0.30438_epoch-5_ep-0.000_dl-0_ap-0.00
6,117.7729448,0.3024,0.0,0.0,0.0,0.466,0.0,0.352,0.46,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.7729448_acc-0.30240_epoch-6_ep-0.000_dl-0_ap-0.00
7,107.2675855,0.32612,0.0,0.0,0.0,0.482,0.0,0.35,0.488,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.2675855_acc-0.32612_epoch-7_ep-0.000_dl-0_ap-0.00
8,106.9430758,0.32333,0.0,0.0,0.0,0.478,0.0,0.35,0.478,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.9430758_acc-0.32333_epoch-8_ep-0.000_dl-0_ap-0.00
9,106.0430485,0.32374,0.0,0.0,0.0,0.474,0.0,0.348,0.476,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.0430485_acc-0.32374_epoch-9_ep-0.000_dl-0_ap-0.00
10,106.1088175,0.32326,0.0,0.0,0.0,0.454,0.0,0.344,0.46,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.1088175_acc-0.32326_epoch-10_ep-0.000_dl-0_ap-0.00
11,104.2773807,0.3288,0.0,0.0,0.0,0.474,0.0,0.348,0.476,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2773807_acc-0.32880_epoch-11_ep-0.000_dl-0_ap-0.00
12,104.0962641,0.32746,0.0,0.0,0.0,0.472,0.0,0.348,0.472,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0962641_acc-0.32746_epoch-12_ep-0.000_dl-0_ap-0.00
13,104.0496695,0.32996,0.0,0.0,0.0,0.476,0.0,0.346,0.476,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0496695_acc-0.32996_epoch-13_ep-0.000_dl-0_ap-0.00
14,104.4856044,0.32677,0.0,0.0,0.0,0.474,0.0,0.348,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.4856044_acc-0.32677_epoch-14_ep-0.000_dl-0_ap-0.00
15,104.2363453,0.32827,0.0,0.0,0.0,0.478,0.0,0.35,0.486,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2363453_acc-0.32827_epoch-15_ep-0.000_dl-0_ap-0.00
16,104.1717175,0.32798,0.0,0.0,0.0,0.478,0.0,0.35,0.48,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1717175_acc-0.32798_epoch-16_ep-0.000_dl-0_ap-0.00
17,104.1493277,0.32829,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1493277_acc-0.32829_epoch-17_ep-0.000_dl-0_ap-0.00
18,104.1597545,0.32824,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1597545_acc-0.32824_epoch-18_ep-0.000_dl-0_ap-0.00
19,104.1575932,0.32823,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1575932_acc-0.32823_epoch-19_ep-0.000_dl-0_ap-0.00
20,104.1575013,0.32824,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1575013_acc-0.32824_epoch-20_ep-0.000_dl-0_ap-0.00
21,104.1575173,0.32824,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1575173_acc-0.32824_epoch-21_ep-0.000_dl-0_ap-0.00
22,104.1576031,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576031_acc-0.32825_epoch-22_ep-0.000_dl-0_ap-0.00
23,104.1576569,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576569_acc-0.32825_epoch-23_ep-0.000_dl-0_ap-0.00
24,104.1576604,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576604_acc-0.32825_epoch-24_ep-0.000_dl-0_ap-0.00
25,104.1576624,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576624_acc-0.32825_epoch-25_ep-0.000_dl-0_ap-0.00
26,104.1576624,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576624_acc-0.32825_epoch-26_ep-0.000_dl-0_ap-0.00
27,104.1576622,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576622_acc-0.32825_epoch-27_ep-0.000_dl-0_ap-0.00
28,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-28_ep-0.000_dl-0_ap-0.00
29,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-29_ep-0.000_dl-0_ap-0.00
30,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-30_ep-0.000_dl-0_ap-0.00
31,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-31_ep-0.000_dl-0_ap-0.00
32,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-32_ep-0.000_dl-0_ap-0.00
33,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-33_ep-0.000_dl-0_ap-0.00
34,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-34_ep-0.000_dl-0_ap-0.00
35,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-35_ep-0.000_dl-0_ap-0.00
36,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-36_ep-0.000_dl-0_ap-0.00
37,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-37_ep-0.000_dl-0_ap-0.00
38,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-38_ep-0.000_dl-0_ap-0.00
39,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-39_ep-0.000_dl-0_ap-0.00
40,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-40_ep-0.000_dl-0_ap-0.00
41,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-41_ep-0.000_dl-0_ap-0.00
42,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-42_ep-0.000_dl-0_ap-0.00
43,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-43_ep-0.000_dl-0_ap-0.00
44,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-44_ep-0.000_dl-0_ap-0.00
45,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-45_ep-0.000_dl-0_ap-0.00
46,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-46_ep-0.000_dl-0_ap-0.00
47,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-47_ep-0.000_dl-0_ap-0.00
48,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-48_ep-0.000_dl-0_ap-0.00
49,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-49_ep-0.000_dl-0_ap-0.00
50,104.1576623,0.32825,0.0,0.0,0.0,0.478,0.0,0.35,0.482,1000,model/nodp/20210511/230530/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1576623_acc-0.32825_epoch-50_ep-0.000_dl-0_ap-0.00
