epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,184.1391425,0.27115,0.0,0.0,0.0,0.482,0.0,0.348,0.454,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-184.1391425_acc-0.27115_epoch-1_ep-0.000_dl-0_ap-0.00
1,172.767357,0.28159,0.0,0.0,0.0,0.498,0.0,0.344,0.476,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-172.7673570_acc-0.28159_epoch-1_ep-0.000_dl-0_ap-0.00
1,175.0057539,0.27592,0.0,0.0,0.0,0.45,0.0,0.338,0.424,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-175.0057539_acc-0.27592_epoch-1_ep-0.000_dl-0_ap-0.00
1,164.4043716,0.29433,0.0,0.0,0.0,0.46,0.0,0.342,0.45,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-164.4043716_acc-0.29433_epoch-1_ep-0.000_dl-0_ap-0.00
1,166.8614977,0.27528,0.0,0.0,0.0,0.474,0.0,0.348,0.45,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-166.8614977_acc-0.27528_epoch-1_ep-0.000_dl-0_ap-0.00
1,163.2193077,0.28973,0.0,0.0,0.0,0.494,0.0,0.344,0.468,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-163.2193077_acc-0.28973_epoch-1_ep-0.000_dl-0_ap-0.00
1,160.121887,0.28458,0.0,0.0,0.0,0.51,0.0,0.346,0.484,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-160.1218870_acc-0.28458_epoch-1_ep-0.000_dl-0_ap-0.00
1,167.2151415,0.28093,0.0,0.0,0.0,0.474,0.0,0.338,0.45,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-167.2151415_acc-0.28093_epoch-1_ep-0.000_dl-0_ap-0.00
1,163.3797763,0.27992,0.0,0.0,0.0,0.492,0.0,0.342,0.468,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-163.3797763_acc-0.27992_epoch-1_ep-0.000_dl-0_ap-0.00
2,130.319477,0.30067,0.0,0.0,0.0,0.432,0.0,0.34,0.42,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-130.3194770_acc-0.30067_epoch-2_ep-0.000_dl-0_ap-0.00
3,120.0762674,0.31273,0.0,0.0,0.0,0.464,0.0,0.342,0.44,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-120.0762674_acc-0.31273_epoch-3_ep-0.000_dl-0_ap-0.00
4,118.5246908,0.30715,0.0,0.0,0.0,0.432,0.0,0.338,0.418,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-118.5246908_acc-0.30715_epoch-4_ep-0.000_dl-0_ap-0.00
5,115.2233899,0.31536,0.0,0.0,0.0,0.458,0.0,0.34,0.44,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-115.2233899_acc-0.31536_epoch-5_ep-0.000_dl-0_ap-0.00
6,114.8574608,0.306,0.0,0.0,0.0,0.484,0.0,0.344,0.47,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-114.8574608_acc-0.30600_epoch-6_ep-0.000_dl-0_ap-0.00
7,114.586837,0.30988,0.0,0.0,0.0,0.434,0.0,0.336,0.422,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-114.5868370_acc-0.30988_epoch-7_ep-0.000_dl-0_ap-0.00
8,115.2736855,0.30581,0.0,0.0,0.0,0.446,0.0,0.338,0.432,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-115.2736855_acc-0.30581_epoch-8_ep-0.000_dl-0_ap-0.00
9,107.3946253,0.32618,0.0,0.0,0.0,0.478,0.0,0.344,0.47,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.3946253_acc-0.32618_epoch-9_ep-0.000_dl-0_ap-0.00
10,107.7557418,0.32306,0.0,0.0,0.0,0.448,0.0,0.334,0.438,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.7557418_acc-0.32306_epoch-10_ep-0.000_dl-0_ap-0.00
11,106.8168445,0.3242,0.0,0.0,0.0,0.474,0.0,0.338,0.46,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.8168445_acc-0.32420_epoch-11_ep-0.000_dl-0_ap-0.00
12,106.135203,0.32561,0.0,0.0,0.0,0.468,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.1352030_acc-0.32561_epoch-12_ep-0.000_dl-0_ap-0.00
13,105.608225,0.32858,0.0,0.0,0.0,0.476,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.6082250_acc-0.32858_epoch-13_ep-0.000_dl-0_ap-0.00
14,106.0190412,0.32529,0.0,0.0,0.0,0.472,0.0,0.34,0.464,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.0190412_acc-0.32529_epoch-14_ep-0.000_dl-0_ap-0.00
15,105.8964507,0.32674,0.0,0.0,0.0,0.468,0.0,0.336,0.46,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.8964507_acc-0.32674_epoch-15_ep-0.000_dl-0_ap-0.00
16,105.750162,0.32723,0.0,0.0,0.0,0.47,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7501620_acc-0.32723_epoch-16_ep-0.000_dl-0_ap-0.00
17,105.7485804,0.32725,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7485804_acc-0.32725_epoch-17_ep-0.000_dl-0_ap-0.00
18,105.7487751,0.32734,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7487751_acc-0.32734_epoch-18_ep-0.000_dl-0_ap-0.00
19,105.7473445,0.32735,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7473445_acc-0.32735_epoch-19_ep-0.000_dl-0_ap-0.00
20,105.7472075,0.32736,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7472075_acc-0.32736_epoch-20_ep-0.000_dl-0_ap-0.00
21,105.7472574,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7472574_acc-0.32737_epoch-21_ep-0.000_dl-0_ap-0.00
22,105.7473541,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7473541_acc-0.32737_epoch-22_ep-0.000_dl-0_ap-0.00
23,105.7474148,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474148_acc-0.32737_epoch-23_ep-0.000_dl-0_ap-0.00
24,105.7474186,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474186_acc-0.32737_epoch-24_ep-0.000_dl-0_ap-0.00
25,105.7474191,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474191_acc-0.32737_epoch-25_ep-0.000_dl-0_ap-0.00
26,105.7474186,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474186_acc-0.32737_epoch-26_ep-0.000_dl-0_ap-0.00
27,105.7474178,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474178_acc-0.32737_epoch-27_ep-0.000_dl-0_ap-0.00
28,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-28_ep-0.000_dl-0_ap-0.00
29,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-29_ep-0.000_dl-0_ap-0.00
30,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-30_ep-0.000_dl-0_ap-0.00
31,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-31_ep-0.000_dl-0_ap-0.00
32,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-32_ep-0.000_dl-0_ap-0.00
33,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-33_ep-0.000_dl-0_ap-0.00
34,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-34_ep-0.000_dl-0_ap-0.00
35,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-35_ep-0.000_dl-0_ap-0.00
36,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-36_ep-0.000_dl-0_ap-0.00
37,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-37_ep-0.000_dl-0_ap-0.00
38,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-38_ep-0.000_dl-0_ap-0.00
39,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-39_ep-0.000_dl-0_ap-0.00
40,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-40_ep-0.000_dl-0_ap-0.00
41,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-41_ep-0.000_dl-0_ap-0.00
42,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-42_ep-0.000_dl-0_ap-0.00
43,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-43_ep-0.000_dl-0_ap-0.00
44,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-44_ep-0.000_dl-0_ap-0.00
45,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-45_ep-0.000_dl-0_ap-0.00
46,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-46_ep-0.000_dl-0_ap-0.00
47,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-47_ep-0.000_dl-0_ap-0.00
48,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-48_ep-0.000_dl-0_ap-0.00
49,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-49_ep-0.000_dl-0_ap-0.00
50,105.7474183,0.32737,0.0,0.0,0.0,0.472,0.0,0.338,0.458,1000,model/nodp/20210515/122306/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7474183_acc-0.32737_epoch-50_ep-0.000_dl-0_ap-0.00
