epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,90.7262903,0.19637,0.0,0.0,0.0,0.486,0.486,0.526,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-90.7262903_acc-0.19637_epoch-1_ep-0.000_dl-0_ap-0.00
1,72.4902711,0.19872,0.0,0.0,0.0,0.49,0.488,0.526,0.486,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-72.4902711_acc-0.19872_epoch-1_ep-0.000_dl-0_ap-0.00
1,61.20946,0.24402,0.0,0.0,0.0,0.488,0.49,0.526,0.488,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-61.2094600_acc-0.24402_epoch-1_ep-0.000_dl-0_ap-0.00
1,52.2993225,0.26684,0.0,0.0,0.0,0.488,0.488,0.524,0.486,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-52.2993225_acc-0.26684_epoch-1_ep-0.000_dl-0_ap-0.00
1,45.6131462,0.29432,0.0,0.0,0.0,0.48,0.482,0.526,0.484,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-45.6131462_acc-0.29432_epoch-1_ep-0.000_dl-0_ap-0.00
1,35.6682171,0.33089,0.0,0.0,0.0,0.486,0.484,0.526,0.486,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-35.6682171_acc-0.33089_epoch-1_ep-0.000_dl-0_ap-0.00
1,29.2851896,0.41541,0.0,0.0,0.0,0.482,0.49,0.526,0.484,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-29.2851896_acc-0.41541_epoch-1_ep-0.000_dl-0_ap-0.00
1,24.4883274,0.42646,0.0,0.0,0.0,0.482,0.486,0.526,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-24.4883274_acc-0.42646_epoch-1_ep-0.000_dl-0_ap-0.00
1,19.2345088,0.45366,0.0,0.0,0.0,0.48,0.484,0.526,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-19.2345088_acc-0.45366_epoch-1_ep-0.000_dl-0_ap-0.00
1,15.7185218,0.48263,0.0,0.0,0.0,0.48,0.484,0.524,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-15.7185218_acc-0.48263_epoch-1_ep-0.000_dl-0_ap-0.00
1,13.7145479,0.51151,0.0,0.0,0.0,0.478,0.484,0.524,0.48,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-13.7145479_acc-0.51151_epoch-1_ep-0.000_dl-0_ap-0.00
1,11.309081,0.57482,0.0,0.0,0.0,0.478,0.486,0.526,0.48,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-11.3090810_acc-0.57482_epoch-1_ep-0.000_dl-0_ap-0.00
1,10.4214668,0.60064,0.0,0.0,0.0,0.48,0.486,0.528,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-10.4214668_acc-0.60064_epoch-1_ep-0.000_dl-0_ap-0.00
1,9.3513238,0.62792,0.0,0.0,0.0,0.48,0.486,0.526,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-9.3513238_acc-0.62792_epoch-1_ep-0.000_dl-0_ap-0.00
1,8.0227001,0.65033,0.0,0.0,0.0,0.48,0.484,0.526,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-8.0227001_acc-0.65033_epoch-1_ep-0.000_dl-0_ap-0.00
1,7.5009586,0.67856,0.0,0.0,0.0,0.48,0.484,0.526,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-7.5009586_acc-0.67856_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.9039572,0.6781,0.0,0.0,0.0,0.482,0.48,0.526,0.486,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.9039572_acc-0.67810_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.5853739,0.68608,0.0,0.0,0.0,0.482,0.478,0.524,0.484,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.5853739_acc-0.68608_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.3398259,0.71153,0.0,0.0,0.0,0.48,0.478,0.526,0.484,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.3398259_acc-0.71153_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.9323287,0.71283,0.0,0.0,0.0,0.48,0.476,0.524,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.9323287_acc-0.71283_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.7770081,0.71097,0.0,0.0,0.0,0.48,0.478,0.524,0.49,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.7770081_acc-0.71097_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.5169526,0.72339,0.0,0.0,0.0,0.482,0.482,0.524,0.486,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.5169526_acc-0.72339_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.4790953,0.72595,0.0,0.0,0.0,0.484,0.482,0.524,0.49,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.4790953_acc-0.72595_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.2072072,0.73471,0.0,0.0,0.0,0.482,0.484,0.522,0.486,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.2072072_acc-0.73471_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.0811383,0.73614,0.0,0.0,0.0,0.484,0.486,0.522,0.484,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.0811383_acc-0.73614_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.0247328,0.73611,0.0,0.0,0.0,0.484,0.484,0.52,0.486,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.0247328_acc-0.73611_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.952817,0.73815,0.0,0.0,0.0,0.482,0.484,0.52,0.484,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9528170_acc-0.73815_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.8431377,0.73919,0.0,0.0,0.0,0.484,0.48,0.52,0.48,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.8431377_acc-0.73919_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.7588016,0.73979,0.0,0.0,0.0,0.484,0.482,0.52,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7588016_acc-0.73979_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6915322,0.73824,0.0,0.0,0.0,0.48,0.486,0.52,0.484,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6915322_acc-0.73824_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6816235,0.73968,0.0,0.0,0.0,0.482,0.482,0.52,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6816235_acc-0.73968_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.5640558,0.74155,0.0,0.0,0.0,0.482,0.488,0.52,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.5640558_acc-0.74155_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6246298,0.7412,0.0,0.0,0.0,0.482,0.482,0.52,0.484,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6246298_acc-0.74120_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4928449,0.74286,0.0,0.0,0.0,0.482,0.486,0.52,0.48,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4928449_acc-0.74286_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4954648,0.74245,0.0,0.0,0.0,0.478,0.484,0.522,0.48,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4954648_acc-0.74245_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4046264,0.74372,0.0,0.0,0.0,0.478,0.488,0.52,0.48,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4046264_acc-0.74372_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3515823,0.74605,0.0,0.0,0.0,0.48,0.484,0.52,0.486,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3515823_acc-0.74605_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3279958,0.74584,0.0,0.0,0.0,0.48,0.49,0.52,0.486,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3279958_acc-0.74584_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3428863,0.74284,0.0,0.0,0.0,0.48,0.484,0.52,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3428863_acc-0.74284_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2643425,0.74539,0.0,0.0,0.0,0.478,0.482,0.52,0.48,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2643425_acc-0.74539_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2711651,0.74524,0.0,0.0,0.0,0.476,0.482,0.52,0.48,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2711651_acc-0.74524_epoch-1_ep-0.000_dl-0_ap-0.00
2,3.706031,0.7491,0.0,0.0,0.0,0.482,0.484,0.522,0.482,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.7060310_acc-0.74910_epoch-2_ep-0.000_dl-0_ap-0.00
3,3.4790635,0.74934,0.0,0.0,0.0,0.492,0.494,0.524,0.492,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.4790635_acc-0.74934_epoch-3_ep-0.000_dl-0_ap-0.00
4,3.3745718,0.75069,0.0,0.0,0.0,0.498,0.5,0.526,0.494,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3745718_acc-0.75069_epoch-4_ep-0.000_dl-0_ap-0.00
5,3.3197386,0.75262,0.0,0.0,0.0,0.506,0.494,0.526,0.5,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3197386_acc-0.75262_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.2805017,0.75342,0.0,0.0,0.0,0.504,0.494,0.524,0.508,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2805017_acc-0.75342_epoch-6_ep-0.000_dl-0_ap-0.00
7,3.2335415,0.7501,0.0,0.0,0.0,0.508,0.494,0.528,0.52,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2335415_acc-0.75010_epoch-7_ep-0.000_dl-0_ap-0.00
8,3.2102805,0.75165,0.0,0.0,0.0,0.508,0.49,0.528,0.51,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2102805_acc-0.75165_epoch-8_ep-0.000_dl-0_ap-0.00
9,3.1956179,0.75216,0.0,0.0,0.0,0.516,0.5,0.532,0.52,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1956179_acc-0.75216_epoch-9_ep-0.000_dl-0_ap-0.00
10,3.1788764,0.75332,0.0,0.0,0.0,0.512,0.512,0.53,0.51,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1788764_acc-0.75332_epoch-10_ep-0.000_dl-0_ap-0.00
11,3.1571827,0.75346,0.0,0.0,0.0,0.512,0.508,0.528,0.512,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1571827_acc-0.75346_epoch-11_ep-0.000_dl-0_ap-0.00
12,3.1466088,0.75186,0.0,0.0,0.0,0.518,0.496,0.53,0.51,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1466088_acc-0.75186_epoch-12_ep-0.000_dl-0_ap-0.00
13,3.1396767,0.75294,0.0,0.0,0.0,0.514,0.502,0.532,0.514,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1396767_acc-0.75294_epoch-13_ep-0.000_dl-0_ap-0.00
14,3.1217591,0.75454,0.0,0.0,0.0,0.518,0.496,0.534,0.52,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1217591_acc-0.75454_epoch-14_ep-0.000_dl-0_ap-0.00
15,3.1293802,0.75404,0.0,0.0,0.0,0.518,0.494,0.534,0.52,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1293802_acc-0.75404_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.0828786,0.75499,0.0,0.0,0.0,0.524,0.498,0.532,0.52,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0828786_acc-0.75499_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.0789511,0.75458,0.0,0.0,0.0,0.526,0.496,0.534,0.526,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0789511_acc-0.75458_epoch-17_ep-0.000_dl-0_ap-0.00
18,3.0787711,0.75589,0.0,0.0,0.0,0.528,0.498,0.536,0.524,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0787711_acc-0.75589_epoch-18_ep-0.000_dl-0_ap-0.00
19,3.0786897,0.75488,0.0,0.0,0.0,0.536,0.496,0.54,0.536,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0786897_acc-0.75488_epoch-19_ep-0.000_dl-0_ap-0.00
20,3.0783338,0.75532,0.0,0.0,0.0,0.534,0.496,0.534,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0783338_acc-0.75532_epoch-20_ep-0.000_dl-0_ap-0.00
21,3.0734744,0.75505,0.0,0.0,0.0,0.534,0.496,0.534,0.536,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0734744_acc-0.75505_epoch-21_ep-0.000_dl-0_ap-0.00
22,3.0720423,0.75631,0.0,0.0,0.0,0.534,0.5,0.536,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0720423_acc-0.75631_epoch-22_ep-0.000_dl-0_ap-0.00
23,3.0724332,0.75628,0.0,0.0,0.0,0.534,0.496,0.536,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0724332_acc-0.75628_epoch-23_ep-0.000_dl-0_ap-0.00
24,3.0663755,0.75564,0.0,0.0,0.0,0.534,0.5,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0663755_acc-0.75564_epoch-24_ep-0.000_dl-0_ap-0.00
