epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,8.8315515,0.69323,0.0,0.0,0.0,0.51,0.466,0.46,0.512,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-8.8315515_acc-0.69323_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.8616956,0.71247,0.0,0.0,0.0,0.516,0.472,0.458,0.52,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-6.8616956_acc-0.71247_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.9442414,0.7352,0.0,0.0,0.0,0.512,0.47,0.462,0.522,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.9442414_acc-0.73520_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.6971007,0.73151,0.0,0.0,0.0,0.514,0.492,0.46,0.514,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.6971007_acc-0.73151_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.38803,0.73716,0.0,0.0,0.0,0.522,0.492,0.458,0.512,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.3880300_acc-0.73716_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.2608324,0.73395,0.0,0.0,0.0,0.518,0.496,0.458,0.508,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.2608324_acc-0.73395_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.9060562,0.7421,0.0,0.0,0.0,0.526,0.506,0.458,0.522,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9060562_acc-0.74210_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.778686,0.74197,0.0,0.0,0.0,0.526,0.51,0.458,0.524,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7786860_acc-0.74197_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.7578678,0.74699,0.0,0.0,0.0,0.538,0.49,0.46,0.53,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7578678_acc-0.74699_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.7581216,0.7407,0.0,0.0,0.0,0.53,0.496,0.46,0.522,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7581216_acc-0.74070_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.776852,0.74006,0.0,0.0,0.0,0.526,0.502,0.46,0.522,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7768520_acc-0.74006_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.5105631,0.74643,0.0,0.0,0.0,0.53,0.508,0.46,0.53,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.5105631_acc-0.74643_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.408264,0.74322,0.0,0.0,0.0,0.538,0.502,0.46,0.532,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4082640_acc-0.74322_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4043991,0.74635,0.0,0.0,0.0,0.524,0.506,0.46,0.53,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4043991_acc-0.74635_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3976194,0.73716,0.0,0.0,0.0,0.526,0.502,0.458,0.53,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3976194_acc-0.73716_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2916956,0.74361,0.0,0.0,0.0,0.522,0.504,0.46,0.526,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2916956_acc-0.74361_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3678174,0.73926,0.0,0.0,0.0,0.524,0.502,0.456,0.526,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3678174_acc-0.73926_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0893267,0.74601,0.0,0.0,0.0,0.544,0.502,0.458,0.536,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0893267_acc-0.74601_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.08785,0.74884,0.0,0.0,0.0,0.546,0.496,0.458,0.542,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0878500_acc-0.74884_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0649053,0.74361,0.0,0.0,0.0,0.546,0.5,0.458,0.548,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0649053_acc-0.74361_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.039999,0.74237,0.0,0.0,0.0,0.544,0.504,0.456,0.552,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0399990_acc-0.74237_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0188611,0.74178,0.0,0.0,0.0,0.546,0.504,0.458,0.548,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0188611_acc-0.74178_epoch-1_ep-0.000_dl-0_ap-0.00
2,3.5715972,0.74496,0.0,0.0,0.0,0.564,0.508,0.458,0.554,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.5715972_acc-0.74496_epoch-2_ep-0.000_dl-0_ap-0.00
3,3.3983179,0.75336,0.0,0.0,0.0,0.568,0.508,0.454,0.572,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3983179_acc-0.75336_epoch-3_ep-0.000_dl-0_ap-0.00
4,3.2940173,0.75262,0.0,0.0,0.0,0.578,0.542,0.458,0.578,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2940173_acc-0.75262_epoch-4_ep-0.000_dl-0_ap-0.00
5,3.2609923,0.75036,0.0,0.0,0.0,0.592,0.53,0.46,0.594,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2609923_acc-0.75036_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.186226,0.75303,0.0,0.0,0.0,0.59,0.552,0.462,0.6,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1862260_acc-0.75303_epoch-6_ep-0.000_dl-0_ap-0.00
7,3.1488706,0.75154,0.0,0.0,0.0,0.606,0.562,0.462,0.608,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1488706_acc-0.75154_epoch-7_ep-0.000_dl-0_ap-0.00
8,3.1413475,0.75348,0.0,0.0,0.0,0.61,0.57,0.466,0.61,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1413475_acc-0.75348_epoch-8_ep-0.000_dl-0_ap-0.00
9,3.1294427,0.75468,0.0,0.0,0.0,0.61,0.562,0.464,0.612,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1294427_acc-0.75468_epoch-9_ep-0.000_dl-0_ap-0.00
10,3.1167,0.7529,0.0,0.0,0.0,0.616,0.586,0.466,0.62,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1167000_acc-0.75290_epoch-10_ep-0.000_dl-0_ap-0.00
11,3.1025894,0.75486,0.0,0.0,0.0,0.618,0.584,0.47,0.624,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1025894_acc-0.75486_epoch-11_ep-0.000_dl-0_ap-0.00
12,3.1035133,0.7555,0.0,0.0,0.0,0.616,0.588,0.47,0.618,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1035133_acc-0.75550_epoch-12_ep-0.000_dl-0_ap-0.00
13,3.0541903,0.75517,0.0,0.0,0.0,0.618,0.584,0.472,0.62,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0541903_acc-0.75517_epoch-13_ep-0.000_dl-0_ap-0.00
14,3.0549459,0.75481,0.0,0.0,0.0,0.62,0.592,0.474,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0549459_acc-0.75481_epoch-14_ep-0.000_dl-0_ap-0.00
15,3.0466223,0.7557,0.0,0.0,0.0,0.62,0.59,0.474,0.62,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0466223_acc-0.75570_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.0463939,0.75601,0.0,0.0,0.0,0.62,0.592,0.476,0.618,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0463939_acc-0.75601_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.0462831,0.75569,0.0,0.0,0.0,0.62,0.588,0.478,0.618,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462831_acc-0.75569_epoch-17_ep-0.000_dl-0_ap-0.00
18,3.0462447,0.75561,0.0,0.0,0.0,0.622,0.592,0.476,0.62,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462447_acc-0.75561_epoch-18_ep-0.000_dl-0_ap-0.00
19,3.0458567,0.75558,0.0,0.0,0.0,0.624,0.592,0.476,0.62,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0458567_acc-0.75558_epoch-19_ep-0.000_dl-0_ap-0.00
20,3.0454352,0.7556,0.0,0.0,0.0,0.624,0.59,0.476,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0454352_acc-0.75560_epoch-20_ep-0.000_dl-0_ap-0.00
21,3.0451983,0.75578,0.0,0.0,0.0,0.62,0.588,0.476,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0451983_acc-0.75578_epoch-21_ep-0.000_dl-0_ap-0.00
22,3.0446226,0.75647,0.0,0.0,0.0,0.618,0.588,0.478,0.62,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0446226_acc-0.75647_epoch-22_ep-0.000_dl-0_ap-0.00
23,3.0447635,0.75518,0.0,0.0,0.0,0.618,0.59,0.478,0.62,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0447635_acc-0.75518_epoch-23_ep-0.000_dl-0_ap-0.00
24,3.043619,0.75579,0.0,0.0,0.0,0.62,0.59,0.478,0.62,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0436190_acc-0.75579_epoch-24_ep-0.000_dl-0_ap-0.00
25,3.0436896,0.75567,0.0,0.0,0.0,0.62,0.59,0.478,0.62,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0436896_acc-0.75567_epoch-25_ep-0.000_dl-0_ap-0.00
26,3.0435707,0.7558,0.0,0.0,0.0,0.62,0.588,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0435707_acc-0.75580_epoch-26_ep-0.000_dl-0_ap-0.00
27,3.0435577,0.75573,0.0,0.0,0.0,0.62,0.588,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0435577_acc-0.75573_epoch-27_ep-0.000_dl-0_ap-0.00
28,3.0435286,0.75559,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0435286_acc-0.75559_epoch-28_ep-0.000_dl-0_ap-0.00
29,3.0434556,0.75586,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434556_acc-0.75586_epoch-29_ep-0.000_dl-0_ap-0.00
30,3.0434621,0.7557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434621_acc-0.75570_epoch-30_ep-0.000_dl-0_ap-0.00
31,3.0434683,0.75559,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434683_acc-0.75559_epoch-31_ep-0.000_dl-0_ap-0.00
32,3.0434671,0.75559,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434671_acc-0.75559_epoch-32_ep-0.000_dl-0_ap-0.00
33,3.0434665,0.75557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434665_acc-0.75557_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.0434663,0.75557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434663_acc-0.75557_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.0434664,0.75558,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75558_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.0434664,0.75557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.0434664,0.75557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.0434664,0.75558,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75558_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.0434664,0.75557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.0434664,0.75557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.0434664,0.75557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.0434664,0.75557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.0434664,0.75557,0.0,0.0,0.0,0.62,0.59,0.478,0.622,1000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0434664_acc-0.75557_epoch-43_ep-0.000_dl-0_ap-0.00
