epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,4.4022303,0.7476,0.0,0.0,0.0,0.47,0.474,0.522,0.482,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4022303_acc-0.74760_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3310639,0.74646,0.0,0.0,0.0,0.468,0.466,0.524,0.478,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3310639_acc-0.74646_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4435117,0.74216,0.0,0.0,0.0,0.478,0.478,0.522,0.492,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4435117_acc-0.74216_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2129389,0.74788,0.0,0.0,0.0,0.472,0.472,0.518,0.474,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2129389_acc-0.74788_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.231438,0.74773,0.0,0.0,0.0,0.466,0.47,0.52,0.472,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2314380_acc-0.74773_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2370339,0.74541,0.0,0.0,0.0,0.476,0.478,0.518,0.472,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2370339_acc-0.74541_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.1571605,0.74463,0.0,0.0,0.0,0.478,0.478,0.516,0.478,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.1571605_acc-0.74463_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0873054,0.74519,0.0,0.0,0.0,0.478,0.468,0.52,0.474,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0873054_acc-0.74519_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.095471,0.74381,0.0,0.0,0.0,0.476,0.478,0.52,0.478,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0954710_acc-0.74381_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0945595,0.74485,0.0,0.0,0.0,0.478,0.476,0.522,0.482,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0945595_acc-0.74485_epoch-1_ep-0.000_dl-0_ap-0.00
2,3.566859,0.74971,0.0,0.0,0.0,0.494,0.48,0.522,0.486,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.5668590_acc-0.74971_epoch-2_ep-0.000_dl-0_ap-0.00
3,3.4470512,0.74985,0.0,0.0,0.0,0.494,0.502,0.526,0.49,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.4470512_acc-0.74985_epoch-3_ep-0.000_dl-0_ap-0.00
4,3.2863913,0.75277,0.0,0.0,0.0,0.504,0.508,0.526,0.504,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2863913_acc-0.75277_epoch-4_ep-0.000_dl-0_ap-0.00
5,3.230442,0.75328,0.0,0.0,0.0,0.49,0.512,0.53,0.494,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2304420_acc-0.75328_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.2172742,0.7487,0.0,0.0,0.0,0.506,0.518,0.528,0.504,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2172742_acc-0.74870_epoch-6_ep-0.000_dl-0_ap-0.00
7,3.1924178,0.74966,0.0,0.0,0.0,0.508,0.516,0.528,0.508,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1924178_acc-0.74966_epoch-7_ep-0.000_dl-0_ap-0.00
8,3.1556838,0.7535,0.0,0.0,0.0,0.502,0.524,0.532,0.502,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1556838_acc-0.75350_epoch-8_ep-0.000_dl-0_ap-0.00
9,3.1252344,0.75414,0.0,0.0,0.0,0.504,0.512,0.53,0.504,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1252344_acc-0.75414_epoch-9_ep-0.000_dl-0_ap-0.00
10,3.1241028,0.75498,0.0,0.0,0.0,0.506,0.524,0.528,0.504,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1241028_acc-0.75498_epoch-10_ep-0.000_dl-0_ap-0.00
11,3.1079238,0.75474,0.0,0.0,0.0,0.49,0.51,0.528,0.492,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1079238_acc-0.75474_epoch-11_ep-0.000_dl-0_ap-0.00
12,3.1016858,0.75239,0.0,0.0,0.0,0.496,0.52,0.532,0.494,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1016858_acc-0.75239_epoch-12_ep-0.000_dl-0_ap-0.00
13,3.086181,0.75523,0.0,0.0,0.0,0.502,0.514,0.524,0.5,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0861810_acc-0.75523_epoch-13_ep-0.000_dl-0_ap-0.00
14,3.0859007,0.75375,0.0,0.0,0.0,0.504,0.506,0.526,0.506,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0859007_acc-0.75375_epoch-14_ep-0.000_dl-0_ap-0.00
15,3.0782511,0.75484,0.0,0.0,0.0,0.508,0.512,0.528,0.504,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0782511_acc-0.75484_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.0832016,0.75526,0.0,0.0,0.0,0.51,0.512,0.534,0.508,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0832016_acc-0.75526_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.042002,0.75698,0.0,0.0,0.0,0.508,0.514,0.53,0.51,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0420020_acc-0.75698_epoch-17_ep-0.000_dl-0_ap-0.00
18,3.0432204,0.7558,0.0,0.0,0.0,0.516,0.514,0.53,0.516,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0432204_acc-0.75580_epoch-18_ep-0.000_dl-0_ap-0.00
19,3.0356484,0.75603,0.0,0.0,0.0,0.516,0.516,0.53,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0356484_acc-0.75603_epoch-19_ep-0.000_dl-0_ap-0.00
20,3.037046,0.75642,0.0,0.0,0.0,0.514,0.514,0.528,0.512,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0370460_acc-0.75642_epoch-20_ep-0.000_dl-0_ap-0.00
21,3.0354041,0.75629,0.0,0.0,0.0,0.514,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354041_acc-0.75629_epoch-21_ep-0.000_dl-0_ap-0.00
22,3.0355341,0.75648,0.0,0.0,0.0,0.514,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0355341_acc-0.75648_epoch-22_ep-0.000_dl-0_ap-0.00
23,3.0353972,0.75667,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0353972_acc-0.75667_epoch-23_ep-0.000_dl-0_ap-0.00
24,3.0354196,0.75641,0.0,0.0,0.0,0.514,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354196_acc-0.75641_epoch-24_ep-0.000_dl-0_ap-0.00
25,3.035421,0.75639,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354210_acc-0.75639_epoch-25_ep-0.000_dl-0_ap-0.00
26,3.0354223,0.75642,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354223_acc-0.75642_epoch-26_ep-0.000_dl-0_ap-0.00
27,3.0354226,0.7564,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354226_acc-0.75640_epoch-27_ep-0.000_dl-0_ap-0.00
28,3.0354227,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354227_acc-0.75638_epoch-28_ep-0.000_dl-0_ap-0.00
29,3.0354227,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354227_acc-0.75638_epoch-29_ep-0.000_dl-0_ap-0.00
30,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-30_ep-0.000_dl-0_ap-0.00
31,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-31_ep-0.000_dl-0_ap-0.00
32,3.0354227,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354227_acc-0.75638_epoch-32_ep-0.000_dl-0_ap-0.00
33,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.0354228,0.75638,0.0,0.0,0.0,0.516,0.512,0.528,0.514,1000,model/nodp/20210503/220449/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0354228_acc-0.75638_epoch-43_ep-0.000_dl-0_ap-0.00
