epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,177.5074284,0.2669,0.0,0.0,0.0,0.522,0.0,0.356,0.504,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-177.5074284_acc-0.26690_epoch-1_ep-0.000_dl-0_ap-0.00
1,172.1408816,0.27538,0.0,0.0,0.0,0.52,0.0,0.356,0.508,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-172.1408816_acc-0.27538_epoch-1_ep-0.000_dl-0_ap-0.00
1,172.9797724,0.26921,0.0,0.0,0.0,0.518,0.0,0.358,0.514,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-172.9797724_acc-0.26921_epoch-1_ep-0.000_dl-0_ap-0.00
1,158.577345,0.29535,0.0,0.0,0.0,0.518,0.0,0.354,0.5,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-158.5773450_acc-0.29535_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.0227765,0.28201,0.0,0.0,0.0,0.532,0.0,0.356,0.516,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.0227765_acc-0.28201_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.0609636,0.28572,0.0,0.0,0.0,0.538,0.0,0.356,0.516,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.0609636_acc-0.28572_epoch-1_ep-0.000_dl-0_ap-0.00
2,132.1610536,0.28951,0.0,0.0,0.0,0.506,0.0,0.352,0.498,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-132.1610536_acc-0.28951_epoch-2_ep-0.000_dl-0_ap-0.00
3,121.410875,0.30932,0.0,0.0,0.0,0.544,0.0,0.348,0.536,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-121.4108750_acc-0.30932_epoch-3_ep-0.000_dl-0_ap-0.00
4,119.3448912,0.31213,0.0,0.0,0.0,0.49,0.0,0.344,0.486,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-119.3448912_acc-0.31213_epoch-4_ep-0.000_dl-0_ap-0.00
5,121.2876636,0.29534,0.0,0.0,0.0,0.504,0.0,0.348,0.484,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-121.2876636_acc-0.29534_epoch-5_ep-0.000_dl-0_ap-0.00
6,107.0438636,0.32259,0.0,0.0,0.0,0.516,0.0,0.348,0.508,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.0438636_acc-0.32259_epoch-6_ep-0.000_dl-0_ap-0.00
7,106.2809322,0.32228,0.0,0.0,0.0,0.534,0.0,0.354,0.528,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.2809322_acc-0.32228_epoch-7_ep-0.000_dl-0_ap-0.00
8,105.6938959,0.32635,0.0,0.0,0.0,0.568,0.0,0.356,0.55,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.6938959_acc-0.32635_epoch-8_ep-0.000_dl-0_ap-0.00
9,105.4537702,0.3214,0.0,0.0,0.0,0.524,0.0,0.35,0.516,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.4537702_acc-0.32140_epoch-9_ep-0.000_dl-0_ap-0.00
10,104.9974935,0.32439,0.0,0.0,0.0,0.558,0.0,0.354,0.546,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.9974935_acc-0.32439_epoch-10_ep-0.000_dl-0_ap-0.00
11,104.9880838,0.32892,0.0,0.0,0.0,0.558,0.0,0.354,0.55,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.9880838_acc-0.32892_epoch-11_ep-0.000_dl-0_ap-0.00
12,105.034201,0.32784,0.0,0.0,0.0,0.564,0.0,0.352,0.552,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0342010_acc-0.32784_epoch-12_ep-0.000_dl-0_ap-0.00
13,104.0258699,0.32797,0.0,0.0,0.0,0.554,0.0,0.354,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0258699_acc-0.32797_epoch-13_ep-0.000_dl-0_ap-0.00
14,104.3841926,0.32732,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.3841926_acc-0.32732_epoch-14_ep-0.000_dl-0_ap-0.00
15,104.0444032,0.32817,0.0,0.0,0.0,0.562,0.0,0.352,0.542,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0444032_acc-0.32817_epoch-15_ep-0.000_dl-0_ap-0.00
16,103.9796855,0.32836,0.0,0.0,0.0,0.556,0.0,0.352,0.542,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.9796855_acc-0.32836_epoch-16_ep-0.000_dl-0_ap-0.00
17,104.0152088,0.32872,0.0,0.0,0.0,0.558,0.0,0.352,0.542,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0152088_acc-0.32872_epoch-17_ep-0.000_dl-0_ap-0.00
18,104.0474047,0.32875,0.0,0.0,0.0,0.556,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0474047_acc-0.32875_epoch-18_ep-0.000_dl-0_ap-0.00
19,104.0275617,0.32872,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0275617_acc-0.32872_epoch-19_ep-0.000_dl-0_ap-0.00
20,104.0252739,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0252739_acc-0.32871_epoch-20_ep-0.000_dl-0_ap-0.00
21,104.0250867,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0250867_acc-0.32871_epoch-21_ep-0.000_dl-0_ap-0.00
22,104.0250272,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0250272_acc-0.32871_epoch-22_ep-0.000_dl-0_ap-0.00
23,104.0250678,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0250678_acc-0.32871_epoch-23_ep-0.000_dl-0_ap-0.00
24,104.0251196,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251196_acc-0.32871_epoch-24_ep-0.000_dl-0_ap-0.00
25,104.0251254,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251254_acc-0.32871_epoch-25_ep-0.000_dl-0_ap-0.00
26,104.0251246,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251246_acc-0.32871_epoch-26_ep-0.000_dl-0_ap-0.00
27,104.0251247,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251247_acc-0.32871_epoch-27_ep-0.000_dl-0_ap-0.00
28,104.0251229,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251229_acc-0.32871_epoch-28_ep-0.000_dl-0_ap-0.00
29,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-29_ep-0.000_dl-0_ap-0.00
30,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-30_ep-0.000_dl-0_ap-0.00
31,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-31_ep-0.000_dl-0_ap-0.00
32,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-32_ep-0.000_dl-0_ap-0.00
33,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-33_ep-0.000_dl-0_ap-0.00
34,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-34_ep-0.000_dl-0_ap-0.00
35,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-35_ep-0.000_dl-0_ap-0.00
36,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-36_ep-0.000_dl-0_ap-0.00
37,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-37_ep-0.000_dl-0_ap-0.00
38,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-38_ep-0.000_dl-0_ap-0.00
39,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-39_ep-0.000_dl-0_ap-0.00
40,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-40_ep-0.000_dl-0_ap-0.00
41,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-41_ep-0.000_dl-0_ap-0.00
42,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-42_ep-0.000_dl-0_ap-0.00
43,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-43_ep-0.000_dl-0_ap-0.00
44,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-44_ep-0.000_dl-0_ap-0.00
45,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-45_ep-0.000_dl-0_ap-0.00
46,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-46_ep-0.000_dl-0_ap-0.00
47,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-47_ep-0.000_dl-0_ap-0.00
48,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-48_ep-0.000_dl-0_ap-0.00
49,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-49_ep-0.000_dl-0_ap-0.00
50,104.0251228,0.32871,0.0,0.0,0.0,0.558,0.0,0.352,0.544,1000,model/nodp/20210507/094710/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0251228_acc-0.32871_epoch-50_ep-0.000_dl-0_ap-0.00
