epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,373.5438136,0.12273,1.484,8e-05,7.6,0.6333333333333333,0.5333333333333333,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-373.5438136_acc-0.12273_epoch-1_ep-1.484_dl-8e-05_ap-7.60
1,353.2446818,0.15666,1.488,8e-05,7.6,0.6333333333333333,0.5333333333333333,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-353.2446818_acc-0.15666_epoch-1_ep-1.488_dl-8e-05_ap-7.60
1,327.9735797,0.18195,1.492,8e-05,7.6,0.6333333333333333,0.5333333333333333,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-327.9735797_acc-0.18195_epoch-1_ep-1.492_dl-8e-05_ap-7.60
1,307.2099891,0.19497,1.496,8e-05,7.6,0.6333333333333333,0.5333333333333333,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-307.2099891_acc-0.19497_epoch-1_ep-1.496_dl-8e-05_ap-7.60
1,301.6169777,0.19578,1.499,8e-05,7.6,0.6333333333333333,0.5333333333333333,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-301.6169777_acc-0.19578_epoch-1_ep-1.499_dl-8e-05_ap-7.60
2,146.7883776,0.33593,1.549,8e-05,7.5,0.6333333333333333,0.5333333333333333,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-146.7883776_acc-0.33593_epoch-2_ep-1.549_dl-8e-05_ap-7.50
3,91.2041517,0.45833,1.587,8e-05,7.4,0.6333333333333333,0.5,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-91.2041517_acc-0.45833_epoch-3_ep-1.587_dl-8e-05_ap-7.40
4,63.127806,0.54069,1.623,8e-05,7.3,0.6,0.4666666666666667,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-63.1278060_acc-0.54069_epoch-4_ep-1.623_dl-8e-05_ap-7.30
5,41.0719556,0.58855,1.654,8e-05,7.3,0.6,0.5,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-41.0719556_acc-0.58855_epoch-5_ep-1.654_dl-8e-05_ap-7.30
6,30.9531662,0.61912,1.685,8e-05,7.3,0.6333333333333333,0.5333333333333333,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-30.9531662_acc-0.61912_epoch-6_ep-1.685_dl-8e-05_ap-7.30
7,21.0504682,0.6562,1.715,8e-05,7.2,0.6,0.5,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-21.0504682_acc-0.65620_epoch-7_ep-1.715_dl-8e-05_ap-7.20
8,17.0726135,0.67731,1.743,8e-05,7.2,0.6,0.5333333333333333,0.4666666666666667,0.6,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-17.0726135_acc-0.67731_epoch-8_ep-1.743_dl-8e-05_ap-7.20
9,14.1512336,0.68738,1.771,8e-05,7.2,0.6,0.5333333333333333,0.4666666666666667,0.6333333333333333,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-14.1512336_acc-0.68738_epoch-9_ep-1.771_dl-8e-05_ap-7.20
10,12.623155,0.70095,1.798,8e-05,7.2,0.6666666666666666,0.5666666666666667,0.4666666666666667,0.6666666666666666,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-12.6231550_acc-0.70095_epoch-10_ep-1.798_dl-8e-05_ap-7.20
11,12.6000372,0.69469,1.826,8e-05,7.2,0.6666666666666666,0.5666666666666667,0.4666666666666667,0.6666666666666666,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-12.6000372_acc-0.69469_epoch-11_ep-1.826_dl-8e-05_ap-7.20
12,11.579849,0.70239,1.852,8e-05,7.1,0.7,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.5798490_acc-0.70239_epoch-12_ep-1.852_dl-8e-05_ap-7.10
13,11.7252497,0.69592,1.878,8e-05,7.1,0.6333333333333333,0.6,0.4666666666666667,0.6666666666666666,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.7252497_acc-0.69592_epoch-13_ep-1.878_dl-8e-05_ap-7.10
14,11.6025433,0.69703,1.903,8e-05,7.1,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.6025433_acc-0.69703_epoch-14_ep-1.903_dl-8e-05_ap-7.10
15,11.5379974,0.69732,1.929,8e-05,7.1,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.5379974_acc-0.69732_epoch-15_ep-1.929_dl-8e-05_ap-7.10
16,11.413796,0.69879,1.954,8e-05,7.1,0.6333333333333333,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4137960_acc-0.69879_epoch-16_ep-1.954_dl-8e-05_ap-7.10
17,11.3271562,0.70005,1.98,8e-05,7.1,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.3271562_acc-0.70005_epoch-17_ep-1.980_dl-8e-05_ap-7.10
18,11.4492759,0.69868,2.005,8e-05,7.1,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4492759_acc-0.69868_epoch-18_ep-2.005_dl-8e-05_ap-7.10
19,11.4759009,0.6979,2.029,8e-05,7.0,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4759009_acc-0.69790_epoch-19_ep-2.029_dl-8e-05_ap-7.00
20,11.4670752,0.69795,2.053,8e-05,7.0,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4670752_acc-0.69795_epoch-20_ep-2.053_dl-8e-05_ap-7.00
21,11.4663494,0.69795,2.077,8e-05,7.0,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4663494_acc-0.69795_epoch-21_ep-2.077_dl-8e-05_ap-7.00
22,11.4635644,0.69801,2.101,8e-05,7.0,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4635644_acc-0.69801_epoch-22_ep-2.101_dl-8e-05_ap-7.00
23,11.4633014,0.69801,2.126,8e-05,7.0,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4633014_acc-0.69801_epoch-23_ep-2.126_dl-8e-05_ap-7.00
24,11.4632058,0.698,2.15,8e-05,7.0,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4632058_acc-0.69800_epoch-24_ep-2.150_dl-8e-05_ap-7.00
25,11.4631874,0.698,2.174,8e-05,7.0,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631874_acc-0.69800_epoch-25_ep-2.174_dl-8e-05_ap-7.00
26,11.4631878,0.698,2.198,8e-05,7.0,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631878_acc-0.69800_epoch-26_ep-2.198_dl-8e-05_ap-7.00
27,11.4631879,0.698,2.222,8e-05,7.0,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631879_acc-0.69800_epoch-27_ep-2.222_dl-8e-05_ap-7.00
28,11.4631879,0.698,2.245,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631879_acc-0.69800_epoch-28_ep-2.245_dl-8e-05_ap-6.90
29,11.4631878,0.698,2.268,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631878_acc-0.69800_epoch-29_ep-2.268_dl-8e-05_ap-6.90
30,11.463188,0.698,2.291,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-30_ep-2.291_dl-8e-05_ap-6.90
31,11.463188,0.698,2.314,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-31_ep-2.314_dl-8e-05_ap-6.90
32,11.463188,0.698,2.337,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-32_ep-2.337_dl-8e-05_ap-6.90
33,11.463188,0.698,2.36,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-33_ep-2.360_dl-8e-05_ap-6.90
34,11.463188,0.698,2.384,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-34_ep-2.384_dl-8e-05_ap-6.90
35,11.463188,0.698,2.407,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-35_ep-2.407_dl-8e-05_ap-6.90
36,11.463188,0.698,2.43,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-36_ep-2.430_dl-8e-05_ap-6.90
37,11.463188,0.698,2.453,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-37_ep-2.453_dl-8e-05_ap-6.90
