epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,101.6624537,0.21417,0.0,0.0,0.0,0.37978521935108134,768552,30574.06329669314,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-101.6624537_acc-0.21417_epoch-1_ep-0.000_dl-0_ap-0.00
1,75.8876194,0.23157,0.0,0.0,0.0,0.48086675754149866,716547,29887.953614342074,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-75.8876194_acc-0.23157_epoch-1_ep-0.000_dl-0_ap-0.00
1,64.1211946,0.2208,0.0,0.0,0.0,0.6196163078658081,650844,18584.471430466452,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-64.1211946_acc-0.22080_epoch-1_ep-0.000_dl-0_ap-0.00
1,49.8211627,0.27901,0.0,0.0,0.0,0.7254961950601349,604789,18377.523674043096,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-49.8211627_acc-0.27901_epoch-1_ep-0.000_dl-0_ap-0.00
1,40.7564665,0.31106,0.0,0.0,0.0,0.542964719589726,686359,20991.145758452294,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-40.7564665_acc-0.31106_epoch-1_ep-0.000_dl-0_ap-0.00
1,32.4184361,0.32638,0.0,0.0,0.0,0.6557646066419274,634739,12952.717657002133,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-32.4184361_acc-0.32638_epoch-1_ep-0.000_dl-0_ap-0.00
1,26.6071601,0.42324,0.0,0.0,0.0,0.6055078086871184,657240,18792.39944866458,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-26.6071601_acc-0.42324_epoch-1_ep-0.000_dl-0_ap-0.00
1,21.7031706,0.42641,0.0,0.0,0.0,0.7945449257024038,576525,20119.770948374462,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-21.7031706_acc-0.42641_epoch-1_ep-0.000_dl-0_ap-0.00
1,18.4757244,0.45427,0.0,0.0,0.0,1.540270430028901,343821,12541.039893558356,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-18.4757244_acc-0.45427_epoch-1_ep-0.000_dl-0_ap-0.00
1,16.0836129,0.50222,0.0,0.0,0.0,1.4364864879944257,369466,11949.075820814996,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-16.0836129_acc-0.50222_epoch-1_ep-0.000_dl-0_ap-0.00
1,13.8030885,0.52404,0.0,0.0,0.0,1.4253772292937867,372322,8388.855566444994,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-13.8030885_acc-0.52404_epoch-1_ep-0.000_dl-0_ap-0.00
1,11.2923409,0.56637,0.0,0.0,0.0,1.770914185585763,293023,7508.679057416582,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-11.2923409_acc-0.56637_epoch-1_ep-0.000_dl-0_ap-0.00
1,10.1587758,0.59057,0.0,0.0,0.0,2.445982937200899,183521,6883.5884892183985,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-10.1587758_acc-0.59057_epoch-1_ep-0.000_dl-0_ap-0.00
1,9.2125043,0.6186,0.0,0.0,0.0,2.0662883862929107,238773,6494.206051506929,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-9.2125043_acc-0.61860_epoch-1_ep-0.000_dl-0_ap-0.00
1,8.2826036,0.65194,0.0,0.0,0.0,2.3235448188676813,199776,4935.888668363778,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-8.2826036_acc-0.65194_epoch-1_ep-0.000_dl-0_ap-0.00
1,7.8988206,0.67069,0.0,0.0,0.0,1.9417084443709491,260308,4896.142435107218,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-7.8988206_acc-0.67069_epoch-1_ep-0.000_dl-0_ap-0.00
1,7.1289704,0.68015,0.0,0.0,0.0,2.3262337447185395,199404,4470.399561062909,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-7.1289704_acc-0.68015_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.6412181,0.70432,0.0,0.0,0.0,3.185815474810827,109894,4158.770724938731,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.6412181_acc-0.70432_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.3881821,0.70709,0.0,0.0,0.0,3.4474694693369443,91666,3638.8592585164315,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.3881821_acc-0.70709_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.0340724,0.72084,0.0,0.0,0.0,2.9496557277161486,129439,3930.5219613829504,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.0340724_acc-0.72084_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.9098493,0.71416,0.0,0.0,0.0,3.502815844341132,88216,3181.5309438606873,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.9098493_acc-0.71416_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.5585689,0.72553,0.0,0.0,0.0,2.6157998512105998,163142,3621.353966349853,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.5585689_acc-0.72553_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.3880525,0.73476,0.0,0.0,0.0,2.604305405501524,164447,3132.152853911342,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.3880525_acc-0.73476_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.2410057,0.73308,0.0,0.0,0.0,2.841001243020127,139564,3009.217471182365,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.2410057_acc-0.73308_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.1030752,0.7371,0.0,0.0,0.0,3.1375462281551734,113633,2916.4578653343824,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.1030752_acc-0.73710_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.1369058,0.73233,0.0,0.0,0.0,2.0868444183165025,235395,2808.23075184901,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.1369058_acc-0.73233_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.9445071,0.73668,0.0,0.0,0.0,4.173241237753981,55428,2453.134561515742,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9445071_acc-0.73668_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.8301426,0.7422,0.0,0.0,0.0,3.264262950795544,104078,2820.716607551609,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.8301426_acc-0.74220_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.8041949,0.74313,0.0,0.0,0.0,3.0563831807909025,120209,1993.8856655793484,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.8041949_acc-0.74313_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.7072929,0.74304,0.0,0.0,0.0,7.7392757548534075,4680,1211.0750177139898,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7072929_acc-0.74304_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.662874,0.74515,0.0,0.0,0.0,5.178978851683182,27604,1415.1023559734815,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6628740_acc-0.74515_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6012015,0.7405,0.0,0.0,0.0,5.2315624184413085,26616,1417.6086357340869,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6012015_acc-0.74050_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.5681335,0.74529,0.0,0.0,0.0,9.03826703846361,1902,826.6117052718135,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.5681335_acc-0.74529_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.5126872,0.74429,0.0,0.0,0.0,14.073587574196601,58,722.9362591392362,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.5126872_acc-0.74429_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4559914,0.74399,0.0,0.0,0.0,11.086078518379798,460,709.229121397119,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4559914_acc-0.74399_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.436512,0.74497,0.0,0.0,0.0,7.688989879872828,4846,802.0713605702549,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4365120_acc-0.74497_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3946022,0.74333,0.0,0.0,0.0,9.510555713544948,1371,630.4544765498831,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3946022_acc-0.74333_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3298915,0.74546,0.0,0.0,0.0,8.28141435564908,3214,631.6562137527649,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3298915_acc-0.74546_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2990744,0.74818,0.0,0.0,0.0,8.020176581480715,3852,645.1528038757452,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2990744_acc-0.74818_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2794964,0.74333,0.0,0.0,0.0,9.270681299021607,1619,601.7665823851286,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2794964_acc-0.74333_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2711728,0.74652,0.0,0.0,0.0,7.52138224859908,5443,602.1354955369144,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2711728_acc-0.74652_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2805799,0.74444,0.0,0.0,0.0,7.355792989449409,6105,684.4603813035319,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2805799_acc-0.74444_epoch-1_ep-0.000_dl-0_ap-0.00
2,3.6590125,0.75114,0.0,0.0,0.0,14.683641055880589,38,174.62808524873745,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.6590125_acc-0.75114_epoch-2_ep-0.000_dl-0_ap-0.00
3,3.467391,0.74933,0.0,0.0,0.0,19.931568569324174,1,52.13407228593421,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.4673910_acc-0.74933_epoch-3_ep-0.000_dl-0_ap-0.00
4,3.3690697,0.74775,0.0,0.0,0.0,18.931568569324174,2,37.51971931999442,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3690697_acc-0.74775_epoch-4_ep-0.000_dl-0_ap-0.00
5,3.3085343,0.74987,0.0,0.0,0.0,19.931568569324174,1,22.940088940857727,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3085343_acc-0.74987_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.2398457,0.75165,0.0,0.0,0.0,19.931568569324174,1,14.339600695292095,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2398457_acc-0.75165_epoch-6_ep-0.000_dl-0_ap-0.00
7,3.209427,0.74884,0.0,0.0,0.0,19.931568569324174,1,10.709748819109402,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2094270_acc-0.74884_epoch-7_ep-0.000_dl-0_ap-0.00
8,3.1963208,0.75452,0.0,0.0,0.0,19.931568569324174,1,7.745763430020547,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1963208_acc-0.75452_epoch-8_ep-0.000_dl-0_ap-0.00
9,3.1727059,0.7535,0.0,0.0,0.0,19.931568569324174,1,6.509328979423202,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1727059_acc-0.75350_epoch-9_ep-0.000_dl-0_ap-0.00
10,3.1500416,0.75334,0.0,0.0,0.0,19.931568569324174,1,5.250233761771893,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1500416_acc-0.75334_epoch-10_ep-0.000_dl-0_ap-0.00
11,3.1467361,0.75374,0.0,0.0,0.0,19.931568569324174,1,5.157056715876615,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1467361_acc-0.75374_epoch-11_ep-0.000_dl-0_ap-0.00
12,3.1337859,0.75366,0.0,0.0,0.0,19.931568569324174,1,4.015294963085438,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1337859_acc-0.75366_epoch-12_ep-0.000_dl-0_ap-0.00
13,3.1208866,0.75002,0.0,0.0,0.0,19.931568569324174,1,3.62297497668151,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1208866_acc-0.75002_epoch-13_ep-0.000_dl-0_ap-0.00
14,3.1092834,0.75486,0.0,0.0,0.0,19.931568569324174,1,3.2967126952921952,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1092834_acc-0.75486_epoch-14_ep-0.000_dl-0_ap-0.00
15,3.1018061,0.75446,0.0,0.0,0.0,19.931568569324174,1,2.92811223412221,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1018061_acc-0.75446_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.0947918,0.75289,0.0,0.0,0.0,19.931568569324174,1,2.696757682570478,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0947918_acc-0.75289_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.1007896,0.75378,0.0,0.0,0.0,19.931568569324174,1,2.386356406702947,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1007896_acc-0.75378_epoch-17_ep-0.000_dl-0_ap-0.00
18,3.0602154,0.75515,0.0,0.0,0.0,19.931568569324174,1,2.2468030844193763,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0602154_acc-0.75515_epoch-18_ep-0.000_dl-0_ap-0.00
19,3.0579651,0.75563,0.0,0.0,0.0,19.931568569324174,1,2.1364036412290273,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0579651_acc-0.75563_epoch-19_ep-0.000_dl-0_ap-0.00
20,3.0585393,0.75536,0.0,0.0,0.0,19.931568569324174,1,2.104994429393765,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0585393_acc-0.75536_epoch-20_ep-0.000_dl-0_ap-0.00
21,3.0511254,0.75538,0.0,0.0,0.0,19.931568569324174,1,2.067246726269459,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0511254_acc-0.75538_epoch-21_ep-0.000_dl-0_ap-0.00
22,3.0512405,0.75584,0.0,0.0,0.0,19.931568569324174,1,2.0502658626509294,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0512405_acc-0.75584_epoch-22_ep-0.000_dl-0_ap-0.00
23,3.0500327,0.75592,0.0,0.0,0.0,19.931568569324174,1,2.048480441958742,1000000,model/nodp/20210515/131323/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0500327_acc-0.75592_epoch-23_ep-0.000_dl-0_ap-0.00
