epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
2,3.6390401,0.75149,0.0,0.0,0.0,18.346606068603016,3,233.31438274660766,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.6390401_acc-0.75149_epoch-2_ep-0.000_dl-0_ap-0.00
3,3.4582402,0.74715,0.0,0.0,0.0,19.931568569324174,1,102.53966521613984,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.4582402_acc-0.74715_epoch-3_ep-0.000_dl-0_ap-0.00
4,3.3795992,0.75252,0.0,0.0,0.0,19.931568569324174,1,56.354739259162514,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3795992_acc-0.75252_epoch-4_ep-0.000_dl-0_ap-0.00
5,3.3092931,0.74962,0.0,0.0,0.0,19.931568569324174,1,32.727357328494826,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3092931_acc-0.74962_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.2586925,0.753,0.0,0.0,0.0,19.931568569324174,1,25.56252769113827,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2586925_acc-0.75300_epoch-6_ep-0.000_dl-0_ap-0.00
7,3.2446965,0.75183,0.0,0.0,0.0,19.931568569324174,1,13.635750347491546,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2446965_acc-0.75183_epoch-7_ep-0.000_dl-0_ap-0.00
8,3.2037102,0.75191,0.0,0.0,0.0,19.931568569324174,1,9.727267267765537,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2037102_acc-0.75191_epoch-8_ep-0.000_dl-0_ap-0.00
9,3.1876811,0.75311,0.0,0.0,0.0,19.931568569324174,1,7.6161429786412596,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1876811_acc-0.75311_epoch-9_ep-0.000_dl-0_ap-0.00
10,3.171372,0.75125,0.0,0.0,0.0,19.931568569324174,1,6.26371133592851,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1713720_acc-0.75125_epoch-10_ep-0.000_dl-0_ap-0.00
11,3.1517862,0.75388,0.0,0.0,0.0,19.931568569324174,1,5.678564882668383,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1517862_acc-0.75388_epoch-11_ep-0.000_dl-0_ap-0.00
12,3.1328535,0.75312,0.0,0.0,0.0,19.931568569324174,1,5.34279097855316,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1328535_acc-0.75312_epoch-12_ep-0.000_dl-0_ap-0.00
13,3.1341619,0.75454,0.0,0.0,0.0,19.931568569324174,1,4.720055853265464,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1341619_acc-0.75454_epoch-13_ep-0.000_dl-0_ap-0.00
14,3.0923253,0.7553,0.0,0.0,0.0,19.931568569324174,1,4.37009375054711,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0923253_acc-0.75530_epoch-14_ep-0.000_dl-0_ap-0.00
15,3.0897751,0.75422,0.0,0.0,0.0,19.931568569324174,1,4.233142768262076,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0897751_acc-0.75422_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.0848105,0.75564,0.0,0.0,0.0,19.931568569324174,1,4.166167612693504,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0848105_acc-0.75564_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.0874007,0.75544,0.0,0.0,0.0,19.931568569324174,1,4.063134781412038,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0874007_acc-0.75544_epoch-17_ep-0.000_dl-0_ap-0.00
