epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,598.4519933,0.17792,2.903,8e-05,4.4,0.514,0.0,0.352,0.508,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-598.4519933_acc-0.17792_epoch-1_ep-2.903_dl-8e-05_ap-4.40
1,584.4769758,0.17727,2.908,8e-05,4.4,0.518,0.0,0.352,0.502,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-584.4769758_acc-0.17727_epoch-1_ep-2.908_dl-8e-05_ap-4.40
1,575.0577188,0.18319,2.913,8e-05,4.4,0.516,0.0,0.352,0.504,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-575.0577188_acc-0.18319_epoch-1_ep-2.913_dl-8e-05_ap-4.40
1,559.055396,0.19023,2.918,8e-05,4.4,0.514,0.0,0.352,0.506,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-559.0553960_acc-0.19023_epoch-1_ep-2.918_dl-8e-05_ap-4.40
1,551.8377207,0.18845,2.923,8e-05,4.4,0.514,0.0,0.35,0.508,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-551.8377207_acc-0.18845_epoch-1_ep-2.923_dl-8e-05_ap-4.40
1,544.1550776,0.189,2.928,8e-05,4.4,0.516,0.0,0.35,0.506,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-544.1550776_acc-0.18900_epoch-1_ep-2.928_dl-8e-05_ap-4.40
1,537.7653337,0.18954,2.933,8e-05,4.4,0.518,0.0,0.35,0.506,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-537.7653337_acc-0.18954_epoch-1_ep-2.933_dl-8e-05_ap-4.40
1,523.8641778,0.19064,2.937,8e-05,4.4,0.512,0.0,0.35,0.508,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-523.8641778_acc-0.19064_epoch-1_ep-2.937_dl-8e-05_ap-4.40
1,520.6553647,0.19029,2.943,8e-05,4.4,0.514,0.0,0.35,0.506,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-520.6553647_acc-0.19029_epoch-1_ep-2.943_dl-8e-05_ap-4.40
1,514.7496051,0.1941,2.948,8e-05,4.4,0.518,0.0,0.35,0.504,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-514.7496051_acc-0.19410_epoch-1_ep-2.948_dl-8e-05_ap-4.40
1,508.4907393,0.20083,2.952,8e-05,4.4,0.516,0.0,0.35,0.508,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-508.4907393_acc-0.20083_epoch-1_ep-2.952_dl-8e-05_ap-4.40
1,505.1033076,0.19163,2.958,8e-05,4.4,0.518,0.0,0.35,0.5,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-505.1033076_acc-0.19163_epoch-1_ep-2.958_dl-8e-05_ap-4.40
1,500.1265429,0.19545,2.963,8e-05,4.4,0.52,0.0,0.35,0.51,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-500.1265429_acc-0.19545_epoch-1_ep-2.963_dl-8e-05_ap-4.40
1,494.6474773,0.202,2.968,8e-05,4.4,0.52,0.0,0.35,0.508,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-494.6474773_acc-0.20200_epoch-1_ep-2.968_dl-8e-05_ap-4.40
1,493.8132976,0.20142,2.973,8e-05,4.4,0.522,0.0,0.35,0.506,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-493.8132976_acc-0.20142_epoch-1_ep-2.973_dl-8e-05_ap-4.40
1,487.3227309,0.1992,2.978,8e-05,4.4,0.518,0.0,0.35,0.508,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-487.3227309_acc-0.19920_epoch-1_ep-2.978_dl-8e-05_ap-4.40
1,481.3768976,0.20113,2.983,8e-05,4.4,0.518,0.0,0.35,0.504,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-481.3768976_acc-0.20113_epoch-1_ep-2.983_dl-8e-05_ap-4.40
1,476.6379968,0.20448,2.988,8e-05,4.4,0.516,0.0,0.35,0.5,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-476.6379968_acc-0.20448_epoch-1_ep-2.988_dl-8e-05_ap-4.40
1,472.9791837,0.20082,2.993,8e-05,4.4,0.514,0.0,0.35,0.498,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-472.9791837_acc-0.20082_epoch-1_ep-2.993_dl-8e-05_ap-4.40
1,473.0227783,0.20054,2.998,8e-05,4.3,0.516,0.0,0.35,0.502,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-473.0227783_acc-0.20054_epoch-1_ep-2.998_dl-8e-05_ap-4.30
1,461.3248729,0.21154,3.001,8e-05,4.3,0.514,0.0,0.35,0.496,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-461.3248729_acc-0.21154_epoch-1_ep-3.001_dl-8e-05_ap-4.30
1,454.8225991,0.21219,3.004,8e-05,4.3,0.514,0.0,0.35,0.498,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-454.8225991_acc-0.21219_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,456.6245896,0.21194,3.007,8e-05,4.3,0.514,0.0,0.352,0.496,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-456.6245896_acc-0.21194_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,445.5449189,0.22003,3.01,8e-05,4.3,0.514,0.0,0.352,0.502,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.5449189_acc-0.22003_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,442.9457393,0.21905,3.013,8e-05,4.3,0.514,0.0,0.352,0.49,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-442.9457393_acc-0.21905_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,357.5597121,0.2413,3.157,8e-05,4.2,0.512,0.0,0.352,0.5,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-357.5597121_acc-0.24130_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,324.196049,0.2468,3.261,8e-05,4.2,0.51,0.0,0.35,0.504,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-324.1960490_acc-0.24680_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,300.1541085,0.25632,3.349,8e-05,4.1,0.512,0.0,0.348,0.51,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-300.1541085_acc-0.25632_epoch-4_ep-3.349_dl-8e-05_ap-4.10
5,281.728021,0.26318,3.425,8e-05,4.1,0.51,0.0,0.346,0.504,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-281.7280210_acc-0.26318_epoch-5_ep-3.425_dl-8e-05_ap-4.10
6,269.5197737,0.26939,3.502,8e-05,4.1,0.512,0.0,0.35,0.502,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-269.5197737_acc-0.26939_epoch-6_ep-3.502_dl-8e-05_ap-4.10
7,259.2244131,0.27182,3.564,8e-05,4.0,0.534,0.0,0.35,0.518,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-259.2244131_acc-0.27182_epoch-7_ep-3.564_dl-8e-05_ap-4.00
8,251.9755838,0.27584,3.624,8e-05,4.0,0.534,0.0,0.352,0.524,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-251.9755838_acc-0.27584_epoch-8_ep-3.624_dl-8e-05_ap-4.00
9,244.6043295,0.27816,3.684,8e-05,4.0,0.544,0.0,0.354,0.526,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-244.6043295_acc-0.27816_epoch-9_ep-3.684_dl-8e-05_ap-4.00
10,238.4613086,0.28057,3.744,8e-05,4.0,0.554,0.0,0.354,0.536,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-238.4613086_acc-0.28057_epoch-10_ep-3.744_dl-8e-05_ap-4.00
11,232.1051422,0.28402,3.8,8e-05,3.9,0.55,0.0,0.354,0.536,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-232.1051422_acc-0.28402_epoch-11_ep-3.800_dl-8e-05_ap-3.90
12,227.0691328,0.28579,3.849,8e-05,3.9,0.566,0.0,0.354,0.548,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-227.0691328_acc-0.28579_epoch-12_ep-3.849_dl-8e-05_ap-3.90
13,223.5572134,0.28645,3.899,8e-05,3.9,0.578,0.0,0.358,0.558,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-223.5572134_acc-0.28645_epoch-13_ep-3.899_dl-8e-05_ap-3.90
