epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,197.0145742,0.27715,0.0,0.0,0.0,19.931568569324174,1,3440.90199452786,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-197.0145742_acc-0.27715_epoch-1_ep-0.000_dl-0_ap-0.00
1,185.8169911,0.28852,0.0,0.0,0.0,19.931568569324174,1,3339.892742491585,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-185.8169911_acc-0.28852_epoch-1_ep-0.000_dl-0_ap-0.00
1,199.2951897,0.2503,0.0,0.0,0.0,19.931568569324174,1,2040.1304762998282,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-199.2951897_acc-0.25030_epoch-1_ep-0.000_dl-0_ap-0.00
1,195.6553479,0.26129,0.0,0.0,0.0,19.931568569324174,1,1820.0736360608573,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-195.6553479_acc-0.26129_epoch-1_ep-0.000_dl-0_ap-0.00
1,178.1823133,0.27959,0.0,0.0,0.0,19.931568569324174,1,1992.0583478081662,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-178.1823133_acc-0.27959_epoch-1_ep-0.000_dl-0_ap-0.00
1,177.0554298,0.28326,0.0,0.0,0.0,19.931568569324174,1,2357.517150347132,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-177.0554298_acc-0.28326_epoch-1_ep-0.000_dl-0_ap-0.00
1,191.8237446,0.27943,0.0,0.0,0.0,19.931568569324174,1,2438.8196171916547,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-191.8237446_acc-0.27943_epoch-1_ep-0.000_dl-0_ap-0.00
1,178.5391716,0.26385,0.0,0.0,0.0,19.931568569324174,1,2845.124501962528,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-178.5391716_acc-0.26385_epoch-1_ep-0.000_dl-0_ap-0.00
1,165.3669952,0.29319,0.0,0.0,0.0,19.931568569324174,1,3073.22204212864,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-165.3669952_acc-0.29319_epoch-1_ep-0.000_dl-0_ap-0.00
1,163.4937833,0.29402,0.0,0.0,0.0,19.931568569324174,1,1906.8944194238723,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-163.4937833_acc-0.29402_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.4027526,0.28442,0.0,0.0,0.0,19.931568569324174,1,1932.4876364518566,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.4027526_acc-0.28442_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.501862,0.28831,0.0,0.0,0.0,19.931568569324174,1,1740.3097678696206,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.5018620_acc-0.28831_epoch-1_ep-0.000_dl-0_ap-0.00
2,133.0812604,0.29282,0.0,0.0,0.0,19.931568569324174,1,108.65845407255907,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-133.0812604_acc-0.29282_epoch-2_ep-0.000_dl-0_ap-0.00
3,121.1257951,0.30868,0.0,0.0,0.0,19.931568569324174,1,7.342334738998548,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-121.1257951_acc-0.30868_epoch-3_ep-0.000_dl-0_ap-0.00
4,119.8067038,0.30075,0.0,0.0,0.0,19.931568569324174,1,5.85360654933925,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-119.8067038_acc-0.30075_epoch-4_ep-0.000_dl-0_ap-0.00
5,115.5115555,0.31191,0.0,0.0,0.0,19.931568569324174,1,6.422975043517302,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-115.5115555_acc-0.31191_epoch-5_ep-0.000_dl-0_ap-0.00
6,117.2344733,0.30513,0.0,0.0,0.0,19.931568569324174,1,5.07376075805289,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.2344733_acc-0.30513_epoch-6_ep-0.000_dl-0_ap-0.00
7,107.4518853,0.32118,0.0,0.0,0.0,19.931568569324174,1,4.951563231702786,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.4518853_acc-0.32118_epoch-7_ep-0.000_dl-0_ap-0.00
8,105.7930574,0.3255,0.0,0.0,0.0,19.931568569324174,1,5.110150628218587,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7930574_acc-0.32550_epoch-8_ep-0.000_dl-0_ap-0.00
9,105.9171054,0.32553,0.0,0.0,0.0,19.931568569324174,1,3.8685657069081247,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.9171054_acc-0.32553_epoch-9_ep-0.000_dl-0_ap-0.00
10,105.0556286,0.32562,0.0,0.0,0.0,19.931568569324174,1,3.943719842919714,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0556286_acc-0.32562_epoch-10_ep-0.000_dl-0_ap-0.00
11,104.7636625,0.32607,0.0,0.0,0.0,19.931568569324174,1,3.8107282392207016,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7636625_acc-0.32607_epoch-11_ep-0.000_dl-0_ap-0.00
12,104.4225776,0.32976,0.0,0.0,0.0,19.931568569324174,1,3.9039502100176118,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.4225776_acc-0.32976_epoch-12_ep-0.000_dl-0_ap-0.00
13,104.0752797,0.32983,0.0,0.0,0.0,19.931568569324174,1,3.7534365062900736,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.0752797_acc-0.32983_epoch-13_ep-0.000_dl-0_ap-0.00
14,104.3994736,0.32813,0.0,0.0,0.0,19.931568569324174,1,3.8763807150933896,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.3994736_acc-0.32813_epoch-14_ep-0.000_dl-0_ap-0.00
15,104.10404,0.32829,0.0,0.0,0.0,19.931568569324174,1,3.9182419477110395,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1040400_acc-0.32829_epoch-15_ep-0.000_dl-0_ap-0.00
16,104.251399,0.32771,0.0,0.0,0.0,19.931568569324174,1,3.910433059147691,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2513990_acc-0.32771_epoch-16_ep-0.000_dl-0_ap-0.00
17,104.2190604,0.328,0.0,0.0,0.0,19.931568569324174,1,3.9053888886103474,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2190604_acc-0.32800_epoch-17_ep-0.000_dl-0_ap-0.00
18,104.2245809,0.32802,0.0,0.0,0.0,19.931568569324174,1,3.9053623092354437,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2245809_acc-0.32802_epoch-18_ep-0.000_dl-0_ap-0.00
19,104.2233867,0.32805,0.0,0.0,0.0,19.931568569324174,1,3.905331750078999,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2233867_acc-0.32805_epoch-19_ep-0.000_dl-0_ap-0.00
20,104.2229823,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.905454594762595,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2229823_acc-0.32803_epoch-20_ep-0.000_dl-0_ap-0.00
21,104.22314,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055070246882866,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2231400_acc-0.32803_epoch-21_ep-0.000_dl-0_ap-0.00
22,104.2232086,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055143889886876,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232086_acc-0.32803_epoch-22_ep-0.000_dl-0_ap-0.00
23,104.2232667,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055207518330106,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232667_acc-0.32803_epoch-23_ep-0.000_dl-0_ap-0.00
24,104.2232704,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220709605707,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232704_acc-0.32803_epoch-24_ep-0.000_dl-0_ap-0.00
25,104.2232697,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232697_acc-0.32803_epoch-25_ep-0.000_dl-0_ap-0.00
26,104.2232709,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232709_acc-0.32803_epoch-26_ep-0.000_dl-0_ap-0.00
27,104.22327,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232700_acc-0.32803_epoch-27_ep-0.000_dl-0_ap-0.00
28,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-28_ep-0.000_dl-0_ap-0.00
29,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-29_ep-0.000_dl-0_ap-0.00
30,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-30_ep-0.000_dl-0_ap-0.00
31,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-31_ep-0.000_dl-0_ap-0.00
32,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-32_ep-0.000_dl-0_ap-0.00
33,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-33_ep-0.000_dl-0_ap-0.00
34,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-34_ep-0.000_dl-0_ap-0.00
35,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-35_ep-0.000_dl-0_ap-0.00
36,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-36_ep-0.000_dl-0_ap-0.00
37,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-37_ep-0.000_dl-0_ap-0.00
38,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-38_ep-0.000_dl-0_ap-0.00
39,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-39_ep-0.000_dl-0_ap-0.00
40,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-40_ep-0.000_dl-0_ap-0.00
41,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-41_ep-0.000_dl-0_ap-0.00
42,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-42_ep-0.000_dl-0_ap-0.00
43,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-43_ep-0.000_dl-0_ap-0.00
44,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-44_ep-0.000_dl-0_ap-0.00
45,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-45_ep-0.000_dl-0_ap-0.00
46,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-46_ep-0.000_dl-0_ap-0.00
47,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-47_ep-0.000_dl-0_ap-0.00
48,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-48_ep-0.000_dl-0_ap-0.00
49,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-49_ep-0.000_dl-0_ap-0.00
50,104.2232698,0.32803,0.0,0.0,0.0,19.931568569324174,1,3.9055220321626947,1000000,model/nodp/20210512/234722/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2232698_acc-0.32803_epoch-50_ep-0.000_dl-0_ap-0.00
