epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
10,168.5153136,0.24968,1.945,8e-05,6.1,2.036519957288366,243751,8553.777262722933,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-168.5153136_acc-0.24968_epoch-10_ep-1.945_dl-8e-05_ap-6.10
11,153.4561237,0.25697,1.955,8e-05,6.1,1.897763822063741,268359,9427.65614151492,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-153.4561237_acc-0.25697_epoch-11_ep-1.955_dl-8e-05_ap-6.10
12,138.7788999,0.27941,1.964,8e-05,6.1,1.4520172174290629,365510,9852.321442240613,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-138.7788999_acc-0.27941_epoch-12_ep-1.964_dl-8e-05_ap-6.10
13,126.9167073,0.31268,1.974,8e-05,6.1,1.7705843496389058,293090,9847.629304898102,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-126.9167073_acc-0.31268_epoch-13_ep-1.974_dl-8e-05_ap-6.10
14,113.6303458,0.34761,1.983,8e-05,6.1,1.5990118449501907,330103,11875.941842220505,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-113.6303458_acc-0.34761_epoch-14_ep-1.983_dl-8e-05_ap-6.10
15,97.7160813,0.35312,1.993,8e-05,6.1,1.0102738589254159,496452,15996.534472267414,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-97.7160813_acc-0.35312_epoch-15_ep-1.993_dl-8e-05_ap-6.10
16,84.075444,0.38476,2.002,8e-05,6.1,1.0805607535607749,472845,15768.422601883838,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-84.0754440_acc-0.38476_epoch-16_ep-2.002_dl-8e-05_ap-6.10
17,71.2551078,0.41665,2.012,8e-05,6.0,0.6693383491481661,628795,18957.629804054894,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-71.2551078_acc-0.41665_epoch-17_ep-2.012_dl-8e-05_ap-6.00
18,63.7527726,0.44419,2.019,8e-05,6.0,0.9777586169874048,507768,17481.594983552895,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-63.7527726_acc-0.44419_epoch-18_ep-2.019_dl-8e-05_ap-6.00
19,56.9452631,0.45727,2.026,8e-05,6.0,0.6227251854204319,649443,21621.718566089083,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-56.9452631_acc-0.45727_epoch-19_ep-2.026_dl-8e-05_ap-6.00
20,50.2303567,0.47824,2.034,8e-05,6.0,0.19661423450482118,872596,26815.340826140768,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-50.2303567_acc-0.47824_epoch-20_ep-2.034_dl-8e-05_ap-6.00
21,46.9145007,0.48127,2.041,8e-05,6.0,0.20099063472892453,869953,31574.482604712433,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-46.9145007_acc-0.48127_epoch-21_ep-2.041_dl-8e-05_ap-6.00
22,43.2004752,0.50293,2.049,8e-05,6.0,0.0317647091363682,978223,50585.428128118954,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-43.2004752_acc-0.50293_epoch-22_ep-2.049_dl-8e-05_ap-6.00
23,39.9262959,0.51385,2.056,8e-05,6.0,0.012730075021970322,991215,75062.8568529615,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-39.9262959_acc-0.51385_epoch-23_ep-2.056_dl-8e-05_ap-6.00
24,37.4912863,0.53034,2.063,8e-05,6.0,0.026324075559298166,981919,53729.045015950556,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-37.4912863_acc-0.53034_epoch-24_ep-2.063_dl-8e-05_ap-6.00
25,36.6555106,0.53056,2.071,8e-05,6.0,0.003342264818112284,997686,77237.94588986623,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-36.6555106_acc-0.53056_epoch-25_ep-2.071_dl-8e-05_ap-6.00
26,35.0681259,0.5385,2.078,8e-05,6.0,0.1533694916143169,899148,42170.35115077471,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-35.0681259_acc-0.53850_epoch-26_ep-2.078_dl-8e-05_ap-6.00
27,34.5238076,0.54241,2.085,8e-05,6.0,0.07851339664158274,947033,50538.43409829489,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-34.5238076_acc-0.54241_epoch-27_ep-2.085_dl-8e-05_ap-6.00
28,33.7367031,0.54055,2.093,8e-05,6.0,0.0698319060937358,952749,50839.22071829254,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-33.7367031_acc-0.54055_epoch-28_ep-2.093_dl-8e-05_ap-6.00
29,32.0450099,0.54705,2.1,8e-05,6.0,0.1033514912783211,930868,50911.82082039231,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-32.0450099_acc-0.54705_epoch-29_ep-2.100_dl-8e-05_ap-6.00
30,30.8120357,0.55612,2.107,8e-05,6.0,0.2580351944281496,836226,47007.21232926726,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-30.8120357_acc-0.55612_epoch-30_ep-2.107_dl-8e-05_ap-6.00
31,29.8998116,0.5618,2.115,8e-05,6.0,0.08887909050748277,940253,59979.742051474735,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-29.8998116_acc-0.56180_epoch-31_ep-2.115_dl-8e-05_ap-6.00
32,29.1293792,0.56546,2.122,8e-05,5.9,0.6596245955816293,633043,43164.55668607435,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-29.1293792_acc-0.56546_epoch-32_ep-2.122_dl-8e-05_ap-5.90
33,28.2972268,0.56455,2.128,8e-05,5.9,0.7344766888660139,601036,40545.14074550027,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-28.2972268_acc-0.56455_epoch-33_ep-2.128_dl-8e-05_ap-5.90
34,28.2859483,0.56568,2.134,8e-05,5.9,1.3502466005950637,392225,42749.144166879276,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-28.2859483_acc-0.56568_epoch-34_ep-2.134_dl-8e-05_ap-5.90
35,27.6718222,0.56814,2.14,8e-05,5.9,1.5066764890353497,351921,41696.45510354378,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-27.6718222_acc-0.56814_epoch-35_ep-2.140_dl-8e-05_ap-5.90
36,27.4966827,0.57179,2.146,8e-05,5.9,0.48644053222186656,713784,92207.51816269178,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-27.4966827_acc-0.57179_epoch-36_ep-2.146_dl-8e-05_ap-5.90
37,26.9617847,0.57942,2.153,8e-05,5.9,0.5454218931745025,685191,76329.43365545693,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-26.9617847_acc-0.57942_epoch-37_ep-2.153_dl-8e-05_ap-5.90
38,27.8453759,0.58008,2.159,8e-05,5.9,0.17998364997043836,882713,115400.76193675523,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-27.8453759_acc-0.58008_epoch-38_ep-2.159_dl-8e-05_ap-5.90
39,26.8124233,0.58704,2.165,8e-05,5.9,0.16392236973990748,892595,121579.78851512064,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-26.8124233_acc-0.58704_epoch-39_ep-2.165_dl-8e-05_ap-5.90
40,26.0220941,0.59717,2.171,8e-05,5.9,0.19788455624195223,871828,110112.5270882651,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-26.0220941_acc-0.59717_epoch-40_ep-2.171_dl-8e-05_ap-5.90
41,25.3146444,0.59811,2.177,8e-05,5.9,0.27216142750915395,828078,104803.13145995865,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-25.3146444_acc-0.59811_epoch-41_ep-2.177_dl-8e-05_ap-5.90
42,24.5268054,0.60067,2.183,8e-05,5.9,0.28238959287930143,822228,100309.61193353943,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-24.5268054_acc-0.60067_epoch-42_ep-2.183_dl-8e-05_ap-5.90
43,24.3106551,0.59781,2.189,8e-05,5.9,0.32474048293211055,798442,101234.74905490236,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-24.3106551_acc-0.59781_epoch-43_ep-2.189_dl-8e-05_ap-5.90
44,23.5768364,0.60052,2.196,8e-05,5.9,0.319106779806944,801566,102960.88143484911,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-23.5768364_acc-0.60052_epoch-44_ep-2.196_dl-8e-05_ap-5.90
45,23.0128815,0.60503,2.202,8e-05,5.9,0.29192226725357173,816813,110899.04099129314,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-23.0128815_acc-0.60503_epoch-45_ep-2.202_dl-8e-05_ap-5.90
46,22.4565515,0.60544,2.208,8e-05,5.9,0.24766758124846788,842257,130270.91024349634,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-22.4565515_acc-0.60544_epoch-46_ep-2.208_dl-8e-05_ap-5.90
47,22.205402,0.60571,2.214,8e-05,5.9,0.1803301817225531,882501,140169.13652771784,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-22.2054020_acc-0.60571_epoch-47_ep-2.214_dl-8e-05_ap-5.90
48,21.6083962,0.61199,2.22,8e-05,5.9,0.21420675275849632,862020,115928.96421709133,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-21.6083962_acc-0.61199_epoch-48_ep-2.220_dl-8e-05_ap-5.90
49,21.1705089,0.61543,2.226,8e-05,5.9,0.32225454157103783,799819,109373.61883696156,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-21.1705089_acc-0.61543_epoch-49_ep-2.226_dl-8e-05_ap-5.90
50,20.8531239,0.61675,2.232,8e-05,5.9,0.4303164319204029,742099,109363.87527637967,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-20.8531239_acc-0.61675_epoch-50_ep-2.232_dl-8e-05_ap-5.90
51,20.4252988,0.62241,2.239,8e-05,5.9,0.39297039002974543,761560,115279.63693363452,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-20.4252988_acc-0.62241_epoch-51_ep-2.239_dl-8e-05_ap-5.90
52,20.131929,0.62416,2.245,8e-05,5.9,0.22386231433402415,856270,142362.3700544926,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-20.1319290_acc-0.62416_epoch-52_ep-2.245_dl-8e-05_ap-5.90
53,19.7591365,0.62791,2.251,8e-05,5.9,0.23307584379410073,850819,157308.25530056,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-19.7591365_acc-0.62791_epoch-53_ep-2.251_dl-8e-05_ap-5.90
54,19.5300022,0.63028,2.257,8e-05,5.9,0.1573139594505264,896693,189248.05568407787,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-19.5300022_acc-0.63028_epoch-54_ep-2.257_dl-8e-05_ap-5.90
55,19.2834138,0.63261,2.263,8e-05,5.9,0.22491910849480945,855643,158369.23916895335,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-19.2834138_acc-0.63261_epoch-55_ep-2.263_dl-8e-05_ap-5.90
56,18.9895194,0.6359,2.269,8e-05,5.9,0.35250680537332,783222,135486.5189175018,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-18.9895194_acc-0.63590_epoch-56_ep-2.269_dl-8e-05_ap-5.90
57,18.6954486,0.63649,2.276,8e-05,5.9,0.3461493549808168,786681,134241.44678942196,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-18.6954486_acc-0.63649_epoch-57_ep-2.276_dl-8e-05_ap-5.90
58,18.3741108,0.63986,2.281,8e-05,5.8,0.4568149605173417,728593,120553.97584533595,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-18.3741108_acc-0.63986_epoch-58_ep-2.281_dl-8e-05_ap-5.80
59,18.1075722,0.6434,2.286,8e-05,5.8,0.49310765923356925,710493,109996.98760018895,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-18.1075722_acc-0.64340_epoch-59_ep-2.286_dl-8e-05_ap-5.80
60,17.8316004,0.64745,2.292,8e-05,5.8,0.43784795696594614,738235,123543.48342640029,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-17.8316004_acc-0.64745_epoch-60_ep-2.292_dl-8e-05_ap-5.80
61,17.5642748,0.65011,2.297,8e-05,5.8,0.5698282199272562,673697,133549.885091716,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-17.5642748_acc-0.65011_epoch-61_ep-2.297_dl-8e-05_ap-5.80
62,17.3488583,0.65046,2.303,8e-05,5.8,0.4890522546382634,712493,141401.9253317632,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-17.3488583_acc-0.65046_epoch-62_ep-2.303_dl-8e-05_ap-5.80
63,17.1014765,0.65503,2.308,8e-05,5.8,0.45237052381538945,730841,146044.8252767421,1000000,model/dp/20210502/123625/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-1_bptt-35_lr-0.1_dp-True_partial-False_0hidden-False_sigma-0.6_norm-0.01_dl-8e-05.pt_ppl-17.1014765_acc-0.65503_epoch-63_ep-2.308_dl-8e-05_ap-5.80
