epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
78,147.6268148,0.32571,73937.252,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-78_ep-73937.252_dl-8e-05_ap-1.10
79,147.6268148,0.32571,76583.666,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-79_ep-76583.666_dl-8e-05_ap-1.10
80,147.6268148,0.32571,79230.08,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-80_ep-79230.080_dl-8e-05_ap-1.10
81,147.6268148,0.32571,81869.971,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-81_ep-81869.971_dl-8e-05_ap-1.10
82,147.6268148,0.32571,84511.014,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-82_ep-84511.014_dl-8e-05_ap-1.10
83,147.6268148,0.32571,87159.154,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-83_ep-87159.154_dl-8e-05_ap-1.10
84,147.6268148,0.32571,89801.06,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-84_ep-89801.060_dl-8e-05_ap-1.10
85,147.6268148,0.32571,92443.637,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-85_ep-92443.637_dl-8e-05_ap-1.10
86,147.6268148,0.32571,95077.39,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-86_ep-95077.390_dl-8e-05_ap-1.10
87,147.6268148,0.32571,97722.173,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-87_ep-97722.173_dl-8e-05_ap-1.10
