epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,71.6089642,0.23452,0.0,0.0,0.0,0.8330506581842201,561341,52716.91816394999,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-71.6089642_acc-0.23452_epoch-1_ep-0.000_dl-0_ap-0.00
1,60.6728612,0.24997,0.0,0.0,0.0,0.9150350125616242,530331,46788.223488955475,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-60.6728612_acc-0.24997_epoch-1_ep-0.000_dl-0_ap-0.00
1,52.0747183,0.26524,0.0,0.0,0.0,1.2300691922956979,426297,54515.05376285659,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-52.0747183_acc-0.26524_epoch-1_ep-0.000_dl-0_ap-0.00
1,55.731175,0.25982,0.0,0.0,0.0,1.4876942162827262,356582,53400.11729119053,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-55.7311750_acc-0.25982_epoch-1_ep-0.000_dl-0_ap-0.00
2,45.0406135,0.29824,0.0,0.0,0.0,1.4945358460056042,354895,49102.60914884907,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-45.0406135_acc-0.29824_epoch-2_ep-0.000_dl-0_ap-0.00
2,39.8603793,0.31507,0.0,0.0,0.0,1.4482054368479602,366477,40779.334152379175,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-39.8603793_acc-0.31507_epoch-2_ep-0.000_dl-0_ap-0.00
2,34.8302231,0.34295,0.0,0.0,0.0,1.4632865961482828,362666,33234.343547548626,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-34.8302231_acc-0.34295_epoch-2_ep-0.000_dl-0_ap-0.00
2,30.5459194,0.36553,0.0,0.0,0.0,1.346954662220135,393121,31636.676912983196,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-30.5459194_acc-0.36553_epoch-2_ep-0.000_dl-0_ap-0.00
2,27.7111539,0.3629,0.0,0.0,0.0,1.3871285546761243,382325,30321.534745365065,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-27.7111539_acc-0.36290_epoch-2_ep-0.000_dl-0_ap-0.00
2,24.022055,0.39843,0.0,0.0,0.0,1.615132345116674,326435,27096.902958961575,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-24.0220550_acc-0.39843_epoch-2_ep-0.000_dl-0_ap-0.00
2,21.3244358,0.44004,0.0,0.0,0.0,1.5002627734661722,353489,26851.639218149834,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-21.3244358_acc-0.44004_epoch-2_ep-0.000_dl-0_ap-0.00
2,18.9382149,0.46098,0.0,0.0,0.0,1.5353610053668163,344993,27931.373473886782,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-18.9382149_acc-0.46098_epoch-2_ep-0.000_dl-0_ap-0.00
2,16.8002509,0.48144,0.0,0.0,0.0,1.351534556972684,391875,23653.895667745477,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-16.8002509_acc-0.48144_epoch-2_ep-0.000_dl-0_ap-0.00
2,15.2391172,0.50825,0.0,0.0,0.0,1.5311018527386402,346013,23644.86991542897,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-15.2391172_acc-0.50825_epoch-2_ep-0.000_dl-0_ap-0.00
2,13.4924869,0.54795,0.0,0.0,0.0,1.7493876251713338,297428,21349.825302536006,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-13.4924869_acc-0.54795_epoch-2_ep-0.000_dl-0_ap-0.00
2,12.1734478,0.55671,0.0,0.0,0.0,1.9141837888081916,265322,18775.371722788317,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-12.1734478_acc-0.55671_epoch-2_ep-0.000_dl-0_ap-0.00
2,11.6682447,0.5758,0.0,0.0,0.0,1.9533105872394252,258223,19422.628167659142,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-11.6682447_acc-0.57580_epoch-2_ep-0.000_dl-0_ap-0.00
3,10.6378104,0.57838,0.0,0.0,0.0,2.4155916005688027,187428,15249.098428308043,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-10.6378104_acc-0.57838_epoch-3_ep-0.000_dl-0_ap-0.00
3,9.6698336,0.61681,0.0,0.0,0.0,2.0991977103011976,233388,15618.573048462427,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-9.6698336_acc-0.61681_epoch-3_ep-0.000_dl-0_ap-0.00
3,8.9337142,0.62021,0.0,0.0,0.0,2.346275899696753,196653,16748.308423766182,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-8.9337142_acc-0.62021_epoch-3_ep-0.000_dl-0_ap-0.00
3,8.3374811,0.64091,0.0,0.0,0.0,2.8954808340313996,134392,13672.434073553111,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-8.3374811_acc-0.64091_epoch-3_ep-0.000_dl-0_ap-0.00
3,7.8039918,0.64887,0.0,0.0,0.0,3.1797499514955554,110357,12154.3718222164,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-7.8039918_acc-0.64887_epoch-3_ep-0.000_dl-0_ap-0.00
3,7.2785519,0.66835,0.0,0.0,0.0,3.692175152430231,77365,10456.592973681742,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-7.2785519_acc-0.66835_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.8721447,0.68484,0.0,0.0,0.0,4.556495189415816,42497,9573.14472231093,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.8721447_acc-0.68484_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.5946335,0.68047,0.0,0.0,0.0,3.618402093346976,81424,9295.635268264074,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.5946335_acc-0.68047_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.3041531,0.7,0.0,0.0,0.0,4.061806061683129,59879,8938.6716865688,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.3041531_acc-0.70000_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.0267829,0.7106,0.0,0.0,0.0,4.465619605169918,45260,8394.350944407106,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.0267829_acc-0.71060_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.8080099,0.71293,0.0,0.0,0.0,4.950224273100035,32347,7884.040152896783,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.8080099_acc-0.71293_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.6073788,0.72225,0.0,0.0,0.0,5.1640048030373755,27892,7619.6759323385495,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.6073788_acc-0.72225_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.5688813,0.71658,0.0,0.0,0.0,5.730516755020901,18834,7633.140500351154,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.5688813_acc-0.71658_epoch-3_ep-0.000_dl-0_ap-0.00
4,5.3831383,0.72414,0.0,0.0,0.0,4.728947297427473,37709,8007.012755441006,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.3831383_acc-0.72414_epoch-4_ep-0.000_dl-0_ap-0.00
4,5.2344794,0.72966,0.0,0.0,0.0,5.430726689767246,23184,6613.053694099524,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.2344794_acc-0.72966_epoch-4_ep-0.000_dl-0_ap-0.00
4,5.1286213,0.73231,0.0,0.0,0.0,5.373267447802656,24126,6515.59929488314,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.1286213_acc-0.73231_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.9943651,0.7368,0.0,0.0,0.0,6.326783712237752,12458,6544.533806062708,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.9943651_acc-0.73680_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.9538606,0.73797,0.0,0.0,0.0,6.042254746939779,15174,6392.427641782514,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.9538606_acc-0.73797_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.8151606,0.74049,0.0,0.0,0.0,5.927962819227119,16425,6759.311150924408,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.8151606_acc-0.74049_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.7615913,0.7389,0.0,0.0,0.0,7.2044990113004665,6780,6256.7423320242915,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.7615913_acc-0.73890_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.6874715,0.74153,0.0,0.0,0.0,8.772958881109696,2286,5599.896287468085,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.6874715_acc-0.74153_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.6230761,0.74363,0.0,0.0,0.0,9.18589424532204,1717,4691.835444823703,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.6230761_acc-0.74363_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.5848454,0.74344,0.0,0.0,0.0,9.829592898374942,1099,4284.054136691504,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.5848454_acc-0.74344_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.5328404,0.74331,0.0,0.0,0.0,9.36266241482209,1519,4376.819024356001,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.5328404_acc-0.74331_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.4707907,0.74561,0.0,0.0,0.0,8.514243451644255,2735,3982.6836303234604,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.4707907_acc-0.74561_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.4739504,0.7448,0.0,0.0,0.0,8.255611536382425,3272,3528.396783873047,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.4739504_acc-0.74480_epoch-4_ep-0.000_dl-0_ap-0.00
5,4.4234374,0.74449,0.0,0.0,0.0,10.435713542437004,722,2875.0035548409573,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.4234374_acc-0.74449_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.4013241,0.74511,0.0,0.0,0.0,9.961462678711992,1003,3109.6698247648337,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.4013241_acc-0.74511_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.3553434,0.74584,0.0,0.0,0.0,11.143666009932742,442,2851.6728957435607,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.3553434_acc-0.74584_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.3134383,0.74713,0.0,0.0,0.0,11.756642886823494,289,2331.7168066326617,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.3134383_acc-0.74713_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.2863026,0.74725,0.0,0.0,0.0,11.90920075629572,260,2564.546172911584,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.2863026_acc-0.74725_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.3117616,0.74581,0.0,0.0,0.0,13.150208855799514,110,2129.4156083490507,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.3117616_acc-0.74581_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.2441107,0.74792,0.0,0.0,0.0,12.224209437243292,209,2353.8987765512666,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.2441107_acc-0.74792_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.2057559,0.74775,0.0,0.0,0.0,11.543551283979038,335,2294.154236520925,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.2057559_acc-0.74775_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.187628,0.74784,0.0,0.0,0.0,10.974466527761887,497,2332.1021477889603,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.1876280_acc-0.74784_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.1743247,0.74743,0.0,0.0,0.0,9.484485343114521,1396,2096.3890417099797,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.1743247_acc-0.74743_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.1428354,0.74781,0.0,0.0,0.0,13.702749878828293,75,1671.2324845327266,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.1428354_acc-0.74781_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.1282453,0.74762,0.0,0.0,0.0,13.163384244547249,109,1672.8644587016236,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.1282453_acc-0.74762_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.1098874,0.7492,0.0,0.0,0.0,11.530689133041989,338,1872.1320534635743,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.1098874_acc-0.74920_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.9487059,0.74881,0.0,0.0,0.0,18.931568569324174,2,860.4464625643486,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.9487059_acc-0.74881_epoch-6_ep-0.000_dl-0_ap-0.00
7,3.8097137,0.75043,0.0,0.0,0.0,19.931568569324174,1,575.7226919573282,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.8097137_acc-0.75043_epoch-7_ep-0.000_dl-0_ap-0.00
8,3.7412619,0.74812,0.0,0.0,0.0,19.931568569324174,1,351.75514037638214,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.7412619_acc-0.74812_epoch-8_ep-0.000_dl-0_ap-0.00
9,3.6517856,0.75206,0.0,0.0,0.0,19.931568569324174,1,245.7258298330653,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.6517856_acc-0.75206_epoch-9_ep-0.000_dl-0_ap-0.00
10,3.6134445,0.7521,0.0,0.0,0.0,19.931568569324174,1,190.0251801003092,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.6134445_acc-0.75210_epoch-10_ep-0.000_dl-0_ap-0.00
11,3.5577017,0.75245,0.0,0.0,0.0,19.931568569324174,1,130.25601874649197,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.5577017_acc-0.75245_epoch-11_ep-0.000_dl-0_ap-0.00
12,3.5145357,0.74896,0.0,0.0,0.0,19.931568569324174,1,113.65672041467748,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.5145357_acc-0.74896_epoch-12_ep-0.000_dl-0_ap-0.00
13,3.4765747,0.75137,0.0,0.0,0.0,19.931568569324174,1,95.08496847247297,1000000,model/nodp/20210511/201529/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4765747_acc-0.75137_epoch-13_ep-0.000_dl-0_ap-0.00
