epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
29,3.0480206,0.75609,0.0,0.0,0.0,0.7,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0480206_acc-0.75609_epoch-29_ep-0.000_dl-0_ap-0.00
30,3.0484921,0.75614,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0484921_acc-0.75614_epoch-30_ep-0.000_dl-0_ap-0.00
31,3.0481197,0.7562,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481197_acc-0.75620_epoch-31_ep-0.000_dl-0_ap-0.00
32,3.0481226,0.75597,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481226_acc-0.75597_epoch-32_ep-0.000_dl-0_ap-0.00
33,3.0481158,0.75598,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481158_acc-0.75598_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.0481148,0.75599,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481148_acc-0.75599_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.0481156,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481156_acc-0.75600_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.0481167,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481167_acc-0.75600_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-43_ep-0.000_dl-0_ap-0.00
44,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-44_ep-0.000_dl-0_ap-0.00
45,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-45_ep-0.000_dl-0_ap-0.00
46,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-46_ep-0.000_dl-0_ap-0.00
47,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-47_ep-0.000_dl-0_ap-0.00
48,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-48_ep-0.000_dl-0_ap-0.00
49,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-49_ep-0.000_dl-0_ap-0.00
50,3.048117,0.756,0.0,0.0,0.0,0.6933333333333334,0.6133333333333333,0.48,0.6933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481170_acc-0.75600_epoch-50_ep-0.000_dl-0_ap-0.00
