epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,736.2319303,0.15429,2.84,8e-05,4.5,0.310768837856088,806212,29201.697028545423,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-736.2319303_acc-0.15429_epoch-1_ep-2.840_dl-8e-05_ap-4.50
1,705.1701375,0.15429,2.848,8e-05,4.5,0.3453115055810869,787138,32673.87076828278,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-705.1701375_acc-0.15429_epoch-1_ep-2.848_dl-8e-05_ap-4.50
1,670.0629287,0.15429,2.857,8e-05,4.5,0.3059506822606082,808909,32515.628847381326,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-670.0629287_acc-0.15429_epoch-1_ep-2.857_dl-8e-05_ap-4.50
1,640.6856434,0.14286,2.865,8e-05,4.5,0.308959026282718,807224,24661.612761140703,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-640.6856434_acc-0.14286_epoch-1_ep-2.865_dl-8e-05_ap-4.50
1,620.6384801,0.15429,2.874,8e-05,4.5,0.23845770298473212,847651,26662.571335061333,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-620.6384801_acc-0.15429_epoch-1_ep-2.874_dl-8e-05_ap-4.50
1,612.7530206,0.20571,2.882,8e-05,4.5,0.29170856696795155,816934,28638.00937443039,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-612.7530206_acc-0.20571_epoch-1_ep-2.882_dl-8e-05_ap-4.50
1,587.2788925,0.19429,2.887,8e-05,4.4,0.32137456686681887,800307,26921.29437581733,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-587.2788925_acc-0.19429_epoch-1_ep-2.887_dl-8e-05_ap-4.40
1,579.757051,0.19429,2.892,8e-05,4.4,0.27059776057549456,828976,25906.45023261202,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-579.7570510_acc-0.19429_epoch-1_ep-2.892_dl-8e-05_ap-4.40
1,564.8855897,0.2,2.897,8e-05,4.4,0.24285212368299725,845073,26099.739055779442,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-564.8855897_acc-0.20000_epoch-1_ep-2.897_dl-8e-05_ap-4.40
1,560.6125258,0.19429,2.902,8e-05,4.4,0.18372634457247727,880426,26970.929691404,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-560.6125258_acc-0.19429_epoch-1_ep-2.902_dl-8e-05_ap-4.40
1,548.2085855,0.20571,2.907,8e-05,4.4,0.250887983536078,840379,25500.2173434912,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-548.2085855_acc-0.20571_epoch-1_ep-2.907_dl-8e-05_ap-4.40
1,538.6047731,0.21143,2.912,8e-05,4.4,0.17824081170746808,883780,26318.600357822612,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-538.6047731_acc-0.21143_epoch-1_ep-2.912_dl-8e-05_ap-4.40
1,531.867886,0.20571,2.917,8e-05,4.4,0.20580458389637357,867055,24921.310793391473,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-531.8678860_acc-0.20571_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,522.7086883,0.21143,2.922,8e-05,4.4,0.19317113923372986,874681,26839.885181164154,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-522.7086883_acc-0.21143_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,518.8782488,0.21143,2.927,8e-05,4.4,0.1785281452219003,883604,27141.110385822143,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-518.8782488_acc-0.21143_epoch-1_ep-2.927_dl-8e-05_ap-4.40
1,508.6514981,0.21143,2.932,8e-05,4.4,0.16775321684951905,890228,24531.22942526177,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-508.6514981_acc-0.21143_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,503.9102467,0.21714,2.937,8e-05,4.4,0.15947150642766417,895353,28505.92549639834,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-503.9102467_acc-0.21714_epoch-1_ep-2.937_dl-8e-05_ap-4.40
1,496.9203553,0.21143,2.942,8e-05,4.4,0.18224578037240846,881330,25852.26631678339,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-496.9203553_acc-0.21143_epoch-1_ep-2.942_dl-8e-05_ap-4.40
1,488.3865903,0.21714,2.946,8e-05,4.4,0.1532571800460225,899218,28160.276145475247,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-488.3865903_acc-0.21714_epoch-1_ep-2.946_dl-8e-05_ap-4.40
1,482.5039221,0.21143,2.951,8e-05,4.4,0.1366181250096794,909649,26314.557577658146,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-482.5039221_acc-0.21143_epoch-1_ep-2.951_dl-8e-05_ap-4.40
1,478.9309284,0.21143,2.956,8e-05,4.4,0.12204220773258356,918886,28885.388074743518,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-478.9309284_acc-0.21143_epoch-1_ep-2.956_dl-8e-05_ap-4.40
1,475.105936,0.20571,2.962,8e-05,4.4,0.14785730019506715,902590,28892.996709615534,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-475.1059360_acc-0.20571_epoch-1_ep-2.962_dl-8e-05_ap-4.40
1,464.6132153,0.22286,2.967,8e-05,4.4,0.16363469827035004,892773,29028.47279498847,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-464.6132153_acc-0.22286_epoch-1_ep-2.967_dl-8e-05_ap-4.40
1,459.1876456,0.22286,2.972,8e-05,4.4,0.1853166947566045,879456,25642.17540247603,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-459.1876456_acc-0.22286_epoch-1_ep-2.972_dl-8e-05_ap-4.40
1,458.4180848,0.21714,2.977,8e-05,4.4,0.16100790670625997,894400,26368.01506481513,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-458.4180848_acc-0.21714_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,452.7073445,0.23429,2.981,8e-05,4.4,0.16835133871402874,889859,28473.090902770262,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-452.7073445_acc-0.23429_epoch-1_ep-2.981_dl-8e-05_ap-4.40
1,447.9014272,0.24,2.986,8e-05,4.4,0.1401337890088996,907435,29218.364713733423,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-447.9014272_acc-0.24000_epoch-1_ep-2.986_dl-8e-05_ap-4.40
1,444.8596564,0.22857,2.991,8e-05,4.4,0.20257025767022796,869001,26611.337775182743,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-444.8596564_acc-0.22857_epoch-1_ep-2.991_dl-8e-05_ap-4.40
1,439.169589,0.22286,2.997,8e-05,4.4,0.17647561984955473,884862,28153.348218928808,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-439.1695890_acc-0.22286_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,435.9421633,0.23429,3.0,8e-05,4.3,0.15454126215041342,898418,28348.66985768926,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-435.9421633_acc-0.23429_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,437.9850611,0.22857,3.003,8e-05,4.3,0.17249799672767807,887305,27135.500656340686,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-437.9850611_acc-0.22857_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,430.5984553,0.22857,3.007,8e-05,4.3,0.132206306985708,912435,27191.248223781942,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-430.5984553_acc-0.22857_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,424.9090924,0.23429,3.01,8e-05,4.3,0.14702797177782756,903109,29688.11179463043,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-424.9090924_acc-0.23429_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,425.745781,0.24571,3.013,8e-05,4.3,0.11606331108962564,922702,29563.46994468045,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-425.7457810_acc-0.24571_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,351.7011934,0.25143,3.157,8e-05,4.2,0.155892386867432,897577,33054.80610519169,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-351.7011934_acc-0.25143_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,318.7688585,0.26857,3.261,8e-05,4.2,0.31895020173659816,801653,32661.0430617437,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-318.7688585_acc-0.26857_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,297.349884,0.28,3.348,8e-05,4.1,0.3913742987289517,762403,35578.559204125086,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-297.3498840_acc-0.28000_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,281.5495353,0.28571,3.424,8e-05,4.1,0.24854827634828425,841743,50543.93691227575,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-281.5495353_acc-0.28571_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,272.1301384,0.29714,3.501,8e-05,4.1,0.731429068895892,602307,35206.551446418656,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-272.1301384_acc-0.29714_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,262.667817,0.29143,3.563,8e-05,4.0,0.13077291779334743,913342,63170.975852245254,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-262.6678170_acc-0.29143_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,254.7165132,0.29143,3.623,8e-05,4.0,0.18058359488744813,882346,69616.48536662436,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-254.7165132_acc-0.29143_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,249.5953453,0.29714,3.682,8e-05,4.0,0.5741604668303211,671677,55208.63993620742,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-249.5953453_acc-0.29714_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,244.3969828,0.32,3.742,8e-05,4.0,1.276988477637456,412656,43566.957269960294,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-244.3969828_acc-0.32000_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,240.2007861,0.32,3.798,8e-05,3.9,1.4935402322709415,355140,36804.767715940216,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-240.2007861_acc-0.32000_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,237.0947321,0.31429,3.848,8e-05,3.9,0.9681587947546646,511158,47525.959936556515,1000000,model/partialdp/20210417/000251/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.01_dl-8e-05.pt_ppl-237.0947321_acc-0.31429_epoch-12_ep-3.848_dl-8e-05_ap-3.90
