epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,1269.2675881,0.06286,2.778,8e-05,4.6,0.21475580501214964,861692,22095.155761579586,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-1269.2675881_acc-0.06286_epoch-1_ep-2.778_dl-8e-05_ap-4.60
1,1188.5906259,0.08571,2.789,8e-05,4.5,0.21170518533605787,863516,23946.293032343474,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-1188.5906259_acc-0.08571_epoch-1_ep-2.789_dl-8e-05_ap-4.50
1,1093.0232298,0.08,2.797,8e-05,4.5,0.2029953254685566,868745,25540.492846195903,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-1093.0232298_acc-0.08000_epoch-1_ep-2.797_dl-8e-05_ap-4.50
1,1015.4154032,0.08,2.806,8e-05,4.5,0.2031414714540105,868657,27135.23109070008,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-1015.4154032_acc-0.08000_epoch-1_ep-2.806_dl-8e-05_ap-4.50
1,952.864143,0.08571,2.815,8e-05,4.5,0.2020225034216594,869331,29646.445758631493,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-952.8641430_acc-0.08571_epoch-1_ep-2.815_dl-8e-05_ap-4.50
1,883.0177612,0.11429,2.824,8e-05,4.5,0.20191629636815023,869395,30877.911534240575,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-883.0177612_acc-0.11429_epoch-1_ep-2.824_dl-8e-05_ap-4.50
1,843.8548315,0.10857,2.832,8e-05,4.5,0.19141395401535988,875747,34137.52411460812,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-843.8548315_acc-0.10857_epoch-1_ep-2.832_dl-8e-05_ap-4.50
1,801.5299409,0.12571,2.84,8e-05,4.5,0.18345108050096925,880594,32886.250248074364,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-801.5299409_acc-0.12571_epoch-1_ep-2.840_dl-8e-05_ap-4.50
1,775.0408679,0.12571,2.848,8e-05,4.5,0.18746234496357417,878149,37095.892682543956,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-775.0408679_acc-0.12571_epoch-1_ep-2.848_dl-8e-05_ap-4.50
1,732.659836,0.12571,2.857,8e-05,4.5,0.18427703032554277,880090,37341.392206330034,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-732.6598360_acc-0.12571_epoch-1_ep-2.857_dl-8e-05_ap-4.50
1,698.611159,0.14857,2.865,8e-05,4.5,0.1732168364556692,886863,28627.073273794,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-698.6111590_acc-0.14857_epoch-1_ep-2.865_dl-8e-05_ap-4.50
1,673.5704523,0.14857,2.874,8e-05,4.5,0.18391807736592014,880309,30201.046843525248,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-673.5704523_acc-0.14857_epoch-1_ep-2.874_dl-8e-05_ap-4.50
1,658.8579887,0.15429,2.882,8e-05,4.5,0.20370294257390498,868319,31898.35342808172,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-658.8579887_acc-0.15429_epoch-1_ep-2.882_dl-8e-05_ap-4.50
1,628.7964511,0.16,2.887,8e-05,4.4,0.19614972166504074,872877,31010.93171177549,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-628.7964511_acc-0.16000_epoch-1_ep-2.887_dl-8e-05_ap-4.40
1,616.635265,0.16,2.892,8e-05,4.4,0.20447241318575493,867856,29371.104078908545,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-616.6352650_acc-0.16000_epoch-1_ep-2.892_dl-8e-05_ap-4.40
1,598.8340665,0.17143,2.897,8e-05,4.4,0.2016391991511739,869562,29389.89343907064,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-598.8340665_acc-0.17143_epoch-1_ep-2.897_dl-8e-05_ap-4.40
1,590.8439381,0.17714,2.902,8e-05,4.4,0.19871550167826868,871326,29116.011217963915,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-590.8439381_acc-0.17714_epoch-1_ep-2.902_dl-8e-05_ap-4.40
1,574.3309304,0.18857,2.907,8e-05,4.4,0.22495451691590063,855622,28087.798673142333,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-574.3309304_acc-0.18857_epoch-1_ep-2.907_dl-8e-05_ap-4.40
1,563.2953993,0.19429,2.912,8e-05,4.4,0.2102857702560037,864366,27634.63284551716,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-563.2953993_acc-0.19429_epoch-1_ep-2.912_dl-8e-05_ap-4.40
1,555.3216472,0.2,2.917,8e-05,4.4,0.21395907806574144,862168,26407.721915480503,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-555.3216472_acc-0.20000_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,544.7940106,0.19429,2.922,8e-05,4.4,0.2236668838155822,856386,29149.23045994115,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-544.7940106_acc-0.19429_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,541.2522155,0.2,2.927,8e-05,4.4,0.21835660183086603,859544,28372.06963526094,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-541.2522155_acc-0.20000_epoch-1_ep-2.927_dl-8e-05_ap-4.40
1,529.3024336,0.20571,2.932,8e-05,4.4,0.21095188648654783,863967,25311.499196061337,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-529.3024336_acc-0.20571_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,524.3204656,0.20571,2.937,8e-05,4.4,0.23192495358421183,851498,27398.30547212245,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-524.3204656_acc-0.20571_epoch-1_ep-2.937_dl-8e-05_ap-4.40
1,516.8257834,0.2,2.942,8e-05,4.4,0.24002949731699985,846728,26380.050410317912,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-516.8257834_acc-0.20000_epoch-1_ep-2.942_dl-8e-05_ap-4.40
1,508.3099845,0.21143,2.946,8e-05,4.4,0.23706444468497878,848470,27044.458140065464,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-508.3099845_acc-0.21143_epoch-1_ep-2.946_dl-8e-05_ap-4.40
1,503.226581,0.21143,2.951,8e-05,4.4,0.21428541510450216,861973,24773.414774664754,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-503.2265810_acc-0.21143_epoch-1_ep-2.951_dl-8e-05_ap-4.40
1,498.780769,0.21714,2.956,8e-05,4.4,0.2287262708051081,853388,27494.369317376386,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-498.7807690_acc-0.21714_epoch-1_ep-2.956_dl-8e-05_ap-4.40
1,495.4893376,0.21143,2.962,8e-05,4.4,0.21247559376948288,863055,27329.276856288376,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-495.4893376_acc-0.21143_epoch-1_ep-2.962_dl-8e-05_ap-4.40
1,484.5658523,0.21714,2.967,8e-05,4.4,0.21162499291650505,863564,27854.557049016243,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-484.5658523_acc-0.21714_epoch-1_ep-2.967_dl-8e-05_ap-4.40
1,478.5394582,0.21714,2.972,8e-05,4.4,0.2323282539028355,851260,25709.77039057851,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-478.5394582_acc-0.21714_epoch-1_ep-2.972_dl-8e-05_ap-4.40
1,477.0332174,0.21714,2.977,8e-05,4.4,0.2240459757599993,856161,26054.518775263317,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-477.0332174_acc-0.21714_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,471.3714555,0.22286,2.981,8e-05,4.4,0.23899393003911484,847336,28272.67626263566,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-471.3714555_acc-0.22286_epoch-1_ep-2.981_dl-8e-05_ap-4.40
1,465.7367295,0.22857,2.986,8e-05,4.4,0.23733822683607997,848309,28063.063205925977,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-465.7367295_acc-0.22857_epoch-1_ep-2.986_dl-8e-05_ap-4.40
1,462.7328908,0.21714,2.991,8e-05,4.4,0.23856493245222055,847588,27450.27095580682,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-462.7328908_acc-0.21714_epoch-1_ep-2.991_dl-8e-05_ap-4.40
1,456.2064958,0.21714,2.997,8e-05,4.4,0.23069710704387347,852223,27456.458533220226,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-456.2064958_acc-0.21714_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,453.8930112,0.22286,3.0,8e-05,4.3,0.19626707555800138,872806,28235.236090094735,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-453.8930112_acc-0.22286_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,454.4131629,0.21714,3.003,8e-05,4.3,0.19567874926373108,873162,27301.687659566334,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-454.4131629_acc-0.21714_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,446.8700583,0.22857,3.007,8e-05,4.3,0.18306448870740866,880830,26751.26099396255,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-446.8700583_acc-0.22857_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,440.6564062,0.24571,3.01,8e-05,4.3,0.21783637851140014,859854,29356.775552499814,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-440.6564062_acc-0.24571_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,440.6555195,0.22857,3.013,8e-05,4.3,0.20995199309245294,864566,29036.2206533317,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-440.6555195_acc-0.22857_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,361.6857489,0.25143,3.157,8e-05,4.2,0.22178637628115183,857503,31833.567572412994,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-361.6857489_acc-0.25143_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,329.3266653,0.26286,3.261,8e-05,4.2,0.21702285687357303,860339,34817.55526397055,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-329.3266653_acc-0.26286_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,308.8488699,0.26286,3.348,8e-05,4.1,0.255296380852549,837815,39423.125386036634,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-308.8488699_acc-0.26286_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,291.9249048,0.28,3.424,8e-05,4.1,0.28395907367011475,821334,52587.531689048934,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-291.9249048_acc-0.28000_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,278.3163497,0.29714,3.501,8e-05,4.1,0.4176829405585316,748626,52895.46485309252,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-278.3163497_acc-0.29714_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,270.0887529,0.29714,3.563,8e-05,4.0,0.6032639866291873,658263,61341.5580282446,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-270.0887529_acc-0.29714_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,260.2973649,0.29714,3.623,8e-05,4.0,0.7526192956580715,593525,60839.68016010494,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-260.2973649_acc-0.29714_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,255.3245135,0.29714,3.682,8e-05,4.0,0.9139173746772187,530742,51668.94368221925,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-255.3245135_acc-0.29714_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,248.0736534,0.28,3.742,8e-05,4.0,0.9314034754259133,524348,68003.34562938857,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-248.0736534_acc-0.28000_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,242.5218463,0.32,3.798,8e-05,3.9,1.1039436510860305,465243,72310.8427416403,1000000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-242.5218463_acc-0.32000_epoch-11_ep-3.798_dl-8e-05_ap-3.90
