epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,152.6305564,0.3375,0.0,0.0,0.0,0.392,0.51,0.544,0.398,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-152.6305564_acc-0.33750_epoch-1_ep-0.000_dl-0_ap-0.00
1,151.1445727,0.33542,0.0,0.0,0.0,0.406,0.518,0.546,0.408,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-151.1445727_acc-0.33542_epoch-1_ep-0.000_dl-0_ap-0.00
1,143.4321442,0.325,0.0,0.0,0.0,0.408,0.516,0.54,0.41,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-143.4321442_acc-0.32500_epoch-1_ep-0.000_dl-0_ap-0.00
1,142.5931229,0.34583,0.0,0.0,0.0,0.412,0.532,0.546,0.41,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-142.5931229_acc-0.34583_epoch-1_ep-0.000_dl-0_ap-0.00
1,150.2638529,0.325,0.0,0.0,0.0,0.422,0.528,0.544,0.424,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-150.2638529_acc-0.32500_epoch-1_ep-0.000_dl-0_ap-0.00
1,132.3198319,0.33542,0.0,0.0,0.0,0.414,0.516,0.548,0.418,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-132.3198319_acc-0.33542_epoch-1_ep-0.000_dl-0_ap-0.00
1,129.1904153,0.33125,0.0,0.0,0.0,0.43,0.524,0.548,0.428,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-129.1904153_acc-0.33125_epoch-1_ep-0.000_dl-0_ap-0.00
1,133.1216765,0.32083,0.0,0.0,0.0,0.42,0.526,0.546,0.422,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-133.1216765_acc-0.32083_epoch-1_ep-0.000_dl-0_ap-0.00
1,125.5346478,0.34792,0.0,0.0,0.0,0.434,0.538,0.548,0.436,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-125.5346478_acc-0.34792_epoch-1_ep-0.000_dl-0_ap-0.00
1,126.2929068,0.31667,0.0,0.0,0.0,0.438,0.526,0.548,0.438,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-126.2929068_acc-0.31667_epoch-1_ep-0.000_dl-0_ap-0.00
1,120.7378612,0.32917,0.0,0.0,0.0,0.432,0.536,0.548,0.432,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-120.7378612_acc-0.32917_epoch-1_ep-0.000_dl-0_ap-0.00
1,117.4130254,0.325,0.0,0.0,0.0,0.428,0.534,0.548,0.426,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.4130254_acc-0.32500_epoch-1_ep-0.000_dl-0_ap-0.00
1,124.0552458,0.32917,0.0,0.0,0.0,0.446,0.536,0.548,0.448,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-124.0552458_acc-0.32917_epoch-1_ep-0.000_dl-0_ap-0.00
2,95.6617482,0.34167,0.0,0.0,0.0,0.492,0.562,0.554,0.492,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-95.6617482_acc-0.34167_epoch-2_ep-0.000_dl-0_ap-0.00
3,86.2083912,0.3625,0.0,0.0,0.0,0.52,0.562,0.558,0.522,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-86.2083912_acc-0.36250_epoch-3_ep-0.000_dl-0_ap-0.00
4,82.2529899,0.36042,0.0,0.0,0.0,0.576,0.572,0.566,0.584,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-82.2529899_acc-0.36042_epoch-4_ep-0.000_dl-0_ap-0.00
5,80.4581709,0.35833,0.0,0.0,0.0,0.594,0.57,0.566,0.596,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-80.4581709_acc-0.35833_epoch-5_ep-0.000_dl-0_ap-0.00
6,81.1911851,0.37708,0.0,0.0,0.0,0.608,0.574,0.566,0.614,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-81.1911851_acc-0.37708_epoch-6_ep-0.000_dl-0_ap-0.00
7,71.8184637,0.36667,0.0,0.0,0.0,0.64,0.592,0.572,0.644,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-71.8184637_acc-0.36667_epoch-7_ep-0.000_dl-0_ap-0.00
8,70.8389344,0.375,0.0,0.0,0.0,0.646,0.588,0.57,0.644,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-70.8389344_acc-0.37500_epoch-8_ep-0.000_dl-0_ap-0.00
9,70.3251291,0.37917,0.0,0.0,0.0,0.65,0.59,0.574,0.65,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-70.3251291_acc-0.37917_epoch-9_ep-0.000_dl-0_ap-0.00
10,70.2328811,0.38542,0.0,0.0,0.0,0.662,0.588,0.572,0.668,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-70.2328811_acc-0.38542_epoch-10_ep-0.000_dl-0_ap-0.00
11,69.978715,0.37708,0.0,0.0,0.0,0.652,0.588,0.574,0.658,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.9787150_acc-0.37708_epoch-11_ep-0.000_dl-0_ap-0.00
12,69.7309439,0.37917,0.0,0.0,0.0,0.666,0.59,0.574,0.668,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7309439_acc-0.37917_epoch-12_ep-0.000_dl-0_ap-0.00
13,69.7332189,0.375,0.0,0.0,0.0,0.672,0.588,0.576,0.672,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-69.7332189_acc-0.37500_epoch-13_ep-0.000_dl-0_ap-0.00
14,68.8051522,0.37917,0.0,0.0,0.0,0.676,0.592,0.578,0.678,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.8051522_acc-0.37917_epoch-14_ep-0.000_dl-0_ap-0.00
15,68.5537429,0.38333,0.0,0.0,0.0,0.68,0.592,0.578,0.678,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.5537429_acc-0.38333_epoch-15_ep-0.000_dl-0_ap-0.00
16,68.6225376,0.38333,0.0,0.0,0.0,0.684,0.59,0.576,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.6225376_acc-0.38333_epoch-16_ep-0.000_dl-0_ap-0.00
17,68.3442038,0.37917,0.0,0.0,0.0,0.68,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3442038_acc-0.37917_epoch-17_ep-0.000_dl-0_ap-0.00
18,68.3638329,0.38542,0.0,0.0,0.0,0.682,0.592,0.576,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3638329_acc-0.38542_epoch-18_ep-0.000_dl-0_ap-0.00
19,68.3511164,0.38333,0.0,0.0,0.0,0.68,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3511164_acc-0.38333_epoch-19_ep-0.000_dl-0_ap-0.00
20,68.3421167,0.38542,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3421167_acc-0.38542_epoch-20_ep-0.000_dl-0_ap-0.00
21,68.3340476,0.38125,0.0,0.0,0.0,0.68,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3340476_acc-0.38125_epoch-21_ep-0.000_dl-0_ap-0.00
22,68.3335453,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3335453_acc-0.38333_epoch-22_ep-0.000_dl-0_ap-0.00
23,68.3398569,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3398569_acc-0.38333_epoch-23_ep-0.000_dl-0_ap-0.00
24,68.339653,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3396530_acc-0.38333_epoch-24_ep-0.000_dl-0_ap-0.00
25,68.3395787,0.38333,0.0,0.0,0.0,0.68,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3395787_acc-0.38333_epoch-25_ep-0.000_dl-0_ap-0.00
26,68.3395671,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3395671_acc-0.38333_epoch-26_ep-0.000_dl-0_ap-0.00
27,68.3396458,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3396458_acc-0.38333_epoch-27_ep-0.000_dl-0_ap-0.00
28,68.3397341,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397341_acc-0.38333_epoch-28_ep-0.000_dl-0_ap-0.00
29,68.3397394,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397394_acc-0.38333_epoch-29_ep-0.000_dl-0_ap-0.00
30,68.3397381,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397381_acc-0.38333_epoch-30_ep-0.000_dl-0_ap-0.00
31,68.3397375,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397375_acc-0.38333_epoch-31_ep-0.000_dl-0_ap-0.00
32,68.3397376,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397376_acc-0.38333_epoch-32_ep-0.000_dl-0_ap-0.00
33,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-33_ep-0.000_dl-0_ap-0.00
34,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-34_ep-0.000_dl-0_ap-0.00
35,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-35_ep-0.000_dl-0_ap-0.00
36,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-36_ep-0.000_dl-0_ap-0.00
37,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-37_ep-0.000_dl-0_ap-0.00
38,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-38_ep-0.000_dl-0_ap-0.00
39,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-39_ep-0.000_dl-0_ap-0.00
40,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-40_ep-0.000_dl-0_ap-0.00
41,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-41_ep-0.000_dl-0_ap-0.00
42,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-42_ep-0.000_dl-0_ap-0.00
43,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-43_ep-0.000_dl-0_ap-0.00
44,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-44_ep-0.000_dl-0_ap-0.00
45,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-45_ep-0.000_dl-0_ap-0.00
46,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-46_ep-0.000_dl-0_ap-0.00
47,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-47_ep-0.000_dl-0_ap-0.00
48,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-48_ep-0.000_dl-0_ap-0.00
49,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-49_ep-0.000_dl-0_ap-0.00
50,68.3397372,0.38333,0.0,0.0,0.0,0.682,0.59,0.578,0.684,1000,model/nodp/20210419/052248/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-68.3397372_acc-0.38333_epoch-50_ep-0.000_dl-0_ap-0.00
