epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,700.5804163,0.15429,2.221,8e-05,5.4,0.356,0.5,0.506,0.354,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-700.5804163_acc-0.15429_epoch-1_ep-2.221_dl-8e-05_ap-5.40
1,666.905311,0.14286,2.225,8e-05,5.4,0.358,0.5,0.506,0.358,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-666.9053110_acc-0.14286_epoch-1_ep-2.225_dl-8e-05_ap-5.40
1,642.6430867,0.14857,2.23,8e-05,5.4,0.356,0.498,0.504,0.356,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-642.6430867_acc-0.14857_epoch-1_ep-2.230_dl-8e-05_ap-5.40
1,630.5912948,0.16571,2.233,8e-05,5.4,0.356,0.502,0.506,0.354,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-630.5912948_acc-0.16571_epoch-1_ep-2.233_dl-8e-05_ap-5.40
1,602.2458991,0.17714,2.237,8e-05,5.4,0.356,0.498,0.504,0.354,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-602.2458991_acc-0.17714_epoch-1_ep-2.237_dl-8e-05_ap-5.40
1,592.2873371,0.18286,2.241,8e-05,5.4,0.36,0.498,0.504,0.358,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-592.2873371_acc-0.18286_epoch-1_ep-2.241_dl-8e-05_ap-5.40
1,575.1807194,0.18857,2.246,8e-05,5.4,0.356,0.494,0.504,0.358,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-575.1807194_acc-0.18857_epoch-1_ep-2.246_dl-8e-05_ap-5.40
1,569.0598395,0.19429,2.25,8e-05,5.4,0.362,0.5,0.504,0.362,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-569.0598395_acc-0.19429_epoch-1_ep-2.250_dl-8e-05_ap-5.40
1,555.9498072,0.19429,2.254,8e-05,5.4,0.362,0.498,0.504,0.364,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-555.9498072_acc-0.19429_epoch-1_ep-2.254_dl-8e-05_ap-5.40
1,546.2124815,0.2,2.258,8e-05,5.4,0.362,0.496,0.504,0.36,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-546.2124815_acc-0.20000_epoch-1_ep-2.258_dl-8e-05_ap-5.40
1,539.7816591,0.20571,2.261,8e-05,5.3,0.362,0.494,0.504,0.36,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-539.7816591_acc-0.20571_epoch-1_ep-2.261_dl-8e-05_ap-5.30
1,530.5713642,0.2,2.264,8e-05,5.3,0.36,0.498,0.504,0.362,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-530.5713642_acc-0.20000_epoch-1_ep-2.264_dl-8e-05_ap-5.30
1,526.8820351,0.20571,2.266,8e-05,5.3,0.358,0.494,0.504,0.354,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-526.8820351_acc-0.20571_epoch-1_ep-2.266_dl-8e-05_ap-5.30
1,516.1635636,0.20571,2.268,8e-05,5.3,0.362,0.494,0.504,0.36,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-516.1635636_acc-0.20571_epoch-1_ep-2.268_dl-8e-05_ap-5.30
1,512.4449707,0.21143,2.271,8e-05,5.3,0.362,0.492,0.506,0.362,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-512.4449707_acc-0.21143_epoch-1_ep-2.271_dl-8e-05_ap-5.30
1,505.8478053,0.20571,2.273,8e-05,5.3,0.366,0.496,0.506,0.366,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-505.8478053_acc-0.20571_epoch-1_ep-2.273_dl-8e-05_ap-5.30
1,497.6683577,0.21143,2.275,8e-05,5.3,0.364,0.5,0.506,0.364,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-497.6683577_acc-0.21143_epoch-1_ep-2.275_dl-8e-05_ap-5.30
1,492.0575343,0.21714,2.278,8e-05,5.3,0.362,0.494,0.504,0.366,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-492.0575343_acc-0.21714_epoch-1_ep-2.278_dl-8e-05_ap-5.30
1,488.7084378,0.21714,2.28,8e-05,5.3,0.364,0.496,0.506,0.366,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-488.7084378_acc-0.21714_epoch-1_ep-2.280_dl-8e-05_ap-5.30
1,485.4015053,0.21143,2.282,8e-05,5.3,0.362,0.494,0.506,0.364,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-485.4015053_acc-0.21143_epoch-1_ep-2.282_dl-8e-05_ap-5.30
1,474.3384499,0.22286,2.285,8e-05,5.3,0.366,0.494,0.504,0.368,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-474.3384499_acc-0.22286_epoch-1_ep-2.285_dl-8e-05_ap-5.30
1,468.5030979,0.21714,2.287,8e-05,5.3,0.366,0.496,0.504,0.368,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-468.5030979_acc-0.21714_epoch-1_ep-2.287_dl-8e-05_ap-5.30
1,467.0545076,0.21714,2.289,8e-05,5.3,0.362,0.496,0.502,0.362,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-467.0545076_acc-0.21714_epoch-1_ep-2.289_dl-8e-05_ap-5.30
1,461.2692625,0.22857,2.292,8e-05,5.3,0.366,0.494,0.502,0.366,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-461.2692625_acc-0.22857_epoch-1_ep-2.292_dl-8e-05_ap-5.30
1,455.8846432,0.22286,2.294,8e-05,5.3,0.366,0.492,0.504,0.368,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-455.8846432_acc-0.22286_epoch-1_ep-2.294_dl-8e-05_ap-5.30
1,452.6895986,0.21714,2.296,8e-05,5.3,0.366,0.492,0.504,0.366,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-452.6895986_acc-0.21714_epoch-1_ep-2.296_dl-8e-05_ap-5.30
1,446.1072044,0.22857,2.299,8e-05,5.3,0.364,0.49,0.504,0.364,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-446.1072044_acc-0.22857_epoch-1_ep-2.299_dl-8e-05_ap-5.30
1,442.7628099,0.22286,2.301,8e-05,5.3,0.368,0.494,0.504,0.37,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-442.7628099_acc-0.22286_epoch-1_ep-2.301_dl-8e-05_ap-5.30
1,445.3460628,0.22857,2.304,8e-05,5.3,0.372,0.496,0.502,0.374,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-445.3460628_acc-0.22857_epoch-1_ep-2.304_dl-8e-05_ap-5.30
1,437.8630001,0.22857,2.306,8e-05,5.3,0.37,0.496,0.502,0.37,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-437.8630001_acc-0.22857_epoch-1_ep-2.306_dl-8e-05_ap-5.30
1,431.2384345,0.22286,2.308,8e-05,5.3,0.368,0.494,0.504,0.368,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-431.2384345_acc-0.22286_epoch-1_ep-2.308_dl-8e-05_ap-5.30
1,432.9749694,0.23429,2.311,8e-05,5.3,0.368,0.5,0.502,0.368,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-432.9749694_acc-0.23429_epoch-1_ep-2.311_dl-8e-05_ap-5.30
2,353.0720857,0.25714,2.391,8e-05,5.2,0.368,0.5,0.504,0.368,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-353.0720857_acc-0.25714_epoch-2_ep-2.391_dl-8e-05_ap-5.20
3,320.2804108,0.24571,2.448,8e-05,5.1,0.362,0.5,0.502,0.366,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-320.2804108_acc-0.24571_epoch-3_ep-2.448_dl-8e-05_ap-5.10
4,298.0967625,0.26857,2.498,8e-05,5.1,0.364,0.512,0.502,0.368,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-298.0967625_acc-0.26857_epoch-4_ep-2.498_dl-8e-05_ap-5.10
5,281.7839285,0.28571,2.541,8e-05,5.0,0.366,0.516,0.502,0.364,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-281.7839285_acc-0.28571_epoch-5_ep-2.541_dl-8e-05_ap-5.00
6,268.8605897,0.29714,2.578,8e-05,5.0,0.366,0.52,0.502,0.366,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-268.8605897_acc-0.29714_epoch-6_ep-2.578_dl-8e-05_ap-5.00
7,259.7605658,0.29714,2.614,8e-05,5.0,0.36,0.514,0.502,0.36,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-259.7605658_acc-0.29714_epoch-7_ep-2.614_dl-8e-05_ap-5.00
8,250.0656832,0.30286,2.651,8e-05,5.0,0.364,0.51,0.504,0.366,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-250.0656832_acc-0.30286_epoch-8_ep-2.651_dl-8e-05_ap-5.00
9,242.8859895,0.32,2.683,8e-05,4.9,0.364,0.506,0.504,0.366,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-242.8859895_acc-0.32000_epoch-9_ep-2.683_dl-8e-05_ap-4.90
10,237.7684471,0.31429,2.712,8e-05,4.9,0.366,0.506,0.502,0.364,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-237.7684471_acc-0.31429_epoch-10_ep-2.712_dl-8e-05_ap-4.90
11,231.9862781,0.32,2.742,8e-05,4.9,0.366,0.516,0.504,0.368,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-231.9862781_acc-0.32000_epoch-11_ep-2.742_dl-8e-05_ap-4.90
12,227.7953633,0.33143,2.771,8e-05,4.9,0.366,0.508,0.502,0.372,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-227.7953633_acc-0.33143_epoch-12_ep-2.771_dl-8e-05_ap-4.90
13,223.6323962,0.32,2.801,8e-05,4.9,0.376,0.506,0.504,0.374,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-223.6323962_acc-0.32000_epoch-13_ep-2.801_dl-8e-05_ap-4.90
