epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,1242.8728124,0.08571,2.173,8e-05,5.5,0.346,0.492,0.506,0.352,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-1242.8728124_acc-0.08571_epoch-1_ep-2.173_dl-8e-05_ap-5.50
1,1145.7576935,0.09714,2.181,8e-05,5.5,0.346,0.494,0.506,0.348,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-1145.7576935_acc-0.09714_epoch-1_ep-2.181_dl-8e-05_ap-5.50
1,1034.9624586,0.10286,2.188,8e-05,5.5,0.346,0.492,0.506,0.346,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-1034.9624586_acc-0.10286_epoch-1_ep-2.188_dl-8e-05_ap-5.50
1,951.654153,0.10286,2.197,8e-05,5.5,0.34,0.49,0.506,0.342,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-951.6541530_acc-0.10286_epoch-1_ep-2.197_dl-8e-05_ap-5.50
1,884.7878332,0.11429,2.201,8e-05,5.4,0.342,0.498,0.506,0.346,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-884.7878332_acc-0.11429_epoch-1_ep-2.201_dl-8e-05_ap-5.40
1,817.3735123,0.11429,2.206,8e-05,5.4,0.342,0.5,0.506,0.344,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-817.3735123_acc-0.11429_epoch-1_ep-2.206_dl-8e-05_ap-5.40
1,775.0056423,0.15429,2.21,8e-05,5.4,0.35,0.502,0.506,0.348,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-775.0056423_acc-0.15429_epoch-1_ep-2.210_dl-8e-05_ap-5.40
1,729.1258735,0.15429,2.213,8e-05,5.4,0.352,0.502,0.506,0.348,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-729.1258735_acc-0.15429_epoch-1_ep-2.213_dl-8e-05_ap-5.40
1,698.9531971,0.15429,2.217,8e-05,5.4,0.36,0.5,0.506,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-698.9531971_acc-0.15429_epoch-1_ep-2.217_dl-8e-05_ap-5.40
1,665.7723241,0.15429,2.221,8e-05,5.4,0.356,0.496,0.506,0.354,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-665.7723241_acc-0.15429_epoch-1_ep-2.221_dl-8e-05_ap-5.40
1,637.6921741,0.14286,2.225,8e-05,5.4,0.354,0.5,0.504,0.356,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-637.6921741_acc-0.14286_epoch-1_ep-2.225_dl-8e-05_ap-5.40
1,619.2207247,0.15429,2.23,8e-05,5.4,0.354,0.5,0.504,0.354,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-619.2207247_acc-0.15429_epoch-1_ep-2.230_dl-8e-05_ap-5.40
1,611.5511228,0.20571,2.233,8e-05,5.4,0.358,0.498,0.504,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-611.5511228_acc-0.20571_epoch-1_ep-2.233_dl-8e-05_ap-5.40
1,586.996052,0.19429,2.237,8e-05,5.4,0.358,0.498,0.504,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-586.9960520_acc-0.19429_epoch-1_ep-2.237_dl-8e-05_ap-5.40
1,579.6816265,0.2,2.241,8e-05,5.4,0.36,0.5,0.504,0.362,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-579.6816265_acc-0.20000_epoch-1_ep-2.241_dl-8e-05_ap-5.40
1,565.3002807,0.2,2.246,8e-05,5.4,0.36,0.496,0.504,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-565.3002807_acc-0.20000_epoch-1_ep-2.246_dl-8e-05_ap-5.40
1,560.7538237,0.19429,2.25,8e-05,5.4,0.36,0.492,0.504,0.364,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-560.7538237_acc-0.19429_epoch-1_ep-2.250_dl-8e-05_ap-5.40
1,548.9321916,0.21143,2.254,8e-05,5.4,0.358,0.49,0.504,0.356,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-548.9321916_acc-0.21143_epoch-1_ep-2.254_dl-8e-05_ap-5.40
1,539.1688297,0.21143,2.258,8e-05,5.4,0.358,0.488,0.504,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-539.1688297_acc-0.21143_epoch-1_ep-2.258_dl-8e-05_ap-5.40
1,532.6559781,0.21143,2.261,8e-05,5.3,0.358,0.494,0.504,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-532.6559781_acc-0.21143_epoch-1_ep-2.261_dl-8e-05_ap-5.30
1,523.2400965,0.21714,2.264,8e-05,5.3,0.36,0.498,0.504,0.36,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-523.2400965_acc-0.21714_epoch-1_ep-2.264_dl-8e-05_ap-5.30
1,519.4346431,0.21143,2.266,8e-05,5.3,0.358,0.494,0.504,0.356,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-519.4346431_acc-0.21143_epoch-1_ep-2.266_dl-8e-05_ap-5.30
1,509.10403,0.21143,2.268,8e-05,5.3,0.356,0.498,0.504,0.356,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-509.1040300_acc-0.21143_epoch-1_ep-2.268_dl-8e-05_ap-5.30
1,504.381848,0.21714,2.271,8e-05,5.3,0.36,0.494,0.504,0.36,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-504.3818480_acc-0.21714_epoch-1_ep-2.271_dl-8e-05_ap-5.30
1,497.6142957,0.21714,2.273,8e-05,5.3,0.362,0.496,0.504,0.36,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-497.6142957_acc-0.21714_epoch-1_ep-2.273_dl-8e-05_ap-5.30
1,488.6893956,0.21714,2.275,8e-05,5.3,0.362,0.496,0.504,0.364,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-488.6893956_acc-0.21714_epoch-1_ep-2.275_dl-8e-05_ap-5.30
1,482.8364382,0.21143,2.278,8e-05,5.3,0.356,0.494,0.504,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-482.8364382_acc-0.21143_epoch-1_ep-2.278_dl-8e-05_ap-5.30
1,479.2045551,0.21714,2.28,8e-05,5.3,0.362,0.5,0.504,0.362,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-479.2045551_acc-0.21714_epoch-1_ep-2.280_dl-8e-05_ap-5.30
1,476.1926202,0.22286,2.282,8e-05,5.3,0.356,0.492,0.504,0.356,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-476.1926202_acc-0.22286_epoch-1_ep-2.282_dl-8e-05_ap-5.30
1,464.9841506,0.22286,2.285,8e-05,5.3,0.356,0.498,0.504,0.36,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-464.9841506_acc-0.22286_epoch-1_ep-2.285_dl-8e-05_ap-5.30
1,459.7879338,0.24,2.287,8e-05,5.3,0.358,0.496,0.504,0.36,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-459.7879338_acc-0.24000_epoch-1_ep-2.287_dl-8e-05_ap-5.30
1,458.1412983,0.21714,2.289,8e-05,5.3,0.356,0.498,0.502,0.362,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-458.1412983_acc-0.21714_epoch-1_ep-2.289_dl-8e-05_ap-5.30
1,453.2262323,0.24,2.292,8e-05,5.3,0.356,0.498,0.504,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-453.2262323_acc-0.24000_epoch-1_ep-2.292_dl-8e-05_ap-5.30
1,448.53441,0.24,2.294,8e-05,5.3,0.35,0.492,0.504,0.354,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-448.5344100_acc-0.24000_epoch-1_ep-2.294_dl-8e-05_ap-5.30
1,445.4811786,0.22857,2.296,8e-05,5.3,0.36,0.492,0.504,0.362,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-445.4811786_acc-0.22857_epoch-1_ep-2.296_dl-8e-05_ap-5.30
1,439.4389898,0.23429,2.299,8e-05,5.3,0.358,0.49,0.504,0.36,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-439.4389898_acc-0.23429_epoch-1_ep-2.299_dl-8e-05_ap-5.30
1,436.2052618,0.23429,2.301,8e-05,5.3,0.358,0.492,0.504,0.362,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-436.2052618_acc-0.23429_epoch-1_ep-2.301_dl-8e-05_ap-5.30
1,437.8030688,0.22857,2.304,8e-05,5.3,0.364,0.492,0.504,0.368,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-437.8030688_acc-0.22857_epoch-1_ep-2.304_dl-8e-05_ap-5.30
1,433.2085689,0.23429,2.306,8e-05,5.3,0.364,0.496,0.504,0.364,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-433.2085689_acc-0.23429_epoch-1_ep-2.306_dl-8e-05_ap-5.30
1,425.9316187,0.23429,2.308,8e-05,5.3,0.36,0.49,0.504,0.364,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-425.9316187_acc-0.23429_epoch-1_ep-2.308_dl-8e-05_ap-5.30
1,426.4746104,0.25143,2.311,8e-05,5.3,0.358,0.488,0.506,0.364,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-426.4746104_acc-0.25143_epoch-1_ep-2.311_dl-8e-05_ap-5.30
2,353.2043676,0.25143,2.391,8e-05,5.2,0.358,0.5,0.504,0.356,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-353.2043676_acc-0.25143_epoch-2_ep-2.391_dl-8e-05_ap-5.20
3,321.4360843,0.27429,2.448,8e-05,5.1,0.362,0.504,0.502,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-321.4360843_acc-0.27429_epoch-3_ep-2.448_dl-8e-05_ap-5.10
4,300.0614686,0.28,2.498,8e-05,5.1,0.364,0.502,0.502,0.362,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-300.0614686_acc-0.28000_epoch-4_ep-2.498_dl-8e-05_ap-5.10
5,284.9129831,0.29143,2.541,8e-05,5.0,0.362,0.514,0.504,0.36,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-284.9129831_acc-0.29143_epoch-5_ep-2.541_dl-8e-05_ap-5.00
6,273.9556101,0.28571,2.578,8e-05,5.0,0.368,0.506,0.502,0.366,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-273.9556101_acc-0.28571_epoch-6_ep-2.578_dl-8e-05_ap-5.00
7,266.5655746,0.28571,2.614,8e-05,5.0,0.36,0.504,0.504,0.364,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-266.5655746_acc-0.28571_epoch-7_ep-2.614_dl-8e-05_ap-5.00
8,258.9038618,0.29143,2.651,8e-05,5.0,0.362,0.502,0.504,0.358,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-258.9038618_acc-0.29143_epoch-8_ep-2.651_dl-8e-05_ap-5.00
9,253.7843891,0.29143,2.683,8e-05,4.9,0.358,0.502,0.504,0.36,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-253.7843891_acc-0.29143_epoch-9_ep-2.683_dl-8e-05_ap-4.90
10,249.3772428,0.30286,2.712,8e-05,4.9,0.358,0.496,0.504,0.356,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-249.3772428_acc-0.30286_epoch-10_ep-2.712_dl-8e-05_ap-4.90
11,244.9849258,0.30286,2.742,8e-05,4.9,0.362,0.5,0.502,0.364,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-244.9849258_acc-0.30286_epoch-11_ep-2.742_dl-8e-05_ap-4.90
12,242.4722479,0.30857,2.771,8e-05,4.9,0.366,0.51,0.502,0.368,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-242.4722479_acc-0.30857_epoch-12_ep-2.771_dl-8e-05_ap-4.90
13,239.7424092,0.29714,2.801,8e-05,4.9,0.368,0.508,0.502,0.366,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-239.7424092_acc-0.29714_epoch-13_ep-2.801_dl-8e-05_ap-4.90
