epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,1279.3384405,4e-05,2.777,8e-05,4.6,0.544,0.0,0.354,0.514,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1279.3384405_acc-0.00004_epoch-1_ep-2.777_dl-8e-05_ap-4.60
1,1239.1036755,4e-05,2.788,8e-05,4.5,0.546,0.0,0.352,0.514,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1239.1036755_acc-0.00004_epoch-1_ep-2.788_dl-8e-05_ap-4.50
1,1200.7205573,1e-05,2.797,8e-05,4.5,0.548,0.0,0.354,0.514,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1200.7205573_acc-0.00001_epoch-1_ep-2.797_dl-8e-05_ap-4.50
1,1132.187351,4e-05,2.806,8e-05,4.5,0.544,0.0,0.354,0.512,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1132.1873510_acc-0.00004_epoch-1_ep-2.806_dl-8e-05_ap-4.50
1,1042.5349678,4e-05,2.814,8e-05,4.5,0.544,0.0,0.352,0.508,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1042.5349678_acc-0.00004_epoch-1_ep-2.814_dl-8e-05_ap-4.50
1,954.6161482,7e-05,2.823,8e-05,4.5,0.542,0.0,0.352,0.506,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-954.6161482_acc-0.00007_epoch-1_ep-2.823_dl-8e-05_ap-4.50
1,885.0505493,7e-05,2.832,8e-05,4.5,0.536,0.0,0.352,0.51,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-885.0505493_acc-0.00007_epoch-1_ep-2.832_dl-8e-05_ap-4.50
1,817.30453,6e-05,2.84,8e-05,4.5,0.536,0.0,0.352,0.506,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-817.3045300_acc-0.00006_epoch-1_ep-2.840_dl-8e-05_ap-4.50
1,764.4737736,7e-05,2.849,8e-05,4.5,0.538,0.0,0.352,0.506,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-764.4737736_acc-0.00007_epoch-1_ep-2.849_dl-8e-05_ap-4.50
1,730.0437948,9e-05,2.857,8e-05,4.5,0.532,0.0,0.352,0.508,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-730.0437948_acc-0.00009_epoch-1_ep-2.857_dl-8e-05_ap-4.50
1,694.0458294,0.0001,2.866,8e-05,4.5,0.528,0.0,0.352,0.508,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-694.0458294_acc-0.00010_epoch-1_ep-2.866_dl-8e-05_ap-4.50
1,661.3838572,0.0001,2.874,8e-05,4.5,0.526,0.0,0.352,0.508,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-661.3838572_acc-0.00010_epoch-1_ep-2.874_dl-8e-05_ap-4.50
1,644.0624754,0.00011,2.883,8e-05,4.4,0.524,0.0,0.352,0.508,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-644.0624754_acc-0.00011_epoch-1_ep-2.883_dl-8e-05_ap-4.40
1,620.0719365,0.00012,2.888,8e-05,4.4,0.522,0.0,0.352,0.508,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-620.0719365_acc-0.00012_epoch-1_ep-2.888_dl-8e-05_ap-4.40
1,605.3206622,0.00011,2.893,8e-05,4.4,0.524,0.0,0.352,0.506,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-605.3206622_acc-0.00011_epoch-1_ep-2.893_dl-8e-05_ap-4.40
1,588.1727107,0.00013,2.898,8e-05,4.4,0.522,0.0,0.352,0.504,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-588.1727107_acc-0.00013_epoch-1_ep-2.898_dl-8e-05_ap-4.40
1,578.2743401,0.00013,2.903,8e-05,4.4,0.522,0.0,0.352,0.502,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-578.2743401_acc-0.00013_epoch-1_ep-2.903_dl-8e-05_ap-4.40
1,566.598381,0.00014,2.908,8e-05,4.4,0.52,0.0,0.352,0.498,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-566.5983810_acc-0.00014_epoch-1_ep-2.908_dl-8e-05_ap-4.40
1,555.1807888,0.00014,2.912,8e-05,4.4,0.524,0.0,0.352,0.498,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-555.1807888_acc-0.00014_epoch-1_ep-2.912_dl-8e-05_ap-4.40
1,550.2370261,0.00013,2.917,8e-05,4.4,0.524,0.0,0.352,0.502,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-550.2370261_acc-0.00013_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,541.6157006,0.00014,2.922,8e-05,4.4,0.52,0.0,0.352,0.5,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-541.6157006_acc-0.00014_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,539.2821452,0.00014,2.927,8e-05,4.4,0.518,0.0,0.352,0.5,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-539.2821452_acc-0.00014_epoch-1_ep-2.927_dl-8e-05_ap-4.40
1,529.6170385,0.00014,2.932,8e-05,4.4,0.518,0.0,0.352,0.498,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-529.6170385_acc-0.00014_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,518.935924,0.00015,2.938,8e-05,4.4,0.516,0.0,0.352,0.496,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-518.9359240_acc-0.00015_epoch-1_ep-2.938_dl-8e-05_ap-4.40
1,515.7133081,0.00015,2.942,8e-05,4.4,0.518,0.0,0.352,0.498,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-515.7133081_acc-0.00015_epoch-1_ep-2.942_dl-8e-05_ap-4.40
1,511.3842602,0.00014,2.948,8e-05,4.4,0.516,0.0,0.352,0.5,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-511.3842602_acc-0.00014_epoch-1_ep-2.948_dl-8e-05_ap-4.40
1,509.9714794,0.00015,2.952,8e-05,4.4,0.518,0.0,0.352,0.498,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-509.9714794_acc-0.00015_epoch-1_ep-2.952_dl-8e-05_ap-4.40
1,501.6725173,0.00014,2.958,8e-05,4.4,0.52,0.0,0.352,0.5,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-501.6725173_acc-0.00014_epoch-1_ep-2.958_dl-8e-05_ap-4.40
1,493.2314714,0.00014,2.963,8e-05,4.4,0.52,0.0,0.352,0.5,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-493.2314714_acc-0.00014_epoch-1_ep-2.963_dl-8e-05_ap-4.40
1,490.980429,0.00015,2.968,8e-05,4.4,0.52,0.0,0.352,0.502,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-490.9804290_acc-0.00015_epoch-1_ep-2.968_dl-8e-05_ap-4.40
1,484.7161558,0.00014,2.973,8e-05,4.4,0.52,0.0,0.35,0.498,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-484.7161558_acc-0.00014_epoch-1_ep-2.973_dl-8e-05_ap-4.40
1,484.6210965,0.00015,2.977,8e-05,4.4,0.522,0.0,0.35,0.498,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-484.6210965_acc-0.00015_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,470.9034356,0.00015,2.982,8e-05,4.4,0.524,0.0,0.35,0.496,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-470.9034356_acc-0.00015_epoch-1_ep-2.982_dl-8e-05_ap-4.40
1,472.0718983,0.00014,2.987,8e-05,4.4,0.52,0.0,0.35,0.494,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-472.0718983_acc-0.00014_epoch-1_ep-2.987_dl-8e-05_ap-4.40
1,467.397973,0.00014,2.992,8e-05,4.4,0.522,0.0,0.35,0.496,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-467.3979730_acc-0.00014_epoch-1_ep-2.992_dl-8e-05_ap-4.40
1,457.53502,0.00015,2.997,8e-05,4.4,0.52,0.0,0.35,0.498,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-457.5350200_acc-0.00015_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,460.1516565,0.00015,3.0,8e-05,4.3,0.518,0.0,0.35,0.49,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-460.1516565_acc-0.00015_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,452.3763823,0.00014,3.004,8e-05,4.3,0.518,0.0,0.35,0.49,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-452.3763823_acc-0.00014_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,449.2345348,0.00015,3.007,8e-05,4.3,0.52,0.0,0.35,0.492,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-449.2345348_acc-0.00015_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,445.6480563,0.00015,3.01,8e-05,4.3,0.518,0.0,0.35,0.492,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.6480563_acc-0.00015_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,445.4702093,0.00015,3.013,8e-05,4.3,0.522,0.0,0.35,0.494,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.4702093_acc-0.00015_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,359.8646613,0.00017,3.157,8e-05,4.2,0.518,0.0,0.354,0.502,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-359.8646613_acc-0.00017_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,321.6816483,0.00017,3.261,8e-05,4.2,0.524,0.0,0.358,0.514,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-321.6816483_acc-0.00017_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,302.4017266,0.00017,3.349,8e-05,4.1,0.538,0.0,0.356,0.518,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-302.4017266_acc-0.00017_epoch-4_ep-3.349_dl-8e-05_ap-4.10
5,287.5059712,0.00019,3.425,8e-05,4.1,0.534,0.0,0.358,0.524,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-287.5059712_acc-0.00019_epoch-5_ep-3.425_dl-8e-05_ap-4.10
6,273.5258151,0.0002,3.502,8e-05,4.1,0.554,0.0,0.362,0.536,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-273.5258151_acc-0.00020_epoch-6_ep-3.502_dl-8e-05_ap-4.10
7,264.0818409,0.0002,3.564,8e-05,4.0,0.56,0.0,0.364,0.548,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-264.0818409_acc-0.00020_epoch-7_ep-3.564_dl-8e-05_ap-4.00
8,255.4071955,0.0002,3.624,8e-05,4.0,0.558,0.0,0.362,0.556,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-255.4071955_acc-0.00020_epoch-8_ep-3.624_dl-8e-05_ap-4.00
9,246.355566,0.0002,3.683,8e-05,4.0,0.566,0.0,0.368,0.562,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-246.3555660_acc-0.00020_epoch-9_ep-3.683_dl-8e-05_ap-4.00
10,241.6270355,0.00021,3.743,8e-05,4.0,0.586,0.0,0.368,0.572,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.6270355_acc-0.00021_epoch-10_ep-3.743_dl-8e-05_ap-4.00
11,235.4722163,0.00021,3.799,8e-05,3.9,0.596,0.0,0.368,0.586,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-235.4722163_acc-0.00021_epoch-11_ep-3.799_dl-8e-05_ap-3.90
12,230.373721,0.0002,3.849,8e-05,3.9,0.598,0.0,0.368,0.586,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-230.3737210_acc-0.00020_epoch-12_ep-3.849_dl-8e-05_ap-3.90
13,225.0700619,0.00022,3.898,8e-05,3.9,0.606,0.0,0.37,0.598,1000,model/partialdp/20210427/211411/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-225.0700619_acc-0.00022_epoch-13_ep-3.898_dl-8e-05_ap-3.90
